,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
73,1,4,00:00:00:00:00:08,0.0049382716049382715,0.0084510348605188,aaltosea1,rohe_test_isntance,experiment1,1700834786.302201,rohe_test_stage,sdn,10.035272121429443,-0.10273795871775326,-1
108,2,1,00:00:00:00:00:08,0.004524886877828055,0.006889127100005545,aaltosea1,rohe_test_isntance,experiment1,1700834785.296889,rohe_test_stage,sdn,10.035890102386475,-0.07374285194326013,-1
114,2,1,00:00:00:00:00:08,0.006787330316742082,0.010382205629585821,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.40256291378389464,-1
121,2,2,00:00:00:00:00:02,0.011037527593818985,0.01083321281365247,aaltosea1,rohe_test_isntance,experiment1,1700834789.315944,rohe_test_stage,sdn,10.037081956863403,-0.617607998857709,-1
130,2,2,00:00:00:00:00:07,0.01808785529715762,0.01813092653947218,aaltosea1,rohe_test_isntance,experiment1,1700834789.315944,rohe_test_stage,sdn,10.037081956863403,-0.08302606958484215,-1
132,2,2,00:00:00:00:00:07,0.0103359173126615,0.012007311778818692,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.08933552113777088,-1
136,2,2,00:00:00:00:00:08,0.005025125628140704,0.008457984180436995,aaltosea1,rohe_test_isntance,experiment1,1700834786.302201,rohe_test_stage,sdn,10.035272121429443,-0.10273795871775326,-1
153,2,3,00:00:00:00:00:05,0.008539737591205052,0.008511616838731098,aaltosea1,rohe_test_isntance,experiment1,1700834785.296889,rohe_test_stage,sdn,10.035890102386475,-1.230662639822358,-1
159,2,3,00:00:00:00:00:05,0.011877106305009325,0.011882257114468324,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.44780206712234216,-1
168,2,4,00:00:00:00:00:04,0.012646793134598013,0.012653692201985837,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-1.4272026900672836,-1
169,2,4,00:00:00:00:00:04,0.009485094850948509,0.009490269151489377,aaltosea1,rohe_test_isntance,experiment1,1700834792.331597,rohe_test_stage,sdn,10.041762113571167,-0.08526894055537015,-1
170,2,4,00:00:00:00:00:04,0.010501355013550135,0.010507083703434669,aaltosea1,rohe_test_isntance,experiment1,1700834793.333149,rohe_test_stage,sdn,10.041022062301636,-0.9601025118768565,-1
173,2,4,00:00:00:00:00:05,0.008429033337049838,0.008452728720256996,aaltosea1,rohe_test_isntance,experiment1,1700834787.308403,rohe_test_stage,sdn,10.039448976516724,-0.8533861352600969,-1
174,2,4,00:00:00:00:00:05,0.007826959527260565,0.00785051129622344,aaltosea1,rohe_test_isntance,experiment1,1700834788.31457,rohe_test_stage,sdn,10.040621042251587,-0.02775546853173516,-1
176,2,4,00:00:00:00:00:05,0.008652023636971791,0.008675772210639794,aaltosea1,rohe_test_isntance,experiment1,1700834790.322232,rohe_test_stage,sdn,10.040563821792603,-0.7812337472856097,-1
177,2,4,00:00:00:00:00:05,0.012888839335488907,0.012913598527912963,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-2.6531193796635844,-1
178,2,4,00:00:00:00:00:05,0.009677779016612778,0.009701772266400666,aaltosea1,rohe_test_isntance,experiment1,1700834792.331597,rohe_test_stage,sdn,10.041762113571167,-0.6013854538085432,-1
179,2,4,00:00:00:00:00:05,0.008785817816924963,0.008809598304869473,aaltosea1,rohe_test_isntance,experiment1,1700834793.333149,rohe_test_stage,sdn,10.041022062301636,-0.9302816172486663,-1
195,2,5,00:00:00:00:00:05,0.010352971626387136,0.010357941550930484,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-1.1359141494447722,-1
3,1,1,00:00:00:00:00:04,0.013394937102034477,0.013403795850969647,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.06697498193997875,-1
7,1,1,00:00:00:00:00:04,0.010948905109489052,0.010918373802275356,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.9901696181735682,-1
12,1,2,00:00:00:00:00:04,0.007811309251638469,0.007815436288485716,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.1422141282863416,-1
16,1,2,00:00:00:00:00:04,0.005791800030483158,0.005720729922818407,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.05887709218088677,-1
18,1,3,00:00:00:00:00:04,0.006270311603899828,0.00627208983763005,aaltosea1,rohe_test_isntance,experiment1,1700834788.31457,rohe_test_stage,sdn,10.040621042251587,-0.07489948881847575,-1
25,1,3,00:00:00:00:00:04,0.007168801376409864,0.007170834418022161,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.30167049311871663,-1
27,1,4,00:00:00:00:00:01,0.008298755186721992,0.007662064398226157,aaltosea1,rohe_test_isntance,experiment1,1700834788.31457,rohe_test_stage,sdn,10.040621042251587,-0.5168140786377187,-1
29,1,4,00:00:00:00:00:01,0.006224066390041493,0.006425571511203883,aaltosea1,rohe_test_isntance,experiment1,1700834790.322232,rohe_test_stage,sdn,10.040563821792603,-0.4533337611439263,-1
34,1,4,00:00:00:00:00:01,0.008298755186721992,0.007662064398226157,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-3.5039676998408638,-1
36,1,4,00:00:00:00:00:02,0.008733624454148471,0.009409679166648014,aaltosea1,rohe_test_isntance,experiment1,1700834788.31457,rohe_test_stage,sdn,10.040621042251587,-1.4040172280159275,-1
37,1,4,00:00:00:00:00:02,0.010917030567685589,0.010730257356068168,aaltosea1,rohe_test_isntance,experiment1,1700834789.315944,rohe_test_stage,sdn,10.037081956863403,-14.965818503253839,-1
38,1,4,00:00:00:00:00:02,0.008733624454148471,0.012699933299610094,aaltosea1,rohe_test_isntance,experiment1,1700834790.322232,rohe_test_stage,sdn,10.040563821792603,-1.2270778879524382,-1
46,1,4,00:00:00:00:00:03,0.008368200836820083,0.010059186628394341,aaltosea1,rohe_test_isntance,experiment1,1700834789.315944,rohe_test_stage,sdn,10.037081956863403,-0.07523266097255066,-1
49,1,4,00:00:00:00:00:03,0.010460251046025104,0.010148093580918028,aaltosea1,rohe_test_isntance,experiment1,1700834792.331597,rohe_test_stage,sdn,10.041762113571167,-3.420190022947808,-1
51,1,4,00:00:00:00:00:03,0.0020920502092050207,0.003200650290852745,aaltosea1,rohe_test_isntance,experiment1,1700834794.335853,rohe_test_stage,sdn,10.04133415222168,-2.1208990696187406,-1
52,1,4,00:00:00:00:00:03,0.0020920502092050207,0.003200650290852745,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-3.5277769279123765,-1
53,1,4,00:00:00:00:00:03,0.0020920502092050207,0.003200650290852745,aaltosea1,rohe_test_isntance,experiment1,1700834796.344419,rohe_test_stage,sdn,10.04221796989441,-2.2920410703648804,-1
54,1,4,00:00:00:00:00:06,0.008298755186721992,0.006862490904376772,aaltosea1,rohe_test_isntance,experiment1,1700834788.31457,rohe_test_stage,sdn,10.040621042251587,-0.040252101227060466,-1
56,1,4,00:00:00:00:00:06,0.008298755186721992,0.006862490904376772,aaltosea1,rohe_test_isntance,experiment1,1700834790.322232,rohe_test_stage,sdn,10.040563821792603,-0.034979680854230866,-1
58,1,4,00:00:00:00:00:06,0.01037344398340249,0.006950310714853258,aaltosea1,rohe_test_isntance,experiment1,1700834792.331597,rohe_test_stage,sdn,10.041762113571167,-0.18898395005400603,-1
61,1,4,00:00:00:00:00:06,0.012448132780082987,0.0070381305253297425,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-3.5039676998408638,-1
64,1,4,00:00:00:00:00:07,0.017587939698492462,0.01790095257431941,aaltosea1,rohe_test_isntance,experiment1,1700834789.315944,rohe_test_stage,sdn,10.037081956863403,-0.057741785519684896,-1
66,1,4,00:00:00:00:00:07,0.010050251256281407,0.011855010179968303,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.08722310449698822,-1
88,1,5,00:00:00:00:00:04,0.0026302811112937697,0.002685133842749415,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.09145424746240138,-1
111,2,1,00:00:00:00:00:08,0.006711409395973154,0.01028135309378589,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.3989473962541028,-1
115,2,1,00:00:00:00:00:08,0.0044742729306487695,0.006822206258493441,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.18010911347683045,-1
117,2,2,00:00:00:00:00:02,0.008733624454148471,0.009409679166648014,aaltosea1,rohe_test_isntance,experiment1,1700834788.31457,rohe_test_stage,sdn,10.040621042251587,-1.4040172280159275,-1
118,2,2,00:00:00:00:00:02,0.010917030567685589,0.010730257356068168,aaltosea1,rohe_test_isntance,experiment1,1700834789.315944,rohe_test_stage,sdn,10.037081956863403,-14.965818503253839,-1
119,2,2,00:00:00:00:00:02,0.008733624454148471,0.012699933299610094,aaltosea1,rohe_test_isntance,experiment1,1700834790.322232,rohe_test_stage,sdn,10.040563821792603,-1.2270778879524382,-1
127,2,2,00:00:00:00:00:07,0.017902813299232736,0.017915805872591187,aaltosea1,rohe_test_isntance,experiment1,1700834789.315944,rohe_test_stage,sdn,10.037081956863403,-0.07366714666966123,-1
129,2,2,00:00:00:00:00:07,0.010230179028132993,0.011864846863322835,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.08933552113777088,-1
151,2,3,00:00:00:00:00:04,0.002481000757358126,0.0025331999022390147,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.10671627535602579,-1
156,2,3,00:00:00:00:00:05,0.011699864629665442,0.011705229771671074,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.4320417302385313,-1
160,2,3,00:00:00:00:00:05,0.008476761425900857,0.008480648567353973,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.023882814925501705,-1
165,2,4,00:00:00:00:00:04,0.012412264499445881,0.012419356273927146,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-1.3904115315047751,-1
166,2,4,00:00:00:00:00:04,0.009309198374584412,0.009314517205445358,aaltosea1,rohe_test_isntance,experiment1,1700834792.331597,rohe_test_stage,sdn,10.041762113571167,-0.08307405291132408,-1
167,2,4,00:00:00:00:00:04,0.010306612486147027,0.010312501191743076,aaltosea1,rohe_test_isntance,experiment1,1700834793.333149,rohe_test_stage,sdn,10.041022062301636,-0.7293569691439954,-1
168,2,4,00:00:00:00:00:04,0.010565201329885482,0.010571237780783225,aaltosea1,rohe_test_isntance,experiment1,1700834794.335853,rohe_test_stage,sdn,10.04133415222168,-0.4230339032885897,-1
169,2,4,00:00:00:00:00:04,0.010934613963797562,0.01094086147941201,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-1.273295456952492,-1
170,2,4,00:00:00:00:00:04,0.010639083856667899,0.010609226883142295,aaltosea1,rohe_test_isntance,experiment1,1700834796.344419,rohe_test_stage,sdn,10.04221796989441,-0.5531580413195369,-1
173,2,4,00:00:00:00:00:05,0.008527285114612865,0.008550844642455863,aaltosea1,rohe_test_isntance,experiment1,1700834790.322232,rohe_test_stage,sdn,10.040563821792603,-0.02196557965365331,-1
174,2,4,00:00:00:00:00:05,0.012703017516098548,0.012727647995622905,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.7586877476337706,-1
175,2,4,00:00:00:00:00:05,0.009538251906551505,0.009562070717433147,aaltosea1,rohe_test_isntance,experiment1,1700834792.331597,rohe_test_stage,sdn,10.041762113571167,-0.5608821202015939,-1
176,2,4,00:00:00:00:00:05,0.008659150348343992,0.00868274369571377,aaltosea1,rohe_test_isntance,experiment1,1700834793.333149,rohe_test_stage,sdn,10.041022062301636,-0.07046091869183702,-1
177,2,4,00:00:00:00:00:05,0.008461352497747302,0.00848489511582691,aaltosea1,rohe_test_isntance,experiment1,1700834794.335853,rohe_test_stage,sdn,10.04133415222168,-0.023306786488506592,-1
178,2,4,00:00:00:00:00:05,0.009230566361178876,0.009254306259831365,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-1.1726856411177073,-1
179,2,4,00:00:00:00:00:05,0.0082855321861058,0.008309029711483035,aaltosea1,rohe_test_isntance,experiment1,1700834796.344419,rohe_test_stage,sdn,10.04221796989441,-0.25180702713939773,-1
183,2,5,00:00:00:00:00:04,0.0087595365922577,0.008765127942860504,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.10492283338221275,-1
187,2,5,00:00:00:00:00:04,0.008154038671133896,0.008159243522847106,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.6257126941458622,-1
192,2,5,00:00:00:00:00:05,0.010207010940639851,0.010212158521979167,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-1.1506463679876506,-1
196,2,5,00:00:00:00:00:05,0.00826129948008038,0.008265465803726888,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.6837675484142127,-1
0,1,1,00:00:00:00:00:04,0.013289164516004776,0.013297883866269235,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.24975618456463322,-1
4,1,1,00:00:00:00:00:04,0.010862447517429992,0.01083210073068002,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.9982257767698322,-1
8,1,1,00:00:00:00:00:04,0.01070837024767921,0.010640448459177429,aaltosea1,rohe_test_isntance,experiment1,1700834799.357661,rohe_test_stage,sdn,10.041717052459717,-0.25096250437568024,-1
9,1,2,00:00:00:00:00:04,0.007749300672866107,0.007753362429370886,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.31122820628911896,-1
13,1,2,00:00:00:00:00:04,0.005745822937929992,0.0056752932037210735,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.05438661888530216,-1
14,1,2,00:00:00:00:00:04,0.005972631738111439,0.00590222088458071,aaltosea1,rohe_test_isntance,experiment1,1700834796.344419,rohe_test_stage,sdn,10.04221796989441,-0.018378229544351976,-1
22,1,3,00:00:00:00:00:04,0.007110757153421696,0.007112757401532843,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.3021571213369012,-1
23,1,3,00:00:00:00:00:04,0.006390200428541631,0.006391997984844182,aaltosea1,rohe_test_isntance,experiment1,1700834796.344419,rohe_test_stage,sdn,10.04221796989441,-0.05723757689575648,-1
31,1,4,00:00:00:00:00:01,0.008213552361396304,0.0075858491544766055,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-3.5039676998408638,-1
35,1,4,00:00:00:00:00:01,0.006160164271047228,0.004448594252515821,aaltosea1,rohe_test_isntance,experiment1,1700834799.357661,rohe_test_stage,sdn,10.041717052459717,-2.181265003562255,-1
43,1,4,00:00:00:00:00:02,0.0,0.0020391102225328314,aaltosea1,rohe_test_isntance,experiment1,1700834798.352931,rohe_test_stage,sdn,10.038361072540283,-0.7443696715373664,-1
46,1,4,00:00:00:00:00:03,0.010330578512396695,0.010033738813030046,aaltosea1,rohe_test_isntance,experiment1,1700834792.331597,rohe_test_stage,sdn,10.041762113571167,-3.420190022947808,-1
48,1,4,00:00:00:00:00:03,0.002066115702479339,0.0031645834554237446,aaltosea1,rohe_test_isntance,experiment1,1700834794.335853,rohe_test_stage,sdn,10.04133415222168,-2.0786791848832094,-1
49,1,4,00:00:00:00:00:03,0.002066115702479339,0.0031645834554237446,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-3.4971559618463353,-1
50,1,4,00:00:00:00:00:03,0.002066115702479339,0.0031645834554237446,aaltosea1,rohe_test_isntance,experiment1,1700834796.344419,rohe_test_stage,sdn,10.04221796989441,-2.2516135405031616,-1
53,1,4,00:00:00:00:00:03,0.006198347107438017,0.004487345852135257,aaltosea1,rohe_test_isntance,experiment1,1700834799.357661,rohe_test_stage,sdn,10.041717052459717,-0.030321802831240197,-1
55,1,4,00:00:00:00:00:06,0.01026694045174538,0.006881332212667117,aaltosea1,rohe_test_isntance,experiment1,1700834792.331597,rohe_test_stage,sdn,10.041762113571167,-0.18898395005400603,-1
58,1,4,00:00:00:00:00:06,0.012320328542094456,0.006968280453621394,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-3.5039676998408638,-1
63,1,4,00:00:00:00:00:07,0.009900990099009901,0.011677712901594991,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.0781686660332035,-1
80,1,4,00:00:00:00:00:08,0.004796163069544364,0.0067106090501073265,aaltosea1,rohe_test_isntance,experiment1,1700834799.357661,rohe_test_stage,sdn,10.041717052459717,-2.4230727528106386,-1
85,1,5,00:00:00:00:00:04,0.002602754581932545,0.0026570169220393428,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-0.10085317821137885,-1
91,2,1,00:00:00:00:00:02,0.019148936170212766,0.015529150259832161,aaltosea1,rohe_test_isntance,experiment1,1700834792.331597,rohe_test_stage,sdn,10.041762113571167,-0.05372123061337941,-1
99,2,1,00:00:00:00:00:07,0.008714596949891068,0.008072442014223937,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.37214730776906224,-1
106,2,1,00:00:00:00:00:07,0.013071895424836602,0.0074246810335584865,aaltosea1,rohe_test_isntance,experiment1,1700834798.352931,rohe_test_stage,sdn,10.038361072540283,-2.4755934556051575,-1
108,2,1,00:00:00:00:00:08,0.006607929515418502,0.010121667214717184,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-1.0281720442932318,-1
110,2,1,00:00:00:00:00:08,0.0022026431718061676,0.005387411655007455,aaltosea1,rohe_test_isntance,experiment1,1700834793.333149,rohe_test_stage,sdn,10.041022062301636,-0.03211769864442959,-1
112,2,1,00:00:00:00:00:08,0.004405286343612335,0.006716246469578691,aaltosea1,rohe_test_isntance,experiment1,1700834795.341853,rohe_test_stage,sdn,10.044963836669922,-1.8519456634316365,-1
114,2,1,00:00:00:00:00:08,0.011013215859030838,0.010702750913292402,aaltosea1,rohe_test_isntance,experiment1,1700834797.349858,rohe_test_stage,sdn,10.041455030441284,-0.5663315807838631,-1
116,2,1,00:00:00:00:00:08,0.013215859030837005,0.010797345933990694,aaltosea1,rohe_test_isntance,experiment1,1700834799.357661,rohe_test_stage,sdn,10.041717052459717,-0.3145415708396482,-1
124,2,2,00:00:00:00:00:02,0.0,0.0020391102225328314,aaltosea1,rohe_test_isntance,experiment1,1700834798.352931,rohe_test_stage,sdn,10.038361072540283,-0.7443696715373664,-1
126,2,2,00:00:00:00:00:07,0.010075566750629723,0.01168725744214752,aaltosea1,rohe_test_isntance,experiment1,1700834791.3262851,rohe_test_stage,sdn,10.04255723953247,-0.08875915579904747,-1
