,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
49,1,4,00:00:00:00:00:03,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641890.252979,rohe_test_stage,sdn,10.045289039611816,-11.010226392555062,-1
50,1,4,00:00:00:00:00:03,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641891.25717,rohe_test_stage,sdn,10.044334888458252,-11.009607406989605,-1
51,1,4,00:00:00:00:00:03,1.0,0.9863311760767686,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-10.545117964314876,-1
52,1,4,00:00:00:00:00:03,0.9811320754716981,0.9667856877185153,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-9.880113058195349,-1
53,1,4,00:00:00:00:00:03,1.0,0.9863311760767686,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-10.544611520350267,-1
56,1,4,00:00:00:00:00:06,0.7339449541284404,0.7313288600393845,aaltosea1,rohe_test_isntance,experiment1,1700641888.240889,rohe_test_stage,sdn,10.039855003356934,-3.9537126686828152,-1
57,1,4,00:00:00:00:00:06,0.9724770642201835,0.9804536503537306,aaltosea1,rohe_test_isntance,experiment1,1700641889.247293,rohe_test_stage,sdn,10.044209003448486,-16.796944006288562,-1
58,1,4,00:00:00:00:00:06,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641890.252979,rohe_test_stage,sdn,10.045289039611816,-17.805349817902073,-1
59,1,4,00:00:00:00:00:06,0.9908256880733946,0.9946211071402523,aaltosea1,rohe_test_isntance,experiment1,1700641891.25717,rohe_test_stage,sdn,10.044334888458252,-17.527215439287282,-1
60,1,4,00:00:00:00:00:06,0.9724770642201835,0.9754576617314565,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-16.54138430199891,-1
61,1,4,00:00:00:00:00:06,0.944954128440367,0.9425096637736124,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-14.844823995210557,-1
62,1,4,00:00:00:00:00:06,0.963302752293578,0.9616731091824083,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-15.830245979512348,-1
70,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-1.136563348446713,-1
71,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-0.031476185869981244,-1
79,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-1.132895226188729,-1
80,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-0.03005076096021675,-1
88,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-2.1330264843570386,-1
89,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-0.3668001920958963,-1
90,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700641886.234352,rohe_test_stage,sdn,10.043308973312378,-2.5798255150578058,-1
93,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700641889.247293,rohe_test_stage,sdn,10.044209003448486,-3.080307785213731,-1
94,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700641890.252979,rohe_test_stage,sdn,10.045289039611816,-3.68088650940084,-1
95,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700641891.25717,rohe_test_stage,sdn,10.044334888458252,-3.150309013993155,-1
96,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-4.07570404596358,-1
97,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-4.703807904974876,-1
98,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-1.68777466627325,-1
0,1,1,00:00:00:00:00:04,0.9731362263551104,0.9731279206381457,aaltosea1,rohe_test_isntance,experiment1,1700641889.247293,rohe_test_stage,sdn,10.044209003448486,-7.590689997122444,-1
1,1,1,00:00:00:00:00:04,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641890.252979,rohe_test_stage,sdn,10.045289039611816,-8.431491523246468,-1
2,1,1,00:00:00:00:00:04,0.992687966936894,0.9926857062091994,aaltosea1,rohe_test_isntance,experiment1,1700641891.25717,rohe_test_stage,sdn,10.044334888458252,-8.202264162016512,-1
3,1,1,00:00:00:00:00:04,0.9737720553171197,0.9736093566424918,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-7.606892677081451,-1
4,1,1,00:00:00:00:00:04,0.9483388968367509,0.9481683347614462,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-6.812351670116559,-1
5,1,1,00:00:00:00:00:04,0.9677316801780321,0.9675671139457435,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-7.41751654061261,-1
6,1,1,00:00:00:00:00:04,0.966142107773009,0.9659770500781781,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-7.365794758441439,-1
7,1,1,00:00:00:00:00:04,0.9621681767604514,0.9620018904092648,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-7.241441338080154,-1
8,1,1,00:00:00:00:00:04,0.7588618661580036,0.7586327217476568,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-2.3055345138680847,-1
9,1,2,00:00:00:00:00:04,0.971441947565543,0.971580732317647,aaltosea1,rohe_test_isntance,experiment1,1700641889.247293,rohe_test_stage,sdn,10.044209003448486,-8.396727046402674,-1
10,1,2,00:00:00:00:00:04,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641890.252979,rohe_test_stage,sdn,10.045289039611816,-9.352014779997939,-1
11,1,2,00:00:00:00:00:04,0.9992197253433208,0.9992193700316155,aaltosea1,rohe_test_isntance,experiment1,1700641891.25717,rohe_test_stage,sdn,10.044334888458252,-9.325228724142628,-1
12,1,2,00:00:00:00:00:04,0.9794007490636704,0.9793913688346496,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-8.660291291102354,-1
13,1,2,00:00:00:00:00:04,0.9531835205992509,0.9531622018969308,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-7.7801528663269615,-1
14,1,2,00:00:00:00:00:04,0.9700374531835206,0.9700238092140357,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-8.345154490939985,-1
15,1,2,00:00:00:00:00:04,0.9698813982521848,0.9698676832203589,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-8.337814376553364,-1
16,1,2,00:00:00:00:00:04,0.9642634207240949,0.9642471474479906,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-8.148937914753212,-1
17,1,2,00:00:00:00:00:04,0.7677902621722846,0.7676845214087769,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-3.1202026348676686,-1
18,1,3,00:00:00:00:00:04,0.9745437079731027,0.9745377629796689,aaltosea1,rohe_test_isntance,experiment1,1700641889.247293,rohe_test_stage,sdn,10.044209003448486,-8.039931503360691,-1
19,1,3,00:00:00:00:00:04,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641890.252979,rohe_test_stage,sdn,10.045289039611816,-8.892003571446288,-1
20,1,3,00:00:00:00:00:04,0.9991194364393212,0.9991192307948942,aaltosea1,rohe_test_isntance,experiment1,1700641891.25717,rohe_test_stage,sdn,10.044334888458252,-8.86197383191936,-1
21,1,3,00:00:00:00:00:04,0.9768651937239834,0.9767819451209612,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-8.116209716538451,-1
22,1,3,00:00:00:00:00:04,0.9494876721101505,0.9493980298349447,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-7.201532026286481,-1
23,1,3,00:00:00:00:00:04,0.9665385846942043,0.9664529244429023,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-7.770346413693279,-1
24,1,3,00:00:00:00:00:04,0.9666186359269933,0.9665329943706392,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-7.770836076843501,-1
25,1,3,00:00:00:00:00:04,0.9599743836055076,0.9598871903684774,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-7.548525953057647,-1
26,1,3,00:00:00:00:00:04,0.7611271213576689,0.7610713356331196,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-2.116994039277016,-1
27,1,4,00:00:00:00:00:01,0.9545454545454546,0.9565280472986453,aaltosea1,rohe_test_isntance,experiment1,1700641889.247293,rohe_test_stage,sdn,10.044209003448486,-7.3762965122555055,-1
28,1,4,00:00:00:00:00:01,0.990909090909091,0.9862891963945665,aaltosea1,rohe_test_isntance,experiment1,1700641890.252979,rohe_test_stage,sdn,10.045289039611816,-8.290789172624788,-1
29,1,4,00:00:00:00:00:01,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641891.25717,rohe_test_stage,sdn,10.044334888458252,-8.71130849177819,-1
30,1,4,00:00:00:00:00:01,0.9636363636363636,0.9569089029543517,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-7.389128363196921,-1
31,1,4,00:00:00:00:00:01,0.9454545454545454,0.9378479841854223,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-6.804656125101758,-1
32,1,4,00:00:00:00:00:01,0.9545454545454546,0.9431980993489182,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-6.967672553707807,-1
33,1,4,00:00:00:00:00:01,0.9636363636363636,0.9569089029543517,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-7.386728547442138,-1
34,1,4,00:00:00:00:00:01,0.9636363636363636,0.9569089029543517,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-7.386684391809281,-1
35,1,4,00:00:00:00:00:01,0.7636363636363637,0.760568744445855,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-2.440966459444157,-1
36,1,4,00:00:00:00:00:02,0.9541284403669725,0.9553198628094244,aaltosea1,rohe_test_isntance,experiment1,1700641889.247293,rohe_test_stage,sdn,10.044209003448486,-3.8631983109896293,-1
37,1,4,00:00:00:00:00:02,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641890.252979,rohe_test_stage,sdn,10.045289039611816,-4.735628032248425,-1
38,1,4,00:00:00:00:00:02,0.9908256880733946,0.994501192961527,aaltosea1,rohe_test_isntance,experiment1,1700641891.25717,rohe_test_stage,sdn,10.044334888458252,-4.62789815702872,-1
39,1,4,00:00:00:00:00:02,0.9724770642201835,0.9749105278854757,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-4.246394796231968,-1
40,1,4,00:00:00:00:00:02,0.944954128440367,0.9549284223083806,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-3.857060845532443,-1
41,1,4,00:00:00:00:00:02,0.963302752293578,0.9745190873844318,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-4.238402104046787,-1
42,1,4,00:00:00:00:00:02,0.9541284403669725,0.9690202803459589,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-4.129367319530844,-1
43,1,4,00:00:00:00:00:02,0.926605504587156,0.9302303906949001,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-3.3720649872965724,-1
44,1,4,00:00:00:00:00:02,0.7522935779816514,0.7621160155084998,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-0.7287653598953083,-1
45,1,4,00:00:00:00:00:03,0.9622641509433962,0.9609090232834933,aaltosea1,rohe_test_isntance,experiment1,1700641889.247293,rohe_test_stage,sdn,10.044209003448486,-4.4582078837522605,-1
46,1,4,00:00:00:00:00:03,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641890.252979,rohe_test_stage,sdn,10.045289039611816,-5.314974385032724,-1
47,1,4,00:00:00:00:00:03,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641891.25717,rohe_test_stage,sdn,10.044334888458252,-5.314596025469969,-1
48,1,4,00:00:00:00:00:03,1.0,0.9863311760767686,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-5.015895028418165,-1
49,1,4,00:00:00:00:00:03,0.9811320754716981,0.9667856877185153,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-4.588300100330773,-1
50,1,4,00:00:00:00:00:03,1.0,0.9863311760767686,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-5.015573696428741,-1
51,1,4,00:00:00:00:00:03,0.9905660377358491,0.9808450494681247,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-4.894040431881734,-1
52,1,4,00:00:00:00:00:03,0.9716981132075472,0.9612995611098714,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-4.465773729321852,-1
53,1,4,00:00:00:00:00:03,0.7830188679245284,0.7658446775273376,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-1.0783963809067645,-1
54,1,4,00:00:00:00:00:06,0.9724770642201835,0.9804536503537306,aaltosea1,rohe_test_isntance,experiment1,1700641889.247293,rohe_test_stage,sdn,10.044209003448486,-7.589476714881847,-1
55,1,4,00:00:00:00:00:06,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700641890.252979,rohe_test_stage,sdn,10.045289039611816,-8.187642283016984,-1
56,1,4,00:00:00:00:00:06,0.9908256880733946,0.9946211071402523,aaltosea1,rohe_test_isntance,experiment1,1700641891.25717,rohe_test_stage,sdn,10.044334888458252,-8.022676248248919,-1
57,1,4,00:00:00:00:00:06,0.9724770642201835,0.9754576617314565,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-7.4378512743951575,-1
58,1,4,00:00:00:00:00:06,0.944954128440367,0.9425096637736124,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-6.4315018837134605,-1
59,1,4,00:00:00:00:00:06,0.963302752293578,0.9616731091824083,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-7.016005788282179,-1
60,1,4,00:00:00:00:00:06,0.9541284403669725,0.9562942163226607,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-6.849543426497938,-1
61,1,4,00:00:00:00:00:06,0.9541284403669725,0.9562942163226607,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-6.8494961171718955,-1
62,1,4,00:00:00:00:00:06,0.7614678899082569,0.7592808693749544,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-2.1623947519645736,-1
66,2,1,00:00:00:00:00:02,0.02247191011235955,0.023706410429918348,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-0.0885182885620166,-1
67,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-1.136563348446713,-1
68,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-0.031476185869981244,-1
69,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-2.1379413693226836,-1
70,2,1,00:00:00:00:00:02,0.02247191011235955,0.023706410429918348,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-0.30366320614799136,-1
76,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-1.132895226188729,-1
77,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-0.03005076096021675,-1
84,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700641892.261528,rohe_test_stage,sdn,10.04599905014038,-0.0885182885620166,-1
85,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-2.1330264843570386,-1
86,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-0.3668001920958963,-1
88,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-0.30366320614799136,-1
94,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-4.703807904974876,-1
95,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-1.68777466627325,-1
5,1,1,00:00:00:00:00:04,0.7588618661580036,0.7586327217476568,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-2.3055345138680847,-1
8,1,1,00:00:00:00:00:04,0.21061834366555396,0.21052887290972855,aaltosea1,rohe_test_isntance,experiment1,1700641900.287099,rohe_test_stage,sdn,10.034119844436646,-0.20329040268028598,-1
14,1,2,00:00:00:00:00:04,0.7677902621722846,0.7676845214087769,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-3.1202026348676686,-1
23,1,3,00:00:00:00:00:04,0.7611271213576689,0.7610713356331196,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-2.116994039277016,-1
32,1,4,00:00:00:00:00:01,0.7636363636363637,0.760568744445855,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-2.440966459444157,-1
35,1,4,00:00:00:00:00:01,0.2,0.20470084695043436,aaltosea1,rohe_test_isntance,experiment1,1700641900.287099,rohe_test_stage,sdn,10.034119844436646,-3.567689238971359,-1
41,1,4,00:00:00:00:00:02,0.7522935779816514,0.7621160155084998,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-0.7287653598953083,-1
42,1,4,00:00:00:00:00:02,0.45871559633027525,0.445179689830003,aaltosea1,rohe_test_isntance,experiment1,1700641898.280683,rohe_test_stage,sdn,10.039793968200684,-0.1907874247508876,-1
44,1,4,00:00:00:00:00:02,0.1926605504587156,0.1962980912615568,aaltosea1,rohe_test_isntance,experiment1,1700641900.287099,rohe_test_stage,sdn,10.034119844436646,-1.5823274008625066,-1
50,1,4,00:00:00:00:00:03,0.7830188679245284,0.7658446775273376,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-1.0783963809067645,-1
53,1,4,00:00:00:00:00:03,0.20754716981132076,0.2013315480175556,aaltosea1,rohe_test_isntance,experiment1,1700641900.287099,rohe_test_stage,sdn,10.034119844436646,-0.3386165706135391,-1
55,1,4,00:00:00:00:00:06,0.944954128440367,0.9425096637736124,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-0.9888026940000207,-1
57,1,4,00:00:00:00:00:06,0.9541284403669725,0.9562942163226607,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-0.23884048596386664,-1
58,1,4,00:00:00:00:00:06,0.9541284403669725,0.9562942163226607,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-0.24746771941767176,-1
59,1,4,00:00:00:00:00:06,0.7614678899082569,0.7592808693749544,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-2.1623947519645736,-1
61,1,4,00:00:00:00:00:06,0.1926605504587156,0.19201735832543212,aaltosea1,rohe_test_isntance,experiment1,1700641899.285502,rohe_test_stage,sdn,10.038208961486816,-0.27761689362241815,-1
62,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700641900.287099,rohe_test_stage,sdn,10.034119844436646,-0.8825065816608544,-1
64,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-1.136563348446713,-1
65,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-0.031476185869981244,-1
66,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-2.1379413693226836,-1
67,2,1,00:00:00:00:00:02,0.02247191011235955,0.023706410429918348,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-0.30366320614799136,-1
73,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-1.132895226188729,-1
74,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-0.03005076096021675,-1
79,2,1,00:00:00:00:00:07,0.02197802197802198,0.023885277941911733,aaltosea1,rohe_test_isntance,experiment1,1700641899.285502,rohe_test_stage,sdn,10.038208961486816,-0.599390894144709,-1
80,2,1,00:00:00:00:00:07,0.02197802197802198,0.023885277941911733,aaltosea1,rohe_test_isntance,experiment1,1700641900.287099,rohe_test_stage,sdn,10.034119844436646,-2.3064335999478045,-1
82,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-2.1330264843570386,-1
83,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-0.3668001920958963,-1
85,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-0.30366320614799136,-1
91,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-4.703807904974876,-1
92,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-1.68777466627325,-1
97,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700641899.285502,rohe_test_stage,sdn,10.038208961486816,-3.095896600927876,-1
100,2,5,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641893.265043,rohe_test_stage,sdn,10.046895027160645,-1.4039177505152063,-1
101,2,5,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641894.269293,rohe_test_stage,sdn,10.045329093933105,-0.3089679068887854,-1
102,2,5,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700641895.270551,rohe_test_stage,sdn,10.04023790359497,-2.5725808038550184,-1
103,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-0.2829478969574324,-1
104,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-1.8135850082177143,-1
105,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700641898.280683,rohe_test_stage,sdn,10.039793968200684,-3.4238559107010254,-1
106,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700641899.285502,rohe_test_stage,sdn,10.038208961486816,-0.9397195037542154,-1
1,1,1,00:00:00:00:00:04,0.9621681767604514,0.9620018904092648,aaltosea1,rohe_test_isntance,experiment1,1700641896.273555,rohe_test_stage,sdn,10.03920292854309,-0.21330980314640335,-1
2,1,1,00:00:00:00:00:04,0.7588618661580036,0.7586327217476568,aaltosea1,rohe_test_isntance,experiment1,1700641897.27488,rohe_test_stage,sdn,10.039531946182251,-2.3055345138680847,-1
5,1,1,00:00:00:00:00:04,0.21061834366555396,0.21052887290972855,aaltosea1,rohe_test_isntance,experiment1,1700641900.287099,rohe_test_stage,sdn,10.034119844436646,-0.20329040268028598,-1
6,1,1,00:00:00:00:00:04,0.212207916070577,0.21211893677729388,aaltosea1,rohe_test_isntance,experiment1,1700641901.288307,rohe_test_stage,sdn,10.031136989593506,-1.6946175674642925,-1
7,1,1,00:00:00:00:00:04,0.20600858369098712,0.206072277236469,aaltosea1,rohe_test_isntance,experiment1,1700641902.289068,rohe_test_stage,sdn,10.0275399684906,-2.7148607801541527,-1
