,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
322,322,5383,3,2,2,00:00:00:00:00:02,714,698164,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,333,19,19.3,19508,20330.4,0.1099216235855912,0.1032085561497326,0.139561097949713,0.09909645603971767,1,1
323,323,5384,3,2,2,00:00:00:00:00:02,717,700856,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,334,20,19.4,20098,20389.4,0.1102406225128897,0.1037433155080213,0.13347055094878257,0.1287248385683003,1,1
324,324,5385,3,2,2,00:00:00:00:00:02,719,702958,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,335,21,19.6,20688,20507.4,0.1108786203674867,0.1048128342245989,0.11156450680437274,0.13596125708178886,1,1
325,325,5386,3,2,2,00:00:00:00:00:02,721,705060,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,336,21,19.7,20688,20474.2,0.1106991158863628,0.1053475935828877,0.12308687724262446,0.11704768884170375,1,1
326,326,5387,3,2,2,00:00:00:00:00:02,723,707162,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,337,21,19.9,20688,20500.0,0.1108386103325374,0.1064171122994652,0.12079948015178882,0.12136043108083056,1,1
327,327,5388,3,2,2,00:00:00:00:00:02,725,709264,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,338,21,20.1,20688,20525.8,0.110978104778712,0.1074866310160427,0.11060434564077426,0.11061051092294649,1,1
328,328,5389,3,2,2,00:00:00:00:00:02,728,711956,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,339,23,20.6,21868,20728.6,0.1120745960067822,0.1101604278074866,0.041328463266818716,0.10113702981491146,1,1
329,329,5390,3,2,2,00:00:00:00:00:02,729,713468,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,340,22,21.0,21278,20872.4,0.1128520883075539,0.1122994652406417,-0.006172688901575518,0.03260160485392105,-1,1
330,330,5391,3,2,2,00:00:00:00:00:02,732,715612,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,341,20,20.9,19550,20666.4,0.1117382954427489,0.1117647058823529,0.05425527781958728,0.0901729284378806,1,1
331,331,5392,3,2,2,00:00:00:00:00:02,733,716202,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,342,19,20.7,18038,20309.2,0.1098070002422229,0.1106951871657754,0.13903014462501623,0.10615091495466539,1,1
332,332,5393,3,2,2,00:00:00:00:00:02,735,718304,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,343,21,20.9,20140,20372.4,0.1101487075677359,0.1117647058823529,0.12860363217747073,0.08795617354924878,1,1
333,333,5394,3,2,2,00:00:00:00:00:02,736,719816,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,344,19,20.8,18960,20258.6,0.1095334181113533,0.1112299465240641,0.14067003589651195,0.11550571865483317,1,1
334,334,5395,3,2,2,00:00:00:00:00:02,740,723098,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,345,21,20.8,20140,20203.8,0.1092371275822692,0.1112299465240641,0.14135123743033262,0.12037381382207618,1,1
335,335,5396,3,2,2,00:00:00:00:00:02,742,725200,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,347,21,20.8,20140,20149.0,0.1089408370531852,0.1112299465240641,0.13838071936348256,0.11822221179918474,1,1
336,336,5397,3,2,2,00:00:00:00:00:02,744,727302,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,348,21,20.8,20140,20094.2,0.1086445465241011,0.1112299465240641,0.13732175303221117,0.11424233946700962,1,1
337,337,5398,3,2,2,00:00:00:00:00:02,746,729404,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,349,21,20.8,20140,20039.4,0.1083482559950171,0.1112299465240641,0.1325882747063692,0.11202511328644454,1,1
338,338,5399,3,2,2,00:00:00:00:00:02,748,731506,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,350,20,20.5,19550,19807.6,0.1070949686840374,0.1096256684491978,0.14298277176127505,0.11716929793833347,1,1
339,339,5400,3,2,2,00:00:00:00:00:02,750,733608,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,351,21,20.4,20140,19693.8,0.1064796792276549,0.109090909090909,0.1564422635494936,0.13101190832577903,1,1
340,340,5401,3,2,2,00:00:00:00:00:02,751,733650,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,352,19,20.3,18038,19542.6,0.1056621768919339,0.1085561497326203,0.11306417598281787,0.12221787712375853,1,1
341,341,5402,3,2,2,00:00:00:00:00:02,753,735752,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,353,20,20.4,19550,19693.8,0.1064796792276549,0.109090909090909,0.15542795101181878,0.1386305583187003,1,1
342,342,5403,3,2,2,00:00:00:00:00:02,756,738444,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,354,21,20.4,20140,19693.8,0.1064796792276549,0.109090909090909,0.15426232539084356,0.1412461540745134,1,1
343,343,5404,3,2,2,00:00:00:00:00:02,758,740546,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,355,22,20.7,20730,19870.8,0.1074366760095505,0.1106951871657754,0.126214679391896,0.10179649757140591,1,1
344,344,5405,3,2,2,00:00:00:00:00:02,760,742648,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,356,20,20.6,19550,19811.8,0.1071176770822519,0.1101604278074866,0.1337246766860975,0.10543541569551884,1,1
345,345,5406,3,2,2,00:00:00:00:00:02,762,744750,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,357,20,20.5,19550,19752.8,0.1067986781549534,0.1096256684491978,0.1353607660414659,0.12053621808120912,1,1
346,346,5407,3,2,2,00:00:00:00:00:02,764,746852,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,358,20,20.4,19550,19693.8,0.1064796792276549,0.109090909090909,0.149769936290383,0.14293770415607748,1,1
347,347,5408,3,2,2,00:00:00:00:00:02,766,748954,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,359,20,20.3,19550,19634.8,0.1061606803003564,0.1085561497326203,0.13341572325136586,0.1318857353306952,1,1
348,348,5409,3,2,2,00:00:00:00:00:02,769,751646,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,360,21,20.4,20140,19693.8,0.1064796792276549,0.109090909090909,0.14409699927388842,0.13788281521041124,1,1
349,349,5410,3,2,2,00:00:00:00:00:02,771,753748,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,361,21,20.4,20140,19693.8,0.1064796792276549,0.109090909090909,0.13852660781610293,0.1353131759419851,1,1
350,350,5411,3,2,2,00:00:00:00:00:02,773,755850,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,362,22,20.7,22200,20110.0,0.1087299733554794,0.1106951871657754,0.11599891366401627,0.09766121067019473,1,1
351,351,5412,3,2,2,00:00:00:00:00:02,775,757952,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,363,22,20.9,22200,20375.0,0.1101627651475829,0.1117647058823529,0.08026817320850405,0.03206308220592735,1,1
352,352,5413,3,2,2,00:00:00:00:00:02,775,757952,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,364,19,20.7,19508,20311.8,0.1098210578220699,0.1106951871657754,0.10447175071036852,0.08331404395393682,1,1
353,353,5414,3,2,2,00:00:00:00:00:02,776,759464,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,365,18,20.3,18918,20130.6,0.1088413526419599,0.1085561497326203,0.12257518710334864,0.12150125714647364,1,1
354,354,5415,3,2,2,00:00:00:00:00:02,779,762156,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,366,19,20.2,19508,20126.4,0.1088186442437454,0.1080213903743315,0.11792654037802514,0.11491641357971794,1,1
355,355,5416,3,2,2,00:00:00:00:00:02,782,764848,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,367,20,20.2,20098,20181.2,0.1091149347728295,0.1080213903743315,0.11067342488060378,0.1193836948138493,1,1
356,356,5417,3,2,2,00:00:00:00:00:02,784,766950,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,368,20,20.2,20098,20236.0,0.1094112253019135,0.1080213903743315,0.10379796063111635,0.11414276559750591,1,1
357,357,5418,3,2,2,00:00:00:00:00:02,787,769094,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,369,21,20.3,20140,20295.0,0.109730224229212,0.1085561497326203,0.08702450369100834,0.10027264613140979,1,1
358,358,5419,3,2,2,00:00:00:00:00:02,789,771196,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,370,20,20.2,19550,20236.0,0.1094112253019135,0.1080213903743315,0.08904790425977677,0.09911546396543208,1,1
359,359,5420,3,2,2,00:00:00:00:00:02,790,771786,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,371,19,20.0,18038,20025.8,0.108274724038894,0.106951871657754,0.07077184456345442,0.10209943180936826,1,1
360,360,5421,3,2,2,00:00:00:00:00:02,791,773298,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,372,18,19.6,17448,19550.6,0.105705430983771,0.1048128342245989,0.08032522732996245,0.0766411301156833,1,1
361,361,5422,3,2,2,00:00:00:00:00:02,793,775400,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,373,18,19.2,17448,19075.4,0.103136137928648,0.1026737967914438,0.05789505591923272,0.01132644833416152,1,1
362,362,5423,3,2,2,00:00:00:00:00:02,796,778092,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,374,21,19.4,20140,19138.6,0.103477845254161,0.1037433155080213,0.07958692817679086,0.059819565523226426,1,1
363,363,5424,3,2,2,00:00:00:00:00:02,798,780194,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,375,22,19.8,20730,19319.8,0.104457550434271,0.1058823529411764,0.0897065525530314,0.08579916573659702,1,1
364,364,5425,3,2,2,00:00:00:00:00:02,800,782296,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,376,21,20.0,20140,19383.0,0.104799257759784,0.106951871657754,0.09204038625484517,0.10095410506034774,1,1
365,365,5426,3,2,2,00:00:00:00:00:02,802,784398,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,377,20,20.0,19550,19328.2,0.1045029672307,0.106951871657754,0.0961305585378287,0.10333869638407756,1,1
366,366,5427,3,2,2,00:00:00:00:00:02,804,786500,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,378,20,20.0,19550,19273.4,0.1042066767016159,0.106951871657754,0.08712050663822501,0.09746993625265021,1,1
367,367,5428,3,2,2,00:00:00:00:00:02,805,788012,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,379,18,19.7,18918,19151.2,0.1035459704488044,0.1053475935828877,0.07980316791156983,0.0857512981497226,1,1
368,368,5429,3,2,2,00:00:00:00:00:02,807,789192,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,380,18,19.5,17996,18995.8,0.102705759714869,0.1042780748663101,0.04310209438546275,0.08856857802867196,1,1
369,369,5430,3,2,2,00:00:00:00:00:02,809,791294,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,381,19,19.5,19508,19142.8,0.1035005536523755,0.1042780748663101,0.07267990589969664,0.09179357408859368,1,1
370,370,5431,3,2,2,00:00:00:00:00:02,810,792806,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,382,19,19.6,19508,19348.8,0.1046143465171805,0.1048128342245989,0.08056117078758351,0.08491638930947393,1,1
371,371,5432,3,2,2,00:00:00:00:00:02,814,796088,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,383,21,19.9,20688,19672.8,0.1063661372365825,0.1064171122994652,0.05907653129425128,0.049844857719531066,1,1
372,372,5433,3,2,2,00:00:00:00:00:02,816,798190,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,384,20,19.8,20098,19668.6,0.1063434288383681,0.1058823529411764,0.06044730720374991,0.048016168460514486,1,1
373,373,5434,3,2,2,00:00:00:00:00:02,817,799702,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,385,19,19.5,19508,19546.4,0.1056827225855566,0.1042780748663101,0.04102299606828863,0.038553926866477184,1,1
374,374,5435,3,2,2,00:00:00:00:00:02,817,799702,aaltosea1,rohe_test_isntance,experiment1,1700834880,rohe_test_stage,sdn,386,17,19.1,17406,19273.0,0.1042045139970241,0.102139037433155,0.03591052318755683,-0.04142148371397336,1,-1
