,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
310,310,8035,11,2,5,00:00:00:00:00:05,53017,80126050,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,322,1840,1794.0,2780610,2711205.0,0.1276874376067515,0.1276915373059589,0.021319964487918286,0.020418277423683406,1,1
311,311,8036,11,2,5,00:00:00:00:00:05,53171,80358898,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,323,1812,1809.4,2738274,2734342.8,0.1288148649317915,0.1288255913281687,0.009987660573370749,0.00020518168169303408,1,1
312,312,8037,11,2,5,00:00:00:00:00:05,53310,80569066,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,324,1764,1813.6,2667168,2740840.2,0.1291314614233212,0.1291348787887714,-0.007484132129040533,-0.017423396285491388,-1,-1
313,313,8038,11,2,5,00:00:00:00:00:05,53488,80838202,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,325,1747,1807.8,2641464,2732217.6,0.1287113110696623,0.1287077675336534,0.017493090111429188,0.006351730969179403,1,1
314,314,8039,11,2,5,00:00:00:00:00:05,53661,81099778,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,326,1736,1802.0,2624832,2723595.0,0.1282911607160033,0.1282806562785354,0.026229156921080077,0.020423660777964647,1,1
315,315,8040,11,2,5,00:00:00:00:00:05,53858,81397642,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,327,1730,1791.8,2615760,2708319.6,0.1275468417504614,0.1275295295885004,0.043146815692318596,0.03643679900986396,1,1
316,316,8041,11,2,5,00:00:00:00:00:05,54042,81675850,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,328,1768,1789.0,2673216,2704233.0,0.127347715450359,0.1273233379480986,0.042589773853593305,0.031347406992294546,1,1
317,317,8042,11,2,5,00:00:00:00:00:05,54236,81969178,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,329,1779,1785.9,2689848,2699692.8,0.1271264867449009,0.1270950543462252,0.03062725595233129,0.024537192098722738,1,1
318,318,8043,11,2,5,00:00:00:00:00:05,54375,82177876,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,330,1732,1775.6,2617314,2684119.2,0.1263676374943567,0.1263365636690329,0.010049725001207488,0.007809653000042216,1,1
319,319,8044,11,2,5,00:00:00:00:00:05,54511,82383508,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,331,1682,1759.0,2541714,2659020.0,0.1251446377313436,0.1251141418009367,0.0067280059780563395,0.005300968786790761,1,1
320,320,8045,11,2,5,00:00:00:00:00:05,54631,82564948,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,332,1614,1736.4,2438898,2624848.8,0.1234795898612173,0.123449880703408,0.009834622712222907,0.007253727942027277,1,1
321,321,8046,11,2,5,00:00:00:00:00:05,54737,82725220,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,333,1566,1711.8,2366322,2587653.6,0.1216671926220533,0.1216383398627352,0.03394631725335828,0.0278380594636769,1,1
322,322,8047,11,2,5,00:00:00:00:00:05,54870,82926316,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,334,1560,1691.4,2357250,2556661.8,0.1201570662413181,0.1201360864826651,0.02497876956304934,0.018510716707232366,1,1
323,323,8048,11,2,5,00:00:00:00:00:05,55024,83159164,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,335,1536,1670.3,2320962,2524611.6,0.1185953675814197,0.1185822851924946,0.027291241170937397,0.019058967607020416,1,1
324,324,8049,11,2,5,00:00:00:00:00:05,55164,83370844,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,336,1503,1647.0,2271066,2489235.0,0.1168715846155798,0.1168664761848655,0.031189310000282133,0.022186923306313,1,1
325,325,8050,11,2,5,00:00:00:00:00:05,55310,83591596,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,337,1452,1619.2,2193954,2447054.4,0.114816265569405,0.1148192877551621,0.020877509447645437,0.015640007309434045,1,1
326,326,8051,11,2,5,00:00:00:00:00:05,55438,83785132,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,338,1396,1582.0,2109282,2390661.0,0.1120684044887529,0.1120798845326813,0.017809729326600077,0.014066732290228368,1,1
327,327,8052,11,2,5,00:00:00:00:00:05,55560,83969596,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,339,1324,1536.5,2000418,2321718.0,0.1087090435265943,0.1087292703761524,0.028166057552630797,0.018826528157911304,1,1
328,328,8053,11,2,5,00:00:00:00:00:05,55687,84161620,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,340,1312,1494.5,1983744,2258361.0,0.1056218695933525,0.1056363957701257,0.035045427314852606,0.02481072405552598,1,1
329,329,8054,11,2,5,00:00:00:00:00:05,55812,84350620,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,341,1301,1456.4,1967112,2200900.8,0.1028220269297344,0.1028307166632301,0.04884704793114336,0.03674260445249877,1,1
330,330,8055,11,2,5,00:00:00:00:00:05,55954,84565324,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,342,1323,1427.3,2000376,2157048.6,0.100685256426786,0.100687796400483,0.05951404393697329,0.04134914530286404,1,1
331,331,8056,11,2,5,00:00:00:00:00:05,56100,84786076,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,343,1363,1407.0,2060856,2126502.0,0.0991968231476035,0.0991929070075701,0.055398545268218524,0.041438216651942916,1,1
332,332,8057,11,2,5,00:00:00:00:00:05,56245,85005316,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,344,1375,1388.5,2079000,2098677.0,0.097841004300555,0.097830569383487,0.04625149082301294,0.03614544099129802,1,1
333,333,8058,11,2,5,00:00:00:00:00:05,56362,85182220,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,345,1338,1368.7,2023056,2068886.4,0.096389408363632,0.0963724999263601,0.0354715843126574,0.028685947025471226,1,1
334,334,8059,11,2,5,00:00:00:00:00:05,56487,85371220,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,346,1323,1350.7,2000376,2041817.4,0.0950704268588429,0.0950469822380629,0.03383305767209077,0.0317543915300198,1,1
335,335,8060,11,2,5,00:00:00:00:00:05,56567,85492180,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,347,1257,1331.2,1900584,2012480.4,0.0936409333272756,0.0936110047424077,0.027856130457429296,0.027430574951813003,1,1
336,336,8061,11,2,5,00:00:00:00:00:05,56662,85635820,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,348,1224,1314.0,1850688,1986621.0,0.0923808915701016,0.0923443989513682,0.012844649827332466,0.013336635288031418,1,1
337,337,8062,11,2,5,00:00:00:00:00:05,56816,85868668,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,349,1256,1307.2,1899072,1976486.4,0.0918870665319238,0.0918436478246782,-0.004116335092975487,-0.0038984519521666483,-1,-1
338,338,8063,11,2,5,00:00:00:00:00:05,56879,85963924,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,350,1192,1295.2,1802304,1958342.4,0.0910029703176975,0.0909599693658134,-0.046282951897183455,-0.04660501544558726,-1,-1
