,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
309,309,7312,9,2,4,00:00:00:00:00:05,81237,122802414,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,321,2345,2633.3,3545640,3981108.6,0.1253759309197542,0.1253584697407192,-0.0017652610149109238,-0.001956976065670357,-1,-1
310,310,7313,9,2,4,00:00:00:00:00:05,81425,123086670,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,322,2271,2579.1,3433752,3899305.2,0.122709383271353,0.1226878085796221,-0.0007586640502230679,-0.001666378325185236,-1,-1
311,311,7314,9,2,4,00:00:00:00:00:05,81643,123416286,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,323,2228,2523.6,3368736,3815536.2,0.1199787629064424,0.1199530909700117,0.0022513371261310144,0.003021518534588763,1,1
312,312,7315,9,2,4,00:00:00:00:00:05,81822,123685464,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,324,2116,2458.4,3197922,3716953.8,0.1167652697399756,0.116740413706109,0.00043007659752813954,0.002958996459039631,1,1
313,313,7316,9,2,4,00:00:00:00:00:05,82054,124036248,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,325,2104,2398.1,3179778,3625633.2,0.1137884896650571,0.1137691799789106,0.0007987308884456201,0.0007038304519177974,1,1
314,314,7317,9,2,4,00:00:00:00:00:05,82256,124341672,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,326,2062,2332.7,3116274,3526601.4,0.110560347394602,0.1105466478767751,0.014972303702891154,0.014119305885124112,1,1
315,315,7318,9,2,4,00:00:00:00:00:05,82487,124690944,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,327,2077,2273.9,3138954,3437548.8,0.1076574973771943,0.1076493254363229,0.019832212275626926,0.01859919361579543,1,1
316,316,7319,9,2,4,00:00:00:00:00:05,82696,125006952,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,328,2078,2221.7,3140466,3358475.4,0.1050799396128337,0.1050772126575542,0.02702103656722954,0.02606402004122499,1,1
317,317,7320,9,2,4,00:00:00:00:00:05,82906,125324472,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,329,2060,2175.7,3113250,3288776.4,0.1028079594195176,0.1028105998640032,0.02548288272335497,0.031966675948467915,1,1
318,318,7321,9,2,4,00:00:00:00:00:05,83124,125654088,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,330,2093,2143.4,3163146,3239791.8,0.1012112070847995,0.1012190434894011,0.034735794763973704,0.04050291802620326,1,1
319,319,7322,9,2,4,00:00:00:00:00:05,83339,125979168,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,331,2102,2119.1,3176754,3202903.2,0.1000087483901387,0.1000216806441122,0.032859042408562855,0.03793667344278728,1,1
320,320,7323,9,2,4,00:00:00:00:00:05,83548,126295176,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,332,2123,2104.3,3208506,3180378.6,0.099274513393046,0.0992924226148827,0.03894352235154719,0.0439901593031381,1,1
321,321,7324,9,2,4,00:00:00:00:00:05,83756,126609672,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,333,2113,2092.8,3193386,3162843.6,0.0987029245224768,0.098725769416495,0.05256820999767153,0.054476953415329654,1,1
322,322,7325,9,2,4,00:00:00:00:00:05,83943,126892416,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,334,2121,2093.3,3206952,3163746.6,0.0987323596379672,0.0987504065120771,0.05208252039487249,0.05156316730745536,1,1
323,323,7326,9,2,4,00:00:00:00:00:05,84083,127104096,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,335,2029,2085.8,3067848,3152553.6,0.0983675011134003,0.0983808500783459,0.04111062389503639,0.04126413073264518,1,1
324,324,7327,9,2,4,00:00:00:00:00:05,84221,127312752,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,336,1965,2076.1,2971080,3138034.2,0.0978942118378177,0.0979028904240536,0.029289024668015085,0.031025099761121777,1,1
325,325,7328,9,2,4,00:00:00:00:00:05,84451,127660512,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,337,1964,2064.8,2969568,3121095.6,0.0973420638342236,0.0973460920638987,0.002722477728652195,0.0020838673837173527,1,1
326,326,7329,9,2,4,00:00:00:00:00:05,84636,127940232,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,338,1940,2051.0,2933280,3100377.0,0.0966666990681116,0.0966661082258334,-0.03273325976182473,-0.03131508065647015,-1,-1
