,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
306,306,696,13,1,2,00:00:00:00:00:04,39323,59428072,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,317,1167,1154.5,1764504,1745016.0,0.9190842451389726,0.9194771502694072,0.10009327149048375,0.10232142609508244,1,1
307,307,697,13,1,2,00:00:00:00:00:04,39436,59598928,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,318,1178,1156.9,1781136,1748938.8,0.9216731501485712,0.9218718818599082,0.10077123013696065,0.1056741767838782,1,1
308,308,698,13,1,2,00:00:00:00:00:04,39550,59771296,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,319,1190,1161.9,1799280,1756645.8,0.9267594892198916,0.9268609060067852,0.11803219318088765,0.11752132856821412,1,1
309,309,699,13,1,2,00:00:00:00:00:04,39671,59954248,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,320,1189,1166.7,1797768,1764050.4,0.9316462553140265,0.9316503691877868,0.1278924567865694,0.12568800543409603,1,1
310,310,700,13,1,2,00:00:00:00:00:04,39792,60137200,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,321,1172,1168.2,1772064,1766318.4,0.9331430526429164,0.93314707643185,0.13037018930902172,0.12796663615159126,1,1
311,311,701,13,1,2,00:00:00:00:00:04,39924,60336784,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,322,1191,1171.3,1800792,1771005.6,0.9362364337892892,0.9362402714029135,0.12235734022721295,0.12963114349265303,1,1
312,312,702,13,1,2,00:00:00:00:00:04,40041,60513688,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,323,1182,1173.7,1787184,1774634.4,0.9386313095155128,0.9386350029934144,0.12719362757354086,0.12574246533153577,1,1
313,313,703,13,1,2,00:00:00:00:00:04,40166,60702688,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,324,1198,1177.9,1811376,1780984.8,0.9428223420364048,0.9428257832767912,0.12597249356378726,0.12122300874250586,1,1
314,314,704,13,1,2,00:00:00:00:00:04,40287,60885640,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,325,1204,1183.4,1820448,1789300.8,0.9483105989090012,0.9483137098383556,0.12809446872749292,0.1224549062168574,1,1
315,315,705,13,1,2,00:00:00:00:00:04,40452,61135120,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,326,1248,1191.9,1886976,1802152.8,0.9567924504393774,0.9567950508880464,0.1186838499004117,0.1153074227675176,1,1
316,316,706,13,1,2,00:00:00:00:00:04,40563,61302952,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,327,1240,1199.2,1874880,1813190.4,0.9640768641066416,0.9640790261424864,0.10574495877841661,0.10389531848209382,1,1
317,317,707,13,1,2,00:00:00:00:00:04,40684,61485904,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,328,1248,1206.2,1886976,1823774.4,0.971061918308128,0.9710636599481142,0.09743370205282686,0.09592938259973022,1,1
318,318,708,13,1,2,00:00:00:00:00:04,40799,61659784,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,329,1249,1212.1,1888488,1832695.2,0.9769493211350952,0.9769507084414288,0.07826907561640062,0.07511873732331026,1,1
319,319,709,13,1,2,00:00:00:00:00:04,40916,61836688,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,330,1245,1217.7,1882440,1841162.4,0.982537364496284,0.9825384154859308,0.07216760589217014,0.06400565972307848,1,1
320,320,710,13,1,2,00:00:00:00:00:04,41042,62027200,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,331,1250,1225.5,1890000,1852956.0,0.9903207106065118,0.9903212931550588,0.03977816183441607,0.022610567086084,1,1
321,321,711,13,1,2,00:00:00:00:00:04,41157,62201080,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,332,1233,1229.7,1864296,1859306.4,0.9945117431274036,0.9945120734384354,0.028362285122408015,0.014241871414504836,1,1
322,322,712,13,1,2,00:00:00:00:00:04,41278,62384032,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,333,1237,1235.2,1870344,1867622.4,1.0,1.0,-0.012522848160292144,-0.015817706548415966,-1,-1
323,323,713,13,1,2,00:00:00:00:00:04,41351,62494408,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,334,1185,1233.9,1791720,1865656.8,0.9987027756482956,0.998702853721812,0.0007882279989989138,0.0008527316829076703,1,1
324,324,714,13,1,2,00:00:00:00:00:04,41460,62659216,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,335,1173,1230.8,1773576,1860969.6,0.995609394501923,0.9956096587507482,0.007241633350388299,0.00013962686376045585,1,1
325,325,715,13,1,2,00:00:00:00:00:04,41575,62831626,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,336,1123,1218.3,1696506,1841922.6,0.9830390687861528,0.983137098383556,0.05972006180018047,0.05905178701381225,1,1
326,326,716,13,1,2,00:00:00:00:00:04,41689,63003994,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,337,1126,1206.9,1701042,1824538.8,0.971566394444902,0.971762123328677,0.09694474598558422,0.0885127915858887,1,1
327,327,717,13,1,2,00:00:00:00:00:04,41810,63186946,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,338,1126,1194.7,1701042,1805945.4,0.95929542819491,0.9595889044102972,0.12350104903503134,0.11223479191656904,1,1
328,328,718,13,1,2,00:00:00:00:00:04,41932,63371410,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,339,1133,1183.1,1711626,1788259.2,0.947623180876474,0.9480143683895428,0.11829214672925831,0.11533841516983051,1,1
329,329,719,13,1,2,00:00:00:00:00:04,42059,63563434,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,340,1143,1172.9,1726746,1772689.8,0.9373479443983352,0.9378367591299144,0.11869276228674586,0.11240053040741177,1,1
330,330,720,13,1,2,00:00:00:00:00:04,42179,63744874,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,341,1137,1161.6,1717674,1755457.2,0.9259750565456768,0.9265615645579725,0.10907406399618241,0.10942814692091463,1,1
331,331,721,13,1,2,00:00:00:00:00:04,42325,63965626,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,342,1168,1155.1,1764546,1745482.2,0.9193919201454666,0.9200758331670325,0.09490120122168033,0.10175352180307412,1,1
332,332,722,13,1,2,00:00:00:00:00:04,42444,64145554,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,343,1166,1148.0,1761522,1734600.0,0.9122100648137004,0.9129914188784674,0.07011914238005817,0.07021753799193281,1,1
333,333,723,13,1,2,00:00:00:00:00:04,42566,64330018,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,344,1215,1151.0,1835610,1738989.0,0.9151066448297928,0.9159848333665934,0.08546457430042625,0.08975608206945612,1,1
334,334,724,13,1,2,00:00:00:00:00:04,42668,64484242,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,345,1208,1154.5,1825026,1744134.0,0.9185021572888488,0.9194771502694072,0.09207143497316328,0.09690059634898651,1,1
335,335,725,13,1,2,00:00:00:00:00:04,42771,64639978,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,346,1196,1161.8,1808352,1755318.6,0.9258835855978004,0.9267611255238476,0.10064061561366011,0.09892521116888714,1,1
336,336,726,13,1,2,00:00:00:00:00:04,42893,64822972,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,348,1204,1169.6,1818978,1767112.2,0.933666931708028,0.9345440031929754,0.10399190455415491,0.09996837322305818,1,1
337,337,727,13,1,2,00:00:00:00:00:04,43014,65005924,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,349,1204,1177.4,1818978,1778905.8,0.9414502778182556,0.9423268808621034,0.11339787779141342,0.11254959789974284,1,1
338,338,728,13,1,2,00:00:00:00:00:04,43128,65178292,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,350,1196,1183.7,1806882,1788431.4,0.9477368265995932,0.9486130512871682,0.11950327897843221,0.11747599019397825,1,1
339,339,729,13,1,2,00:00:00:00:00:04,43253,65367292,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,351,1194,1188.8,1803858,1796142.6,0.9528259375178192,0.9537018559169824,0.11179853591590005,0.10490208208948115,1,1
340,340,730,13,1,2,00:00:00:00:00:04,43379,65557804,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,352,1200,1195.1,1812930,1805668.2,0.9591124862991568,0.9599880263420474,0.11508882482991273,0.1044263205053319,1,1
341,341,731,13,1,2,00:00:00:00:00:04,43495,65733196,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,353,1170,1195.3,1767570,1805970.6,0.9593120592763422,0.9601875873079224,0.11200503344930723,0.10332976142845779,1,1
342,342,732,13,1,2,00:00:00:00:00:04,43621,65923708,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,354,1177,1196.4,1778154,1807633.8,0.9604097106508614,0.9612851726202356,0.09924250925097139,0.08935021040564589,1,1
343,343,733,13,1,2,00:00:00:00:00:04,43725,66080956,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,355,1159,1190.8,1750938,1799166.6,0.9548216672896724,0.9556974655757332,0.10758983500610042,0.10776567794589642,1,1
344,344,734,13,1,2,00:00:00:00:00:04,43838,66251812,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,356,1170,1187.0,1767570,1793421.0,0.9510297807231513,0.9519058072241068,0.11087879285899793,0.10564129589591947,1,1
345,345,735,13,1,2,00:00:00:00:00:04,43953,66425692,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,357,1182,1185.6,1785714,1791157.2,0.9495357552411664,0.9505088804629812,0.11517524658066908,0.11066506719748115,1,1
346,346,736,13,1,2,00:00:00:00:00:04,44068,66599572,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,358,1175,1182.7,1776600,1786919.4,0.9467389617136668,0.9476152464577928,0.1013875933618269,0.11323381445786451,1,1
347,347,737,13,1,2,00:00:00:00:00:04,44178,66765892,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,359,1164,1178.7,1759968,1781018.4,0.9428445168116476,0.9436240271402914,0.10221438286692758,0.10734526332626099,1,1
348,348,738,13,1,2,00:00:00:00:00:04,44257,66885340,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,360,1129,1172.0,1707048,1771035.0,0.9362558367176264,0.9369387347834764,0.0986110214821973,0.10367349275307097,1,1
349,349,739,13,1,2,00:00:00:00:00:04,44372,67059220,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,361,1119,1164.5,1691928,1759842.0,0.928868864714864,0.9294551985631612,0.10515180673947866,0.10169173947099525,1,1
350,350,740,13,1,2,00:00:00:00:00:04,44468,67204372,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,362,1089,1153.4,1646568,1743205.8,0.917889579122766,0.9183795649570944,0.08481246852171564,0.08643714016581078,1,1
351,351,741,13,1,2,00:00:00:00:00:04,44583,67378252,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,363,1088,1145.2,1645056,1730954.4,0.9098041016998548,0.9101975653562164,0.07761243489265557,0.07374586805213168,1,1
352,352,742,13,1,2,00:00:00:00:00:04,44699,67553644,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,364,1078,1135.3,1629936,1716132.6,0.9000222539708688,0.9003192975454001,0.04272017935432826,0.05528478721764368,1,1
353,353,743,13,1,2,00:00:00:00:00:04,44821,67738108,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,365,1096,1129.0,1657152,1706754.0,0.8938327198312184,0.8940331271203352,0.045416365307956674,0.05098120653882254,1,1
354,354,744,13,1,2,00:00:00:00:00:04,44948,67930132,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,366,1110,1123.0,1678320,1697829.0,0.8879425451573459,0.888046298144083,0.03668803500525164,0.043168939604397605,1,1
355,355,745,13,1,2,00:00:00:00:00:04,45075,68122156,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,367,1122,1117.0,1696464,1688904.0,0.8820523704834735,0.8820594691678307,0.014660232163973053,0.020966812052341854,1,1
356,356,746,13,1,2,00:00:00:00:00:04,45175,68273356,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,368,1107,1110.2,1673784,1678622.4,0.8752668892591724,0.8752743963280782,0.016564977129919445,0.01670967317460237,1,1
357,357,747,13,1,2,00:00:00:00:00:04,45295,68454796,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,369,1117,1105.5,1688904,1671516.0,0.8705769242953174,0.8705847136300139,-0.0088477207628741,-0.010819093973616689,-1,-1
358,358,748,13,1,2,00:00:00:00:00:04,45408,68625652,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,370,1151,1107.7,1740312,1674842.4,0.8727722270443559,0.8727798842546398,0.007696333305387548,0.007423294625613086,1,1
359,359,749,13,1,2,00:00:00:00:00:04,45535,68817676,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,371,1163,1112.1,1758456,1681495.2,0.877162832542433,0.8771702255038913,0.012544024322813208,0.008059657391034314,1,1
360,360,750,13,1,2,00:00:00:00:00:04,45658,69002182,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,372,1190,1122.2,1797810,1696619.4,0.8871442532486046,0.8872480542805827,0.025270044764138633,0.033050750879883184,1,1
361,361,751,13,1,2,00:00:00:00:00:04,45784,69192694,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,373,1201,1133.5,1814442,1713558.0,0.8983231118178882,0.8985232488525244,0.03237418691039262,0.04283190245851809,1,1
362,362,752,13,1,2,00:00:00:00:00:04,45907,69378670,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,374,1208,1146.5,1825026,1733067.0,0.9111983406932468,0.9114947116344044,0.05660236888923598,0.055456908973457175,1,1
363,363,753,13,1,2,00:00:00:00:00:04,46032,69567670,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,375,1211,1158.0,1829562,1750308.0,0.9225767722397156,0.9229694671722212,0.05707467379200448,0.05721839065081441,1,1
364,364,754,13,1,2,00:00:00:00:00:04,46147,69741550,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,376,1199,1166.9,1811418,1763617.8,0.9313607550827754,0.931849930153662,0.07222370292707864,0.0696451023269451,1,1
365,365,755,13,1,2,00:00:00:00:00:04,46265,69919966,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,377,1190,1173.7,1797810,1773752.4,0.938049221665389,0.9386350029934144,0.06811451452355011,0.07107657956693741,1,1
366,366,756,13,1,2,00:00:00:00:00:04,46382,70096870,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,378,1207,1183.7,1823514,1788725.4,0.947930855882968,0.9486130512871682,0.08081912370153727,0.07377448084563354,1,1
367,367,757,13,1,2,00:00:00:00:00:04,46503,70279822,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,379,1208,1192.8,1825026,1802337.6,0.9569144117032128,0.957693075234484,0.0745290511503725,0.07007705465186792,1,1
368,368,758,13,1,2,00:00:00:00:00:04,46628,70468822,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,380,1220,1199.7,1843170,1812623.4,0.9637026647744192,0.9645779285571742,0.05701132398182329,0.05829649507502388,1,1
369,369,759,13,1,2,00:00:00:00:00:04,46744,70644214,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,381,1209,1204.3,1826538,1819431.6,0.9681958286079944,0.9691678307723008,0.03765364275316119,0.0247936198501989,1,1
370,370,760,13,1,2,00:00:00:00:00:04,46852,70807510,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,382,1194,1204.7,1805328,1820183.4,0.9686919892040524,0.9695669527040512,0.028121580607646357,0.01719635085873128,1,1
371,371,761,13,1,2,00:00:00:00:00:04,46941,70942078,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,383,1157,1200.3,1749384,1813677.6,0.9643983983476626,0.9651766114547994,0.044145747526046164,0.04557672067432239,1,1
372,372,762,13,1,2,00:00:00:00:00:04,47053,71111422,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,384,1146,1194.1,1732752,1804450.2,0.9583086506966048,0.958990221512672,0.04925778030690381,0.048293933934979494,1,1
373,373,763,13,1,2,00:00:00:00:00:04,47161,71274718,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,385,1129,1185.9,1707048,1792198.8,0.950223173273694,0.950808221911794,0.039288950104038434,0.045486287215736,1,1
374,374,764,13,1,2,00:00:00:00:00:04,47276,71448598,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,386,1129,1178.9,1707048,1781761.8,0.9433351337138948,0.9438235881061664,0.020637620186204853,0.03298564163213358,1,1
375,375,765,13,1,2,00:00:00:00:00:04,47309,71498494,aaltosea1,rohe_test_isntance,experiment1,1700834880,rohe_test_stage,sdn,387,1044,1164.3,1578528,1759833.6,0.9288633210210536,0.929255637597286,-0.0012384137495689007,0.006231045213442865,-1,1
376,376,766,13,1,2,00:00:00:00:00:04,47391,71622478,aaltosea1,rohe_test_isntance,experiment1,1700834881,rohe_test_stage,sdn,388,1009,1144.5,1525608,1730043.0,0.9092026109213937,0.9094991019756536,-0.03196653366475899,-0.029021720933415374,-1,-1
