,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
315,315,1501,15,1,4,00:00:00:00:00:01,724,721008,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,326,17,19.6,18328,20230.8,0.8346066252587991,0.7393364928909952,0.15890611606005234,0.12337154320803606,1,1
316,316,1502,15,1,4,00:00:00:00:00:01,730,726392,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,327,21,19.6,21610,20230.8,0.8346066252587991,0.7393364928909952,0.1564829556424786,0.1285722699156303,1,1
317,317,1503,15,1,4,00:00:00:00:00:01,732,728494,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,328,21,19.6,21610,20230.8,0.8346066252587991,0.7393364928909952,0.1570431373256172,0.12929647862728927,1,1
318,318,1504,15,1,4,00:00:00:00:00:01,733,730006,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,329,20,19.5,21020,20171.8,0.8315527950310558,0.7345971563981042,0.13975238310782012,0.1204343429582111,1,1
319,319,1505,15,1,4,00:00:00:00:00:01,736,732698,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,330,21,19.4,21610,20112.8,0.8284989648033125,0.7298578199052131,0.1346641439115816,0.09667322118377741,1,1
320,320,1506,15,1,4,00:00:00:00:00:01,738,734800,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,331,22,19.5,23122,20356.2,0.8410973084886129,0.7345971563981042,0.15077370392517853,0.11597592176007293,1,1
321,321,1507,15,1,4,00:00:00:00:00:01,740,736902,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,332,23,20.0,23712,20835.6,0.8659109730848861,0.7582938388625592,0.14040515962655692,0.13174139184682082,1,1
322,322,1508,15,1,4,00:00:00:00:00:01,741,738414,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,333,22,20.3,23122,21197.0,0.8846169772256728,0.7725118483412322,0.10643124493507994,0.1400218415751998,1,1
323,323,1509,15,1,4,00:00:00:00:00:01,744,741106,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,334,24,20.8,24302,21676.4,0.9094306418219462,0.7962085308056872,0.07560630878076319,0.12279088877544742,1,1
324,324,1510,15,1,4,00:00:00:00:00:01,744,741106,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,335,22,21.3,22200,22063.6,0.9294720496894407,0.8199052132701422,0.05677120511166034,0.09793163785408587,1,1
325,325,1511,15,1,4,00:00:00:00:00:01,747,743798,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,336,23,21.9,22790,22509.8,0.952567287784679,0.848341232227488,-0.04803656917308807,0.043311848204030445,-1,1
326,326,1512,15,1,4,00:00:00:00:00:01,749,745900,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,337,19,21.7,19508,22299.6,0.941687370600414,0.838862559241706,0.014775085108503894,0.07264906336212346,1,1
327,327,1513,15,1,4,00:00:00:00:00:01,751,748002,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,338,19,21.5,19508,22089.4,0.9308074534161492,0.8293838862559241,0.061213559133005524,0.10455997432598141,1,1
328,328,1514,15,1,4,00:00:00:00:00:01,753,750104,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,339,20,21.5,20098,21997.2,0.9260351966873706,0.8293838862559241,0.06098560257476027,0.10874684421500558,1,1
329,329,1515,15,1,4,00:00:00:00:00:01,755,752206,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,340,19,21.3,19508,21787.0,0.9151552795031056,0.8199052132701422,0.07262774951949269,0.10726588943332177,1,1
330,330,1516,15,1,4,00:00:00:00:00:01,757,754308,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,341,19,21.0,19508,21425.6,0.8964492753623188,0.8056872037914692,0.10142972705543596,0.11196614418787643,1,1
331,331,1517,15,1,4,00:00:00:00:00:01,760,756452,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,342,20,20.7,19550,21009.4,0.8749068322981367,0.7914691943127962,0.11051854695973767,0.1252820433807268,1,1
332,332,1518,15,1,4,00:00:00:00:00:01,762,758554,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,343,21,20.6,20140,20711.2,0.859472049689441,0.7867298578199052,0.13275639510380677,0.13521822432648534,1,1
333,333,1519,15,1,4,00:00:00:00:00:01,764,760656,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,344,20,20.2,19550,20236.0,0.8348757763975155,0.7677725118483412,0.1277703425997369,0.12340316150618164,1,1
334,334,1520,15,1,4,00:00:00:00:00:01,766,762758,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,345,22,20.2,21652,20181.2,0.8320393374741201,0.7677725118483412,0.11986442780955392,0.12379640059534297,1,1
335,335,1521,15,1,4,00:00:00:00:00:01,768,764860,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,346,21,20.0,21062,20008.4,0.8230952380952381,0.7582938388625592,0.09015143173963447,0.09466550321652178,1,1
336,336,1522,15,1,4,00:00:00:00:00:01,771,767552,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,347,22,20.3,21652,20222.8,0.8341925465838509,0.7725118483412322,0.12703033363946442,0.1187445177150172,1,1
337,337,1523,15,1,4,00:00:00:00:00:01,773,769654,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,349,22,20.6,21652,20437.2,0.8452898550724638,0.7867298578199052,0.13304848325195795,0.1197024846345196,1,1
338,338,1524,15,1,4,00:00:00:00:00:01,775,771756,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,350,22,20.8,21652,20592.6,0.8533333333333332,0.7962085308056872,0.12980914260415277,0.10874460843751738,1,1
339,339,1525,15,1,4,00:00:00:00:00:01,777,773858,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,351,22,21.1,21652,20807.0,0.8644306418219462,0.8104265402843602,0.11898378148547123,0.09440446901401406,1,1
340,340,1526,15,1,4,00:00:00:00:00:01,780,776002,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,352,23,21.5,21694,21025.6,0.8757453416149067,0.8293838862559241,0.10681661739628917,0.10159033212847524,1,1
341,341,1527,15,1,4,00:00:00:00:00:01,782,778104,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,353,22,21.7,21652,21235.8,0.8866252587991718,0.838862559241706,0.10651065759715123,0.09100539390175377,1,1
342,342,1528,15,1,4,00:00:00:00:00:01,784,780206,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,354,22,21.8,21652,21387.0,0.8944513457556935,0.8436018957345971,0.10039976923941712,0.06896325851412455,1,1
343,343,1529,15,1,4,00:00:00:00:00:01,786,782308,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,355,22,22.0,21652,21597.2,0.9053312629399586,0.8530805687203791,0.09319535919207061,0.035384575009023256,1,1
344,344,1530,15,1,4,00:00:00:00:00:01,788,784410,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,356,22,22.0,21652,21597.2,0.9053312629399586,0.8530805687203791,0.09140412060442193,0.03641980395469446,1,1
345,345,1531,15,1,4,00:00:00:00:00:01,788,784410,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,357,20,21.9,19550,21446.0,0.8975051759834368,0.848341232227488,0.09577026310587239,0.05853993823790726,1,1
346,346,1532,15,1,4,00:00:00:00:00:01,789,785922,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,358,18,21.5,18370,21117.8,0.8805175983436853,0.8293838862559241,0.09714962828476609,0.09486075419179618,1,1
347,347,1533,15,1,4,00:00:00:00:00:01,790,787434,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,359,17,21.0,17780,20730.6,0.8604761904761904,0.8056872037914692,0.11407198480923947,0.09405785429944313,1,1
348,348,1534,15,1,4,00:00:00:00:00:01,795,791306,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,360,20,20.8,19550,20520.4,0.8495962732919256,0.7962085308056872,0.11767368027813235,0.09989409642224756,1,1
349,349,1535,15,1,4,00:00:00:00:00:01,796,792818,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,361,19,20.5,18960,20251.2,0.8356625258799172,0.7819905213270142,0.11151420472818074,0.10536340954771428,1,1
350,350,1536,15,1,4,00:00:00:00:00:01,798,794920,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,362,18,20.0,18918,19973.6,0.8212939958592131,0.7582938388625592,0.09181630843085986,0.09337937767029098,1,1
351,351,1537,15,1,4,00:00:00:00:00:01,800,797022,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,363,18,19.6,18918,19700.2,0.8071428571428572,0.7393364928909952,0.08146763398212059,0.08861358318018542,1,1
352,352,1538,15,1,4,00:00:00:00:00:01,803,799714,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,364,19,19.3,19508,19485.8,0.7960455486542443,0.7251184834123222,0.06422089420086452,0.07629396651964254,1,1
353,353,1539,15,1,4,00:00:00:00:00:01,805,801816,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,365,19,19.0,19508,19271.4,0.7849482401656315,0.7109004739336492,0.03788045358324654,0.06281460997659061,1,1
354,354,1540,15,1,4,00:00:00:00:00:01,808,804508,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,366,20,18.8,20098,19116.0,0.7769047619047619,0.7014218009478673,0.00010203492034466244,0.02527125297811239,1,1
355,355,1541,15,1,4,00:00:00:00:00:01,810,806610,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,367,22,19.0,22200,19381.0,0.7906211180124223,0.7109004739336492,0.04632505547770538,0.06252068818193957,1,1
356,356,1542,15,1,4,00:00:00:00:00:01,812,808712,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,368,23,19.5,22790,19823.0,0.8134989648033126,0.7345971563981042,0.06961995018480077,0.08311412878162133,1,1
357,357,1543,15,1,4,00:00:00:00:00:01,814,810814,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,369,24,20.2,23380,20383.0,0.8424844720496893,0.7677725118483412,0.10089359848386248,0.10126976566953688,1,1
358,358,1544,15,1,4,00:00:00:00:00:01,816,812916,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,370,21,20.3,21610,20589.0,0.8531469979296066,0.7725118483412322,0.09413090722671741,0.1000194616980985,1,1
359,359,1545,15,1,4,00:00:00:00:00:01,818,815018,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,371,22,20.6,22200,20913.0,0.8699171842650103,0.7867298578199052,0.07478032468394885,0.09376492971796996,1,1
360,360,1546,15,1,4,00:00:00:00:00:01,820,817120,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,372,22,21.0,22200,21241.2,0.8869047619047619,0.8056872037914692,0.07248876081782712,0.08220928074166894,1,1
361,361,1547,15,1,4,00:00:00:00:00:01,822,819222,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,373,22,21.4,22200,21569.4,0.9038923395445136,0.824644549763033,0.06388232701167518,0.06624528396887963,1,1
362,362,1548,15,1,4,00:00:00:00:00:01,824,821324,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,374,21,21.6,21610,21779.6,0.9147722567287784,0.8341232227488152,0.051956929544757946,0.06437572612638054,1,1
363,363,1549,15,1,4,00:00:00:00:00:01,825,822836,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,375,20,21.7,21020,21930.8,0.9225983436853,0.838862559241706,0.037434372075046074,0.05157310012553973,1,1
364,364,1550,15,1,4,00:00:00:00:00:01,827,824938,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,376,19,21.6,20430,21964.0,0.9243167701863354,0.8341232227488152,0.02054333660805996,0.05986233208893044,1,1
365,365,1551,15,1,4,00:00:00:00:00:01,829,827040,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,377,19,21.3,20430,21787.0,0.9151552795031056,0.8199052132701422,0.0413430400632131,0.05736741206923657,1,1
366,366,1552,15,1,4,00:00:00:00:00:01,831,829142,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,378,19,20.9,20430,21551.0,0.9029399585921324,0.800947867298578,0.04815543135297051,0.06185387126328212,1,1
367,367,1553,15,1,4,00:00:00:00:00:01,834,831834,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,379,20,20.5,21020,21315.0,0.8907246376811594,0.7819905213270142,0.05807366750806586,0.06025320322532135,1,1
368,368,1554,15,1,4,00:00:00:00:00:01,834,831834,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,380,18,20.2,18918,21045.8,0.876790890269151,0.7677725118483412,0.05036840463781023,0.06243382452947954,1,1
369,369,1555,15,1,4,00:00:00:00:00:01,836,833936,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,381,18,19.8,18918,20717.6,0.8598033126293995,0.7488151658767772,0.06693440572856568,0.04881653388286622,1,1
370,370,1556,15,1,4,00:00:00:00:00:01,838,836038,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,382,18,19.4,18918,20389.4,0.8428157349896481,0.7298578199052131,0.07605954031817547,0.05341859904349944,1,1
371,371,1557,15,1,4,00:00:00:00:00:01,840,838140,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,383,18,19.0,18918,20061.2,0.8258281573498965,0.7109004739336492,0.05424810180462358,0.045447696964449835,1,1
372,372,1558,15,1,4,00:00:00:00:00:01,841,839652,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,384,17,18.6,18328,19733.0,0.8088405797101449,0.6919431279620853,0.05067559646737729,0.032042107434000155,1,1
373,373,1559,15,1,4,00:00:00:00:00:01,845,842934,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,385,20,18.6,20098,19640.8,0.8040683229813664,0.6919431279620853,0.0653193767186585,0.03411974540847462,1,1
374,374,1560,15,1,4,00:00:00:00:00:01,848,845626,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,386,21,18.8,20688,19666.6,0.8054037267080745,0.7014218009478673,0.058370095147174395,0.04458935894154925,1,1
375,375,1561,15,1,4,00:00:00:00:00:01,849,847138,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,387,20,18.9,20098,19633.4,0.8036853002070393,0.7061611374407581,0.058029196910344694,0.058718976697965775,1,1
376,376,1562,15,1,4,00:00:00:00:00:01,850,848650,aaltosea1,rohe_test_isntance,experiment1,1700834880,rohe_test_stage,sdn,388,19,18.9,19508,19541.2,0.7989130434782609,0.7061611374407581,0.03787067582866843,0.04532987367466379,1,1
377,377,1563,15,1,4,00:00:00:00:00:01,850,848650,aaltosea1,rohe_test_isntance,experiment1,1700834881,rohe_test_stage,sdn,389,16,18.5,16816,19120.8,0.7771532091097307,0.6872037914691943,-0.034030562483441607,-0.009578890646512628,-1,-1
378,378,1564,15,1,4,00:00:00:00:00:01,851,848692,aaltosea1,rohe_test_isntance,experiment1,1700834882,rohe_test_stage,sdn,390,17,18.4,16858,18914.8,0.7664906832298136,0.6824644549763033,-0.08227392519905385,-0.04607701063213476,-1,-1
