,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,scores,anomaly
40,1,4,00:00:00:00:00:02,20,20098,aaltosea1,rohe_test_isntance,experiment1,10.033420085906982,rohe_test_stage,sdn,-1.171453048678024,-1
41,1,4,00:00:00:00:00:02,23,22242,aaltosea1,rohe_test_isntance,experiment1,10.037029266357422,rohe_test_stage,sdn,0.5361495581110838,1
42,1,4,00:00:00:00:00:02,17,15936,aaltosea1,rohe_test_isntance,experiment1,10.023116111755371,rohe_test_stage,sdn,0.5,1
43,1,4,00:00:00:00:00:02,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.03858208656311,rohe_test_stage,sdn,0.5354141328238411,1
44,1,4,00:00:00:00:00:02,17,17406,aaltosea1,rohe_test_isntance,experiment1,10.028946161270142,rohe_test_stage,sdn,0.5343145441694495,1
45,1,4,00:00:00:00:00:03,22,21652,aaltosea1,rohe_test_isntance,experiment1,10.035753965377808,rohe_test_stage,sdn,-0.1146077505893559,-1
46,1,4,00:00:00:00:00:03,24,22284,aaltosea1,rohe_test_isntance,experiment1,10.02337098121643,rohe_test_stage,sdn,0.5,1
47,1,4,00:00:00:00:00:03,24,21910,aaltosea1,rohe_test_isntance,experiment1,10.030168056488037,rohe_test_stage,sdn,-31579.39489082991,-1
48,1,4,00:00:00:00:00:03,22,21652,aaltosea1,rohe_test_isntance,experiment1,10.03211784362793,rohe_test_stage,sdn,0.5841698222182903,1
49,1,4,00:00:00:00:00:03,23,21694,aaltosea1,rohe_test_isntance,experiment1,10.024998903274536,rohe_test_stage,sdn,0.5046978939451474,1
50,1,4,00:00:00:00:00:03,18,18918,aaltosea1,rohe_test_isntance,experiment1,10.02217698097229,rohe_test_stage,sdn,0.5,1
51,1,4,00:00:00:00:00:03,20,21020,aaltosea1,rohe_test_isntance,experiment1,10.035975933074951,rohe_test_stage,sdn,-24595.58579550193,-1
52,1,4,00:00:00:00:00:03,23,22790,aaltosea1,rohe_test_isntance,experiment1,10.042243003845215,rohe_test_stage,sdn,-10.547618956863136,-1
53,1,4,00:00:00:00:00:03,21,20688,aaltosea1,rohe_test_isntance,experiment1,10.028075933456421,rohe_test_stage,sdn,0.4999999958751955,1
54,1,4,00:00:00:00:00:06,22,21652,aaltosea1,rohe_test_isntance,experiment1,10.034110069274902,rohe_test_stage,sdn,0.37821274226084434,1
55,1,4,00:00:00:00:00:06,23,22242,aaltosea1,rohe_test_isntance,experiment1,10.031112909317017,rohe_test_stage,sdn,0.5508124198334512,1
56,1,4,00:00:00:00:00:06,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.03211784362793,rohe_test_stage,sdn,0.5990841235923337,1
57,1,4,00:00:00:00:00:06,20,19550,aaltosea1,rohe_test_isntance,experiment1,10.026979923248291,rohe_test_stage,sdn,0.5002043944725878,1
58,1,4,00:00:00:00:00:06,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.02217698097229,rohe_test_stage,sdn,0.5040234657161703,1
59,1,4,00:00:00:00:00:06,17,18328,aaltosea1,rohe_test_isntance,experiment1,10.023116111755371,rohe_test_stage,sdn,-101844.38952054152,-1
60,1,4,00:00:00:00:00:06,23,22242,aaltosea1,rohe_test_isntance,experiment1,10.030168056488037,rohe_test_stage,sdn,0.5508124198334512,1
61,1,4,00:00:00:00:00:06,22,21652,aaltosea1,rohe_test_isntance,experiment1,10.041397094726562,rohe_test_stage,sdn,0.3808948445755118,1
62,1,4,00:00:00:00:00:06,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.028946161270142,rohe_test_stage,sdn,0.5035445325238805,1
63,1,4,00:00:00:00:00:07,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.022320985794067,rohe_test_stage,sdn,0.6585358624001872,1
64,1,4,00:00:00:00:00:07,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.036522150039673,rohe_test_stage,sdn,0.5,1
65,1,4,00:00:00:00:00:07,16,16816,aaltosea1,rohe_test_isntance,experiment1,10.02217698097229,rohe_test_stage,sdn,0.5900216919695285,1
66,1,4,00:00:00:00:00:07,22,21652,aaltosea1,rohe_test_isntance,experiment1,10.034110069274902,rohe_test_stage,sdn,-0.16073834338607607,-1
67,1,4,00:00:00:00:00:07,19,18960,aaltosea1,rohe_test_isntance,experiment1,10.032402992248535,rohe_test_stage,sdn,0.5000000058745542,1
68,1,4,00:00:00:00:00:07,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.028681993484497,rohe_test_stage,sdn,0.3426201318573021,1
69,1,4,00:00:00:00:00:07,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.033420085906982,rohe_test_stage,sdn,0.5,1
70,1,4,00:00:00:00:00:07,17,16484,aaltosea1,rohe_test_isntance,experiment1,10.024723052978516,rohe_test_stage,sdn,0.5900216919695285,1
71,1,4,00:00:00:00:00:07,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.022716999053955,rohe_test_stage,sdn,0.5650141582923849,1
72,1,4,00:00:00:00:00:08,21,20140,aaltosea1,rohe_test_isntance,experiment1,10.039870023727417,rohe_test_stage,sdn,-0.5765669264630198,-1
73,1,4,00:00:00:00:00:08,17,17406,aaltosea1,rohe_test_isntance,experiment1,10.02737283706665,rohe_test_stage,sdn,0.6055847475166365,1
74,1,4,00:00:00:00:00:08,19,18038,aaltosea1,rohe_test_isntance,experiment1,10.0244722366333,rohe_test_stage,sdn,0.524686573989007,1
75,1,4,00:00:00:00:00:08,18,18918,aaltosea1,rohe_test_isntance,experiment1,10.028946161270142,rohe_test_stage,sdn,0.5,1
76,1,4,00:00:00:00:00:08,18,17996,aaltosea1,rohe_test_isntance,experiment1,10.024616003036499,rohe_test_stage,sdn,0.5,1
77,1,4,00:00:00:00:00:08,23,21320,aaltosea1,rohe_test_isntance,experiment1,10.01990795135498,rohe_test_stage,sdn,-2.115732369088752,-1
78,1,4,00:00:00:00:00:08,21,20688,aaltosea1,rohe_test_isntance,experiment1,10.032071113586426,rohe_test_stage,sdn,0.5,1
79,1,4,00:00:00:00:00:08,18,18918,aaltosea1,rohe_test_isntance,experiment1,10.033725023269653,rohe_test_stage,sdn,0.5,1
80,1,4,00:00:00:00:00:08,20,18628,aaltosea1,rohe_test_isntance,experiment1,10.021677017211914,rohe_test_stage,sdn,0.49999999628431313,1
81,1,5,00:00:00:00:00:04,1740,2630880,aaltosea1,rohe_test_isntance,experiment1,10.034064054489136,rohe_test_stage,sdn,0.5,1
82,1,5,00:00:00:00:00:04,1944,2939328,aaltosea1,rohe_test_isntance,experiment1,10.039074182510376,rohe_test_stage,sdn,0.5,1
83,1,5,00:00:00:00:00:04,1684,2546208,aaltosea1,rohe_test_isntance,experiment1,10.028018951416016,rohe_test_stage,sdn,-3.18133097276288,-1
84,1,5,00:00:00:00:00:04,2192,3311364,aaltosea1,rohe_test_isntance,experiment1,10.037029266357422,rohe_test_stage,sdn,0.5384615384615377,1
85,1,5,00:00:00:00:00:04,1831,2768472,aaltosea1,rohe_test_isntance,experiment1,10.032991170883179,rohe_test_stage,sdn,0.5,1
86,1,5,00:00:00:00:00:04,1929,2915178,aaltosea1,rohe_test_isntance,experiment1,10.037632942199707,rohe_test_stage,sdn,0.3970796898201612,1
87,1,5,00:00:00:00:00:04,2053,3104136,aaltosea1,rohe_test_isntance,experiment1,10.028681993484497,rohe_test_stage,sdn,0.5394456289978731,1
88,1,5,00:00:00:00:00:04,1753,2650536,aaltosea1,rohe_test_isntance,experiment1,10.028802156448364,rohe_test_stage,sdn,0.6004629629627651,1
89,1,5,00:00:00:00:00:04,2227,3365754,aaltosea1,rohe_test_isntance,experiment1,10.038546085357666,rohe_test_stage,sdn,0.20833333333334036,1
90,2,1,00:00:00:00:00:02,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.034919023513794,rohe_test_stage,sdn,-2.0382758669391823,-1
91,2,1,00:00:00:00:00:02,23,22790,aaltosea1,rohe_test_isntance,experiment1,10.03858208656311,rohe_test_stage,sdn,0.5653104176625194,1
92,2,1,00:00:00:00:00:02,19,18586,aaltosea1,rohe_test_isntance,experiment1,10.029605865478516,rohe_test_stage,sdn,0.35246596304769184,1
93,2,1,00:00:00:00:00:02,20,20098,aaltosea1,rohe_test_isntance,experiment1,10.032967805862427,rohe_test_stage,sdn,-0.8289880495588076,-1
94,2,1,00:00:00:00:00:02,21,20688,aaltosea1,rohe_test_isntance,experiment1,10.030280828475952,rohe_test_stage,sdn,0.5368889627455651,1
95,2,1,00:00:00:00:00:02,26,24560,aaltosea1,rohe_test_isntance,experiment1,10.042243003845215,rohe_test_stage,sdn,-0.14273024298752945,-1
96,2,1,00:00:00:00:00:02,21,19766,aaltosea1,rohe_test_isntance,experiment1,10.034472942352295,rohe_test_stage,sdn,0.5,1
97,2,1,00:00:00:00:00:02,19,17490,aaltosea1,rohe_test_isntance,experiment1,10.021677017211914,rohe_test_stage,sdn,0.5000000006768555,1
98,2,1,00:00:00:00:00:02,18,17448,aaltosea1,rohe_test_isntance,experiment1,10.01990795135498,rohe_test_stage,sdn,0.5000000006768555,1
99,2,1,00:00:00:00:00:07,16,17738,aaltosea1,rohe_test_isntance,experiment1,10.036522150039673,rohe_test_stage,sdn,-104759.35863490094,-1
100,2,1,00:00:00:00:00:07,19,18038,aaltosea1,rohe_test_isntance,experiment1,10.022143125534058,rohe_test_stage,sdn,0.5890410820634814,1
101,2,1,00:00:00:00:00:07,22,22200,aaltosea1,rohe_test_isntance,experiment1,10.031112909317017,rohe_test_stage,sdn,0.5591071178807249,1
102,2,1,00:00:00:00:00:07,20,19550,aaltosea1,rohe_test_isntance,experiment1,10.035753965377808,rohe_test_stage,sdn,0.5592536939795398,1
103,2,1,00:00:00:00:00:07,25,22500,aaltosea1,rohe_test_isntance,experiment1,10.038546085357666,rohe_test_stage,sdn,-4.642857144186215,-1
104,2,1,00:00:00:00:00:07,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.028018951416016,rohe_test_stage,sdn,-1.0303704887815859,-1
105,2,1,00:00:00:00:00:07,16,17738,aaltosea1,rohe_test_isntance,experiment1,10.036619901657104,rohe_test_stage,sdn,-104759.35863636978,-1
106,2,1,00:00:00:00:00:07,18,18918,aaltosea1,rohe_test_isntance,experiment1,10.034919023513794,rohe_test_stage,sdn,0.5000000003206684,1
107,2,1,00:00:00:00:00:07,17,18328,aaltosea1,rohe_test_isntance,experiment1,10.029867887496948,rohe_test_stage,sdn,0.32868960680473513,1
108,2,1,00:00:00:00:00:08,18,18918,aaltosea1,rohe_test_isntance,experiment1,10.032822847366333,rohe_test_stage,sdn,0.7336327704372994,1
109,2,1,00:00:00:00:00:08,21,20140,aaltosea1,rohe_test_isntance,experiment1,10.034919023513794,rohe_test_stage,sdn,0.4106559785916537,1
110,2,1,00:00:00:00:00:08,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.029867887496948,rohe_test_stage,sdn,0.5947988478043901,1
111,2,1,00:00:00:00:00:08,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.03614616394043,rohe_test_stage,sdn,0.5947988478043901,1
112,2,1,00:00:00:00:00:08,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.034905195236206,rohe_test_stage,sdn,0.5,1
113,2,1,00:00:00:00:00:08,21,20140,aaltosea1,rohe_test_isntance,experiment1,10.018940925598145,rohe_test_stage,sdn,0.5,1
114,2,1,00:00:00:00:00:08,23,22790,aaltosea1,rohe_test_isntance,experiment1,10.040564060211182,rohe_test_stage,sdn,0.5,1
115,2,1,00:00:00:00:00:08,21,19218,aaltosea1,rohe_test_isntance,experiment1,10.02190637588501,rohe_test_stage,sdn,0.499999983504932,1
116,2,1,00:00:00:00:00:08,22,21278,aaltosea1,rohe_test_isntance,experiment1,10.029186010360718,rohe_test_stage,sdn,0.2965068226770553,1
117,2,2,00:00:00:00:00:02,23,22790,aaltosea1,rohe_test_isntance,experiment1,10.042243003845215,rohe_test_stage,sdn,0.6249999896071141,1
118,2,2,00:00:00:00:00:02,20,18628,aaltosea1,rohe_test_isntance,experiment1,10.01984691619873,rohe_test_stage,sdn,0.5437068957615516,1
119,2,2,00:00:00:00:00:02,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.035753965377808,rohe_test_stage,sdn,0.5,1
120,2,2,00:00:00:00:00:02,21,20140,aaltosea1,rohe_test_isntance,experiment1,10.038338899612427,rohe_test_stage,sdn,-1.5866346142814272,-1
121,2,2,00:00:00:00:00:02,20,20098,aaltosea1,rohe_test_isntance,experiment1,10.030280828475952,rohe_test_stage,sdn,0.578166298297207,1
122,2,2,00:00:00:00:00:02,20,20098,aaltosea1,rohe_test_isntance,experiment1,10.034687042236328,rohe_test_stage,sdn,0.10212627080440662,1
123,2,2,00:00:00:00:00:02,21,20140,aaltosea1,rohe_test_isntance,experiment1,10.032967805862427,rohe_test_stage,sdn,0.5588984815653669,1
124,2,2,00:00:00:00:00:02,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.036522150039673,rohe_test_stage,sdn,0.5,1
125,2,2,00:00:00:00:00:02,20,18628,aaltosea1,rohe_test_isntance,experiment1,10.024723052978516,rohe_test_stage,sdn,0.519948622435249,1
126,2,2,00:00:00:00:00:07,22,21104,aaltosea1,rohe_test_isntance,experiment1,10.032967805862427,rohe_test_stage,sdn,0.5,1
127,2,2,00:00:00:00:00:07,21,19592,aaltosea1,rohe_test_isntance,experiment1,10.03211784362793,rohe_test_stage,sdn,-14659.766907667945,-1
128,2,2,00:00:00:00:00:07,20,19550,aaltosea1,rohe_test_isntance,experiment1,10.032526969909668,rohe_test_stage,sdn,0.5321574959491764,1
129,2,2,00:00:00:00:00:07,20,20098,aaltosea1,rohe_test_isntance,experiment1,10.01968002319336,rohe_test_stage,sdn,-0.42546874078338104,-1
130,2,2,00:00:00:00:00:07,21,21062,aaltosea1,rohe_test_isntance,experiment1,10.033184051513672,rohe_test_stage,sdn,0.5,1
131,2,2,00:00:00:00:00:07,21,20140,aaltosea1,rohe_test_isntance,experiment1,10.037686824798584,rohe_test_stage,sdn,0.5000000000022586,1
132,2,2,00:00:00:00:00:07,18,17996,aaltosea1,rohe_test_isntance,experiment1,10.034472942352295,rohe_test_stage,sdn,-0.2259372621996305,-1
133,2,2,00:00:00:00:00:07,20,20098,aaltosea1,rohe_test_isntance,experiment1,10.031161785125732,rohe_test_stage,sdn,0.5740667284757912,1
134,2,2,00:00:00:00:00:07,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.02294397354126,rohe_test_stage,sdn,0.03199252768894878,1
135,2,2,00:00:00:00:00:08,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.033184051513672,rohe_test_stage,sdn,0.5375633000814912,1
136,2,2,00:00:00:00:00:08,21,20140,aaltosea1,rohe_test_isntance,experiment1,10.01968002319336,rohe_test_stage,sdn,-0.5369959429111097,-1
137,2,2,00:00:00:00:00:08,20,21020,aaltosea1,rohe_test_isntance,experiment1,10.036522150039673,rohe_test_stage,sdn,0.5,1
138,2,2,00:00:00:00:00:08,20,18628,aaltosea1,rohe_test_isntance,experiment1,10.034064054489136,rohe_test_stage,sdn,0.4999999955313301,1
139,2,2,00:00:00:00:00:08,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.036604881286621,rohe_test_stage,sdn,-2.7705579267759024,-1
140,2,2,00:00:00:00:00:08,24,22832,aaltosea1,rohe_test_isntance,experiment1,10.024998903274536,rohe_test_stage,sdn,-15679.537010406551,-1
141,2,2,00:00:00:00:00:08,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.032822847366333,rohe_test_stage,sdn,0.18692898128666857,1
142,2,2,00:00:00:00:00:08,24,22832,aaltosea1,rohe_test_isntance,experiment1,10.037632942199707,rohe_test_stage,sdn,-15679.536269318789,-1
143,2,2,00:00:00:00:00:08,19,18960,aaltosea1,rohe_test_isntance,experiment1,10.017866849899292,rohe_test_stage,sdn,-6527.144767497521,-1
144,2,3,00:00:00:00:00:04,1962,2966544,aaltosea1,rohe_test_isntance,experiment1,10.03902792930603,rohe_test_stage,sdn,0.5811614914892291,1
145,2,3,00:00:00:00:00:04,1624,2455488,aaltosea1,rohe_test_isntance,experiment1,10.026674032211304,rohe_test_stage,sdn,0.37454393067262015,1
146,2,3,00:00:00:00:00:04,1920,2903040,aaltosea1,rohe_test_isntance,experiment1,10.02217698097229,rohe_test_stage,sdn,0.2724379874695704,1
147,2,3,00:00:00:00:00:04,2010,3039120,aaltosea1,rohe_test_isntance,experiment1,10.02727484703064,rohe_test_stage,sdn,0.5691699604736219,1
148,2,3,00:00:00:00:00:04,2171,3281082,aaltosea1,rohe_test_isntance,experiment1,10.037246942520142,rohe_test_stage,sdn,-2.3665446654140263,-1
149,2,3,00:00:00:00:00:04,2138,3232656,aaltosea1,rohe_test_isntance,experiment1,10.029867887496948,rohe_test_stage,sdn,-1.6262247148722433,-1
150,2,3,00:00:00:00:00:04,2058,3108756,aaltosea1,rohe_test_isntance,experiment1,10.032967805862427,rohe_test_stage,sdn,0.522784810126542,1
151,2,3,00:00:00:00:00:04,1839,2779098,aaltosea1,rohe_test_isntance,experiment1,10.039870023727417,rohe_test_stage,sdn,0.5,1
152,2,3,00:00:00:00:00:04,1638,2476656,aaltosea1,rohe_test_isntance,experiment1,10.018680095672607,rohe_test_stage,sdn,0.16438095959406462,1
153,2,3,00:00:00:00:00:05,1294,1956528,aaltosea1,rohe_test_isntance,experiment1,10.034064054489136,rohe_test_stage,sdn,0.5,1
154,2,3,00:00:00:00:00:05,1379,2083578,aaltosea1,rohe_test_isntance,experiment1,10.02190637588501,rohe_test_stage,sdn,0.49999999999992717,1
155,2,3,00:00:00:00:00:05,1471,2224152,aaltosea1,rohe_test_isntance,experiment1,10.033351182937622,rohe_test_stage,sdn,0.5,1
156,2,3,00:00:00:00:00:05,1437,2171274,aaltosea1,rohe_test_isntance,experiment1,10.037029266357422,rohe_test_stage,sdn,0.5837209302324103,1
157,2,3,00:00:00:00:00:05,1418,2144016,aaltosea1,rohe_test_isntance,experiment1,10.036182880401611,rohe_test_stage,sdn,0.5069444444361262,1
158,2,3,00:00:00:00:00:05,1328,2006466,aaltosea1,rohe_test_isntance,experiment1,10.039870023727417,rohe_test_stage,sdn,0.32825457416387116,1
159,2,3,00:00:00:00:00:05,1327,2006424,aaltosea1,rohe_test_isntance,experiment1,10.026674032211304,rohe_test_stage,sdn,0.320060550216938,1
160,2,3,00:00:00:00:00:05,1394,2106258,aaltosea1,rohe_test_isntance,experiment1,10.03614616394043,rohe_test_stage,sdn,0.5629370629371848,1
161,2,3,00:00:00:00:00:05,1454,2198448,aaltosea1,rohe_test_isntance,experiment1,10.034919023513794,rohe_test_stage,sdn,0.6662153552071892,1
162,2,4,00:00:00:00:00:04,1447,2187864,aaltosea1,rohe_test_isntance,experiment1,10.020708799362183,rohe_test_stage,sdn,0.5460858585858572,1
163,2,4,00:00:00:00:00:04,1713,2590056,aaltosea1,rohe_test_isntance,experiment1,10.038338899612427,rohe_test_stage,sdn,0.4285714285723119,1
164,2,4,00:00:00:00:00:04,1677,2534154,aaltosea1,rohe_test_isntance,experiment1,10.028681993484497,rohe_test_stage,sdn,-2.6660015305496723,-1
165,2,4,00:00:00:00:00:04,1681,2540202,aaltosea1,rohe_test_isntance,experiment1,10.040564060211182,rohe_test_stage,sdn,-1.1470588234217551,-1
166,2,4,00:00:00:00:00:04,1542,2331504,aaltosea1,rohe_test_isntance,experiment1,10.03858208656311,rohe_test_stage,sdn,0.5,1
167,2,4,00:00:00:00:00:04,1680,2540160,aaltosea1,rohe_test_isntance,experiment1,10.031944036483765,rohe_test_stage,sdn,-1.1764705880967918,-1
168,2,4,00:00:00:00:00:04,1520,2298240,aaltosea1,rohe_test_isntance,experiment1,10.029605865478516,rohe_test_stage,sdn,0.5,1
169,2,4,00:00:00:00:00:04,1502,2271024,aaltosea1,rohe_test_isntance,experiment1,10.026979923248291,rohe_test_stage,sdn,0.2430555555562992,1
170,2,4,00:00:00:00:00:04,1574,2378418,aaltosea1,rohe_test_isntance,experiment1,10.039870023727417,rohe_test_stage,sdn,0.5,1
171,2,4,00:00:00:00:00:05,2142,3238704,aaltosea1,rohe_test_isntance,experiment1,10.036182880401611,rohe_test_stage,sdn,0.4182298306319079,1
172,2,4,00:00:00:00:00:05,1930,2918160,aaltosea1,rohe_test_isntance,experiment1,10.032426118850708,rohe_test_stage,sdn,0.5486111111115681,1
173,2,4,00:00:00:00:00:05,1844,2786658,aaltosea1,rohe_test_isntance,experiment1,10.023520946502686,rohe_test_stage,sdn,0.5,1
174,2,4,00:00:00:00:00:05,2147,3244794,aaltosea1,rohe_test_isntance,experiment1,10.041397094726562,rohe_test_stage,sdn,0.5017241379308334,1
175,2,4,00:00:00:00:00:05,2263,3421656,aaltosea1,rohe_test_isntance,experiment1,10.033725023269653,rohe_test_stage,sdn,0.4908466819222108,1
176,2,4,00:00:00:00:00:05,2150,3249330,aaltosea1,rohe_test_isntance,experiment1,10.02294397354126,rohe_test_stage,sdn,0.5017241379308334,1
177,2,4,00:00:00:00:00:05,2162,3267474,aaltosea1,rohe_test_isntance,experiment1,10.032991170883179,rohe_test_stage,sdn,0.6215277777787448,1
178,2,4,00:00:00:00:00:05,2023,3058776,aaltosea1,rohe_test_isntance,experiment1,10.035753965377808,rohe_test_stage,sdn,0.37370242214584737,1
179,2,4,00:00:00:00:00:05,1845,2789640,aaltosea1,rohe_test_isntance,experiment1,10.031161785125732,rohe_test_stage,sdn,0.5,1
180,2,5,00:00:00:00:00:04,937,1416744,aaltosea1,rohe_test_isntance,experiment1,10.029186010360718,rohe_test_stage,sdn,0.20827088659691073,1
181,2,5,00:00:00:00:00:04,1085,1640520,aaltosea1,rohe_test_isntance,experiment1,10.033351182937622,rohe_test_stage,sdn,0.5034482758593444,1
182,2,5,00:00:00:00:00:04,1093,1652616,aaltosea1,rohe_test_isntance,experiment1,10.041813850402832,rohe_test_stage,sdn,0.6249999999991989,1
183,2,5,00:00:00:00:00:04,1091,1648122,aaltosea1,rohe_test_isntance,experiment1,10.03902792930603,rohe_test_stage,sdn,0.16666666666850327,1
184,2,5,00:00:00:00:00:04,1151,1740312,aaltosea1,rohe_test_isntance,experiment1,10.038546085357666,rohe_test_stage,sdn,0.5,1
185,2,5,00:00:00:00:00:04,1121,1694952,aaltosea1,rohe_test_isntance,experiment1,10.03614616394043,rohe_test_stage,sdn,0.4281512175181148,1
186,2,5,00:00:00:00:00:04,1006,1518132,aaltosea1,rohe_test_isntance,experiment1,10.021677017211914,rohe_test_stage,sdn,0.5,1
187,2,5,00:00:00:00:00:04,1004,1518048,aaltosea1,rohe_test_isntance,experiment1,10.026979923248291,rohe_test_stage,sdn,0.5,1
188,2,5,00:00:00:00:00:04,1124,1699488,aaltosea1,rohe_test_isntance,experiment1,10.031944036483765,rohe_test_stage,sdn,0.5,1
189,2,5,00:00:00:00:00:05,1293,1952076,aaltosea1,rohe_test_isntance,experiment1,10.02217698097229,rohe_test_stage,sdn,0.2637791679985604,1
190,2,5,00:00:00:00:00:05,1378,2083536,aaltosea1,rohe_test_isntance,experiment1,10.028802156448364,rohe_test_stage,sdn,-0.03521126760219362,-1
191,2,5,00:00:00:00:00:05,1468,2218146,aaltosea1,rohe_test_isntance,experiment1,10.040576934814453,rohe_test_stage,sdn,-0.2469723183379786,-1
192,2,5,00:00:00:00:00:05,1354,2045778,aaltosea1,rohe_test_isntance,experiment1,10.028681993484497,rohe_test_stage,sdn,0.5405092592594103,1
193,2,5,00:00:00:00:00:05,1202,1814484,aaltosea1,rohe_test_isntance,experiment1,10.02190637588501,rohe_test_stage,sdn,0.6524369461480113,1
194,2,5,00:00:00:00:00:05,1172,1772064,aaltosea1,rohe_test_isntance,experiment1,10.024616003036499,rohe_test_stage,sdn,0.5023148148148204,1
