time,value,measurement
2023-08-03 15:46:17.912000+00:00,2,hbw_status_code
2023-08-03 15:46:19.934000+00:00,2,hbw_status_code
2023-08-03 15:46:21.954000+00:00,2,hbw_status_code
2023-08-03 15:46:23.976000+00:00,2,hbw_status_code
2023-08-03 15:46:26.006000+00:00,2,hbw_status_code
2023-08-03 15:46:28.031000+00:00,2,hbw_status_code
2023-08-03 15:46:30.054000+00:00,2,hbw_status_code
2023-08-03 15:46:32.082000+00:00,2,hbw_status_code
2023-08-03 15:46:34.109000+00:00,2,hbw_status_code
2023-08-03 15:46:36.129000+00:00,2,hbw_status_code
2023-08-03 15:46:38.157000+00:00,2,hbw_status_code
2023-08-03 15:46:40.183000+00:00,2,hbw_status_code
2023-08-03 15:46:42.203000+00:00,2,hbw_status_code
2023-08-03 15:46:44.231000+00:00,2,hbw_status_code
2023-08-03 15:46:46.251000+00:00,2,hbw_status_code
2023-08-03 15:46:48.272000+00:00,2,hbw_status_code
2023-08-03 15:46:50.297000+00:00,2,hbw_status_code
2023-08-03 15:46:52.326000+00:00,2,hbw_status_code
2023-08-03 15:46:54.348000+00:00,2,hbw_status_code
2023-08-03 15:46:56.368000+00:00,2,hbw_status_code
2023-08-03 15:46:58.390000+00:00,2,hbw_status_code
2023-08-03 15:47:00.418000+00:00,2,hbw_status_code
2023-08-03 15:47:02.444000+00:00,2,hbw_status_code
2023-08-03 15:47:04.472000+00:00,2,hbw_status_code
2023-08-03 15:47:06.494000+00:00,2,hbw_status_code
2023-08-03 15:47:08.516000+00:00,2,hbw_status_code
2023-08-03 15:47:10.539000+00:00,2,hbw_status_code
2023-08-03 15:47:12.557000+00:00,2,hbw_status_code
2023-08-03 15:47:14.578000+00:00,2,hbw_status_code
2023-08-03 15:47:16.601000+00:00,2,hbw_status_code
2023-08-03 15:47:18.625000+00:00,2,hbw_status_code
2023-08-03 15:47:20.646000+00:00,2,hbw_status_code
2023-08-03 15:47:22.674000+00:00,2,hbw_status_code
2023-08-03 15:47:24.698000+00:00,2,hbw_status_code
2023-08-03 15:47:26.725000+00:00,2,hbw_status_code
2023-08-03 15:47:28.746000+00:00,2,hbw_status_code
2023-08-03 15:47:30.766000+00:00,2,hbw_status_code
2023-08-03 15:47:32.794000+00:00,2,hbw_status_code
2023-08-03 15:47:34.814000+00:00,2,hbw_status_code
2023-08-03 15:47:36.843000+00:00,2,hbw_status_code
2023-08-03 15:47:38.871000+00:00,2,hbw_status_code
2023-08-03 15:47:40.893000+00:00,2,hbw_status_code
2023-08-03 15:47:42.915000+00:00,2,hbw_status_code
2023-08-03 15:47:44.938000+00:00,2,hbw_status_code
2023-08-03 15:47:46.965000+00:00,2,hbw_status_code
2023-08-03 15:47:48.990000+00:00,2,hbw_status_code
2023-08-03 15:47:51.022000+00:00,2,hbw_status_code
2023-08-03 15:47:53.049000+00:00,2,hbw_status_code
2023-08-03 15:47:55.079000+00:00,2,hbw_status_code
2023-08-03 15:47:57.104000+00:00,2,hbw_status_code
2023-08-03 15:47:59.132000+00:00,2,hbw_status_code
2023-08-03 15:48:01.158000+00:00,2,hbw_status_code
2023-08-03 15:48:03.180000+00:00,2,hbw_status_code
2023-08-03 15:48:05.199000+00:00,2,hbw_status_code
2023-08-03 15:48:07.216000+00:00,2,hbw_status_code
2023-08-03 15:48:09.239000+00:00,2,hbw_status_code
2023-08-03 15:48:11.267000+00:00,2,hbw_status_code
2023-08-03 15:48:13.291000+00:00,2,hbw_status_code
2023-08-03 15:48:15.316000+00:00,2,hbw_status_code
2023-08-03 15:48:17.341000+00:00,2,hbw_status_code
2023-08-03 15:48:19.370000+00:00,2,hbw_status_code
2023-08-03 15:48:21.390000+00:00,2,hbw_status_code
2023-08-03 15:48:23.417000+00:00,2,hbw_status_code
2023-08-03 15:48:25.443000+00:00,2,hbw_status_code
2023-08-03 15:48:27.469000+00:00,2,hbw_status_code
2023-08-03 15:48:29.493000+00:00,2,hbw_status_code
2023-08-03 15:48:31.515000+00:00,2,hbw_status_code
2023-08-03 15:48:33.539000+00:00,2,hbw_status_code
2023-08-03 15:48:35.568000+00:00,2,hbw_status_code
2023-08-03 15:48:37.598000+00:00,2,hbw_status_code
2023-08-03 15:48:39.621000+00:00,2,hbw_status_code
2023-08-03 15:48:41.642000+00:00,2,hbw_status_code
2023-08-03 15:48:43.669000+00:00,2,hbw_status_code
2023-08-03 15:48:45.691000+00:00,2,hbw_status_code
2023-08-03 15:48:47.713000+00:00,2,hbw_status_code
2023-08-03 15:48:49.735000+00:00,2,hbw_status_code
2023-08-03 15:48:51.764000+00:00,2,hbw_status_code
2023-08-03 15:48:53.793000+00:00,2,hbw_status_code
2023-08-03 15:48:55.820000+00:00,2,hbw_status_code
2023-08-03 15:48:57.844000+00:00,2,hbw_status_code
2023-08-03 15:48:59.872000+00:00,2,hbw_status_code
2023-08-03 15:49:01.899000+00:00,2,hbw_status_code
2023-08-03 15:49:03.926000+00:00,2,hbw_status_code
2023-08-03 15:49:05.954000+00:00,2,hbw_status_code
2023-08-03 15:49:07.984000+00:00,2,hbw_status_code
2023-08-03 15:49:10.008000+00:00,2,hbw_status_code
2023-08-03 15:49:12.036000+00:00,2,hbw_status_code
2023-08-03 15:49:14.056000+00:00,2,hbw_status_code
2023-08-03 15:49:16.086000+00:00,2,hbw_status_code
2023-08-03 15:49:18.110000+00:00,2,hbw_status_code
2023-08-03 15:49:20.130000+00:00,2,hbw_status_code
2023-08-03 15:49:22.159000+00:00,2,hbw_status_code
2023-08-03 15:49:24.182000+00:00,2,hbw_status_code
2023-08-03 15:49:26.210000+00:00,2,hbw_status_code
2023-08-03 15:49:28.238000+00:00,2,hbw_status_code
2023-08-03 15:49:30.260000+00:00,2,hbw_status_code
2023-08-03 15:49:32.280000+00:00,2,hbw_status_code
2023-08-03 15:49:34.306000+00:00,2,hbw_status_code
2023-08-03 15:49:36.331000+00:00,2,hbw_status_code
2023-08-03 15:49:38.355000+00:00,2,hbw_status_code
2023-08-03 15:49:40.378000+00:00,2,hbw_status_code
2023-08-03 15:49:42.406000+00:00,2,hbw_status_code
2023-08-03 15:49:44.436000+00:00,2,hbw_status_code
2023-08-03 15:49:46.471000+00:00,2,hbw_status_code
2023-08-03 15:49:48.496000+00:00,2,hbw_status_code
2023-08-03 15:49:50.525000+00:00,2,hbw_status_code
2023-08-03 15:49:52.548000+00:00,2,hbw_status_code
2023-08-03 15:49:54.577000+00:00,2,hbw_status_code
2023-08-03 15:49:56.597000+00:00,2,hbw_status_code
2023-08-03 15:49:58.626000+00:00,2,hbw_status_code
2023-08-03 15:50:00.654000+00:00,2,hbw_status_code
2023-08-03 15:50:02.674000+00:00,2,hbw_status_code
2023-08-03 15:50:04.702000+00:00,2,hbw_status_code
2023-08-03 15:50:06.723000+00:00,2,hbw_status_code
2023-08-03 15:50:08.751000+00:00,2,hbw_status_code
2023-08-03 15:50:10.777000+00:00,2,hbw_status_code
2023-08-03 15:50:12.803000+00:00,2,hbw_status_code
2023-08-03 15:50:14.823000+00:00,2,hbw_status_code
2023-08-03 15:50:16.850000+00:00,2,hbw_status_code
2023-08-03 15:50:18.878000+00:00,2,hbw_status_code
2023-08-03 15:50:20.904000+00:00,2,hbw_status_code
2023-08-03 15:50:22.933000+00:00,2,hbw_status_code
2023-08-03 15:50:24.960000+00:00,2,hbw_status_code
2023-08-03 15:50:26.982000+00:00,2,hbw_status_code
2023-08-03 15:50:29.007000+00:00,2,hbw_status_code
2023-08-03 15:50:31.028000+00:00,2,hbw_status_code
2023-08-03 15:50:33.049000+00:00,2,hbw_status_code
2023-08-03 15:50:35.073000+00:00,2,hbw_status_code
2023-08-03 15:50:37.102000+00:00,2,hbw_status_code
2023-08-03 15:50:39.131000+00:00,2,hbw_status_code
2023-08-03 15:50:41.151000+00:00,2,hbw_status_code
2023-08-03 15:50:43.176000+00:00,2,hbw_status_code
2023-08-03 15:50:45.205000+00:00,2,hbw_status_code
2023-08-03 15:50:47.224000+00:00,2,hbw_status_code
2023-08-03 15:50:49.252000+00:00,2,hbw_status_code
2023-08-03 15:50:51.275000+00:00,2,hbw_status_code
2023-08-03 15:50:53.304000+00:00,2,hbw_status_code
2023-08-03 15:50:55.335000+00:00,2,hbw_status_code
2023-08-03 15:50:57.356000+00:00,2,hbw_status_code
2023-08-03 15:50:59.376000+00:00,2,hbw_status_code
2023-08-03 15:51:01.405000+00:00,2,hbw_status_code
2023-08-03 15:51:03.428000+00:00,2,hbw_status_code
2023-08-03 15:51:05.457000+00:00,2,hbw_status_code
2023-08-03 15:51:07.480000+00:00,2,hbw_status_code
2023-08-03 15:51:09.506000+00:00,2,hbw_status_code
2023-08-03 15:51:11.528000+00:00,2,hbw_status_code
2023-08-03 15:51:13.553000+00:00,2,hbw_status_code
2023-08-03 15:51:15.577000+00:00,2,hbw_status_code
2023-08-03 15:51:17.602000+00:00,2,hbw_status_code
2023-08-03 15:51:19.624000+00:00,2,hbw_status_code
2023-08-03 15:51:21.644000+00:00,2,hbw_status_code
2023-08-03 15:51:23.673000+00:00,2,hbw_status_code
2023-08-03 15:51:25.701000+00:00,2,hbw_status_code
2023-08-03 15:51:27.723000+00:00,2,hbw_status_code
2023-08-03 15:51:29.747000+00:00,2,hbw_status_code
2023-08-03 15:51:31.779000+00:00,2,hbw_status_code
2023-08-03 15:51:33.798000+00:00,2,hbw_status_code
2023-08-03 15:51:35.824000+00:00,2,hbw_status_code
2023-08-03 15:51:37.851000+00:00,2,hbw_status_code
2023-08-03 15:51:39.877000+00:00,2,hbw_status_code
2023-08-03 15:51:41.911000+00:00,2,hbw_status_code
2023-08-03 15:51:43.933000+00:00,2,hbw_status_code
2023-08-03 15:51:45.967000+00:00,2,hbw_status_code
2023-08-03 15:51:47.993000+00:00,2,hbw_status_code
2023-08-03 15:51:50.020000+00:00,2,hbw_status_code
2023-08-03 15:51:52.046000+00:00,2,hbw_status_code
2023-08-03 15:51:54.073000+00:00,2,hbw_status_code
2023-08-03 15:51:56.101000+00:00,2,hbw_status_code
2023-08-03 15:51:58.124000+00:00,2,hbw_status_code
2023-08-03 15:52:00.153000+00:00,2,hbw_status_code
2023-08-03 15:52:02.183000+00:00,2,hbw_status_code
2023-08-03 15:52:04.210000+00:00,2,hbw_status_code
2023-08-03 15:52:06.230000+00:00,2,hbw_status_code
2023-08-03 15:52:08.254000+00:00,2,hbw_status_code
2023-08-03 15:52:10.280000+00:00,2,hbw_status_code
2023-08-03 15:52:12.298000+00:00,2,hbw_status_code
2023-08-03 15:52:14.321000+00:00,2,hbw_status_code
2023-08-03 15:52:16.352000+00:00,2,hbw_status_code
2023-08-03 15:52:18.374000+00:00,2,hbw_status_code
2023-08-03 15:52:20.394000+00:00,2,hbw_status_code
2023-08-03 15:52:22.421000+00:00,2,hbw_status_code
2023-08-03 15:52:24.451000+00:00,2,hbw_status_code
2023-08-03 15:52:26.479000+00:00,2,hbw_status_code
2023-08-03 15:52:28.501000+00:00,2,hbw_status_code
2023-08-03 15:52:30.526000+00:00,2,hbw_status_code
2023-08-03 15:52:32.550000+00:00,2,hbw_status_code
2023-08-03 15:52:34.579000+00:00,2,hbw_status_code
2023-08-03 15:52:36.606000+00:00,2,hbw_status_code
2023-08-03 15:52:38.626000+00:00,2,hbw_status_code
2023-08-03 15:52:40.650000+00:00,2,hbw_status_code
2023-08-03 15:52:42.674000+00:00,2,hbw_status_code
2023-08-03 15:52:44.701000+00:00,2,hbw_status_code
2023-08-03 15:52:46.728000+00:00,2,hbw_status_code
2023-08-03 15:52:48.756000+00:00,2,hbw_status_code
2023-08-03 15:52:50.781000+00:00,2,hbw_status_code
2023-08-03 15:52:52.801000+00:00,2,hbw_status_code
2023-08-03 15:52:54.825000+00:00,2,hbw_status_code
2023-08-03 15:52:56.847000+00:00,2,hbw_status_code
2023-08-03 15:52:58.868000+00:00,2,hbw_status_code
2023-08-03 15:53:00.897000+00:00,2,hbw_status_code
2023-08-03 15:53:02.917000+00:00,2,hbw_status_code
2023-08-03 15:53:04.939000+00:00,2,hbw_status_code
2023-08-03 15:53:06.965000+00:00,2,hbw_status_code
2023-08-03 15:53:08.993000+00:00,2,hbw_status_code
2023-08-03 15:53:11.021000+00:00,2,hbw_status_code
2023-08-03 15:53:13.047000+00:00,2,hbw_status_code
2023-08-03 15:53:15.068000+00:00,2,hbw_status_code
2023-08-03 15:53:17.090000+00:00,2,hbw_status_code
2023-08-03 15:53:19.116000+00:00,2,hbw_status_code
2023-08-03 15:53:21.145000+00:00,2,hbw_status_code
2023-08-03 15:53:23.165000+00:00,2,hbw_status_code
2023-08-03 15:53:25.191000+00:00,2,hbw_status_code
2023-08-03 15:53:27.214000+00:00,2,hbw_status_code
2023-08-03 15:53:29.243000+00:00,2,hbw_status_code
2023-08-03 15:53:31.267000+00:00,2,hbw_status_code
2023-08-03 15:53:33.295000+00:00,2,hbw_status_code
2023-08-03 15:53:35.320000+00:00,2,hbw_status_code
2023-08-03 15:53:37.346000+00:00,2,hbw_status_code
2023-08-03 15:53:39.364000+00:00,2,hbw_status_code
2023-08-03 15:53:41.386000+00:00,2,hbw_status_code
2023-08-03 15:53:43.418000+00:00,2,hbw_status_code
2023-08-03 15:53:45.446000+00:00,2,hbw_status_code
2023-08-03 15:53:47.470000+00:00,2,hbw_status_code
2023-08-03 15:53:49.490000+00:00,2,hbw_status_code
2023-08-03 15:53:51.519000+00:00,2,hbw_status_code
2023-08-03 15:53:53.539000+00:00,2,hbw_status_code
2023-08-03 15:53:55.561000+00:00,2,hbw_status_code
2023-08-03 15:53:57.580000+00:00,2,hbw_status_code
2023-08-03 15:53:59.601000+00:00,2,hbw_status_code
2023-08-03 15:54:01.621000+00:00,2,hbw_status_code
2023-08-03 15:54:03.641000+00:00,2,hbw_status_code
2023-08-03 15:54:05.668000+00:00,2,hbw_status_code
2023-08-03 15:54:07.695000+00:00,2,hbw_status_code
2023-08-03 15:54:09.719000+00:00,2,hbw_status_code
2023-08-03 15:54:11.739000+00:00,2,hbw_status_code
2023-08-03 15:54:13.764000+00:00,2,hbw_status_code
2023-08-03 15:54:15.790000+00:00,2,hbw_status_code
2023-08-03 15:54:17.817000+00:00,2,hbw_status_code
2023-08-03 15:54:19.839000+00:00,2,hbw_status_code
2023-08-03 15:54:21.861000+00:00,2,hbw_status_code
2023-08-03 15:54:23.882000+00:00,2,hbw_status_code
2023-08-03 15:54:25.912000+00:00,2,hbw_status_code
2023-08-03 15:54:27.939000+00:00,2,hbw_status_code
2023-08-03 15:54:29.968000+00:00,2,hbw_status_code
2023-08-03 15:54:31.999000+00:00,2,hbw_status_code
2023-08-03 15:54:34.023000+00:00,2,hbw_status_code
2023-08-03 15:54:36.050000+00:00,2,hbw_status_code
2023-08-03 15:54:38.075000+00:00,2,hbw_status_code
2023-08-03 15:54:40.102000+00:00,2,hbw_status_code
2023-08-03 15:54:42.126000+00:00,2,hbw_status_code
2023-08-03 15:54:44.148000+00:00,2,hbw_status_code
2023-08-03 15:54:46.170000+00:00,2,hbw_status_code
2023-08-03 15:54:48.191000+00:00,2,hbw_status_code
2023-08-03 15:54:50.212000+00:00,2,hbw_status_code
2023-08-03 15:54:52.235000+00:00,2,hbw_status_code
2023-08-03 15:54:54.254000+00:00,2,hbw_status_code
2023-08-03 15:54:56.281000+00:00,2,hbw_status_code
2023-08-03 15:54:58.307000+00:00,2,hbw_status_code
2023-08-03 15:55:00.335000+00:00,2,hbw_status_code
2023-08-03 15:55:02.360000+00:00,2,hbw_status_code
2023-08-03 15:55:04.382000+00:00,2,hbw_status_code
2023-08-03 15:55:06.410000+00:00,2,hbw_status_code
2023-08-03 15:55:08.433000+00:00,2,hbw_status_code
2023-08-03 15:55:10.462000+00:00,2,hbw_status_code
2023-08-03 15:55:12.487000+00:00,2,hbw_status_code
2023-08-03 15:55:14.511000+00:00,2,hbw_status_code
2023-08-03 15:55:16.536000+00:00,2,hbw_status_code
2023-08-03 15:55:18.561000+00:00,2,hbw_status_code
2023-08-03 15:55:20.588000+00:00,2,hbw_status_code
2023-08-03 15:55:22.618000+00:00,2,hbw_status_code
2023-08-03 15:55:24.640000+00:00,2,hbw_status_code
2023-08-03 15:55:26.668000+00:00,2,hbw_status_code
2023-08-03 15:55:28.694000+00:00,2,hbw_status_code
2023-08-03 15:55:30.714000+00:00,2,hbw_status_code
2023-08-03 15:55:32.740000+00:00,2,hbw_status_code
2023-08-03 15:55:34.763000+00:00,2,hbw_status_code
2023-08-03 15:55:36.788000+00:00,2,hbw_status_code
2023-08-03 15:55:38.814000+00:00,2,hbw_status_code
2023-08-03 15:55:40.840000+00:00,2,hbw_status_code
2023-08-03 15:55:42.861000+00:00,2,hbw_status_code
2023-08-03 15:55:44.893000+00:00,2,hbw_status_code
2023-08-03 15:55:46.925000+00:00,2,hbw_status_code
2023-08-03 15:55:48.959000+00:00,2,hbw_status_code
2023-08-03 15:55:50.981000+00:00,2,hbw_status_code
2023-08-03 15:55:53.012000+00:00,2,hbw_status_code
2023-08-03 15:55:55.034000+00:00,2,hbw_status_code
2023-08-03 15:55:57.058000+00:00,2,hbw_status_code
2023-08-03 15:55:59.076000+00:00,2,hbw_status_code
2023-08-03 15:56:01.102000+00:00,2,hbw_status_code
2023-08-03 15:56:03.127000+00:00,2,hbw_status_code
2023-08-03 15:56:05.155000+00:00,2,hbw_status_code
2023-08-03 15:56:07.177000+00:00,2,hbw_status_code
2023-08-03 15:56:09.202000+00:00,2,hbw_status_code
2023-08-03 15:56:11.231000+00:00,2,hbw_status_code
2023-08-03 15:56:13.252000+00:00,2,hbw_status_code
2023-08-03 15:56:15.275000+00:00,2,hbw_status_code
2023-08-03 15:56:17.304000+00:00,2,hbw_status_code
2023-08-03 15:56:19.325000+00:00,2,hbw_status_code
2023-08-03 15:56:21.348000+00:00,2,hbw_status_code
2023-08-03 15:56:23.378000+00:00,2,hbw_status_code
2023-08-03 15:56:25.399000+00:00,2,hbw_status_code
2023-08-03 15:56:27.424000+00:00,2,hbw_status_code
2023-08-03 15:56:29.449000+00:00,2,hbw_status_code
2023-08-03 15:56:31.479000+00:00,2,hbw_status_code
2023-08-03 15:56:33.499000+00:00,2,hbw_status_code
2023-08-03 15:56:35.521000+00:00,2,hbw_status_code
2023-08-03 15:56:37.545000+00:00,2,hbw_status_code
2023-08-03 15:56:39.570000+00:00,2,hbw_status_code
2023-08-03 15:56:41.602000+00:00,2,hbw_status_code
2023-08-03 15:56:43.620000+00:00,2,hbw_status_code
2023-08-03 15:56:45.639000+00:00,2,hbw_status_code
2023-08-03 15:56:47.662000+00:00,2,hbw_status_code
2023-08-03 15:56:49.682000+00:00,2,hbw_status_code
2023-08-03 15:56:51.709000+00:00,2,hbw_status_code
2023-08-03 15:56:53.736000+00:00,2,hbw_status_code
2023-08-03 15:56:55.765000+00:00,2,hbw_status_code
2023-08-03 15:56:57.797000+00:00,2,hbw_status_code
2023-08-03 15:56:59.816000+00:00,2,hbw_status_code
2023-08-03 15:57:01.844000+00:00,2,hbw_status_code
2023-08-03 15:57:03.869000+00:00,2,hbw_status_code
2023-08-03 15:57:05.892000+00:00,2,hbw_status_code
2023-08-03 15:57:07.923000+00:00,2,hbw_status_code
2023-08-03 15:57:09.944000+00:00,2,hbw_status_code
2023-08-03 15:57:11.969000+00:00,2,hbw_status_code
2023-08-03 15:57:13.990000+00:00,2,hbw_status_code
2023-08-03 15:57:16.019000+00:00,2,hbw_status_code
2023-08-03 15:57:18.042000+00:00,2,hbw_status_code
2023-08-03 15:57:20.064000+00:00,2,hbw_status_code
2023-08-03 15:57:22.084000+00:00,2,hbw_status_code
2023-08-03 15:57:24.108000+00:00,2,hbw_status_code
2023-08-03 15:57:26.135000+00:00,2,hbw_status_code
2023-08-03 15:57:28.158000+00:00,2,hbw_status_code
2023-08-03 15:57:30.179000+00:00,2,hbw_status_code
2023-08-03 15:57:32.196000+00:00,2,hbw_status_code
2023-08-03 15:57:34.218000+00:00,2,hbw_status_code
2023-08-03 15:57:36.239000+00:00,2,hbw_status_code
2023-08-03 15:57:38.264000+00:00,2,hbw_status_code
2023-08-03 15:57:40.292000+00:00,2,hbw_status_code
2023-08-03 15:57:42.318000+00:00,2,hbw_status_code
2023-08-03 15:57:44.345000+00:00,2,hbw_status_code
2023-08-03 15:57:46.374000+00:00,2,hbw_status_code
2023-08-03 15:57:48.399000+00:00,2,hbw_status_code
2023-08-03 15:57:50.425000+00:00,2,hbw_status_code
2023-08-03 15:57:52.452000+00:00,2,hbw_status_code
2023-08-03 15:57:54.479000+00:00,2,hbw_status_code
2023-08-03 15:57:56.500000+00:00,2,hbw_status_code
2023-08-03 15:57:58.519000+00:00,2,hbw_status_code
2023-08-03 15:58:00.545000+00:00,2,hbw_status_code
2023-08-03 15:58:02.568000+00:00,2,hbw_status_code
2023-08-03 15:58:04.589000+00:00,2,hbw_status_code
2023-08-03 15:58:06.617000+00:00,2,hbw_status_code
2023-08-03 15:58:08.641000+00:00,2,hbw_status_code
2023-08-03 15:58:10.674000+00:00,2,hbw_status_code
2023-08-03 15:58:12.696000+00:00,2,hbw_status_code
2023-08-03 15:58:14.715000+00:00,2,hbw_status_code
2023-08-03 15:58:16.741000+00:00,2,hbw_status_code
2023-08-03 15:58:18.770000+00:00,2,hbw_status_code
2023-08-03 15:58:20.804000+00:00,2,hbw_status_code
2023-08-03 15:58:22.822000+00:00,2,hbw_status_code
2023-08-03 15:58:24.851000+00:00,2,hbw_status_code
2023-08-03 15:58:26.873000+00:00,2,hbw_status_code
2023-08-03 15:58:28.894000+00:00,2,hbw_status_code
2023-08-03 15:58:30.922000+00:00,2,hbw_status_code
2023-08-03 15:58:32.943000+00:00,2,hbw_status_code
2023-08-03 15:58:34.970000+00:00,2,hbw_status_code
2023-08-03 15:58:36.993000+00:00,2,hbw_status_code
2023-08-03 15:58:39.011000+00:00,2,hbw_status_code
2023-08-03 15:58:41.031000+00:00,2,hbw_status_code
2023-08-03 15:58:43.057000+00:00,2,hbw_status_code
2023-08-03 15:58:45.085000+00:00,2,hbw_status_code
2023-08-03 15:58:47.114000+00:00,2,hbw_status_code
2023-08-03 15:58:49.144000+00:00,2,hbw_status_code
2023-08-03 15:58:51.169000+00:00,2,hbw_status_code
2023-08-03 15:58:53.192000+00:00,2,hbw_status_code
2023-08-03 15:58:55.218000+00:00,2,hbw_status_code
2023-08-03 15:58:57.243000+00:00,2,hbw_status_code
2023-08-03 15:58:59.270000+00:00,2,hbw_status_code
2023-08-03 15:59:01.297000+00:00,2,hbw_status_code
2023-08-03 15:59:03.320000+00:00,2,hbw_status_code
2023-08-03 15:59:05.341000+00:00,2,hbw_status_code
2023-08-03 15:59:07.365000+00:00,2,hbw_status_code
2023-08-03 15:59:09.392000+00:00,2,hbw_status_code
2023-08-03 15:59:11.418000+00:00,2,hbw_status_code
2023-08-03 15:59:13.442000+00:00,2,hbw_status_code
2023-08-03 15:59:15.467000+00:00,2,hbw_status_code
2023-08-03 15:59:17.489000+00:00,2,hbw_status_code
2023-08-03 15:59:19.524000+00:00,2,hbw_status_code
2023-08-03 15:59:21.548000+00:00,2,hbw_status_code
2023-08-03 15:59:23.572000+00:00,2,hbw_status_code
2023-08-03 15:59:25.599000+00:00,2,hbw_status_code
2023-08-03 15:59:27.619000+00:00,2,hbw_status_code
2023-08-03 15:59:29.640000+00:00,2,hbw_status_code
2023-08-03 15:59:31.666000+00:00,2,hbw_status_code
2023-08-03 15:59:33.689000+00:00,2,hbw_status_code
2023-08-03 15:59:35.716000+00:00,2,hbw_status_code
2023-08-03 15:59:37.745000+00:00,2,hbw_status_code
2023-08-03 15:59:39.768000+00:00,2,hbw_status_code
2023-08-03 15:59:41.796000+00:00,2,hbw_status_code
2023-08-03 15:59:43.817000+00:00,2,hbw_status_code
2023-08-03 15:59:45.839000+00:00,2,hbw_status_code
