time,value,measurement
2023-08-03 07:17:00.539000+00:00,1,sld_status_code
2023-08-03 07:17:02.559000+00:00,1,sld_status_code
2023-08-03 07:17:04.585000+00:00,1,sld_status_code
2023-08-03 07:17:06.613000+00:00,1,sld_status_code
2023-08-03 07:17:08.636000+00:00,1,sld_status_code
2023-08-03 07:17:10.664000+00:00,1,sld_status_code
2023-08-03 07:17:12.691000+00:00,1,sld_status_code
2023-08-03 07:17:14.712000+00:00,1,sld_status_code
2023-08-03 07:17:16.744000+00:00,1,sld_status_code
2023-08-03 07:17:18.765000+00:00,1,sld_status_code
2023-08-03 07:17:20.788000+00:00,1,sld_status_code
2023-08-03 07:17:22.816000+00:00,1,sld_status_code
2023-08-03 07:17:24.846000+00:00,1,sld_status_code
2023-08-03 07:17:26.869000+00:00,1,sld_status_code
2023-08-03 07:17:28.893000+00:00,1,sld_status_code
2023-08-03 07:17:30.927000+00:00,1,sld_status_code
2023-08-03 07:17:32.941000+00:00,1,sld_status_code
2023-08-03 07:17:34.964000+00:00,1,sld_status_code
2023-08-03 07:17:36.986000+00:00,1,sld_status_code
2023-08-03 07:17:39.014000+00:00,1,sld_status_code
2023-08-03 07:17:41.044000+00:00,1,sld_status_code
2023-08-03 07:17:43.067000+00:00,1,sld_status_code
2023-08-03 07:17:45.091000+00:00,1,sld_status_code
2023-08-03 07:17:47.115000+00:00,1,sld_status_code
2023-08-03 07:17:49.136000+00:00,1,sld_status_code
2023-08-03 07:17:51.166000+00:00,1,sld_status_code
2023-08-03 07:17:53.186000+00:00,1,sld_status_code
2023-08-03 07:17:55.213000+00:00,1,sld_status_code
2023-08-03 07:17:57.237000+00:00,1,sld_status_code
2023-08-03 07:17:59.265000+00:00,1,sld_status_code
2023-08-03 07:18:01.289000+00:00,1,sld_status_code
2023-08-03 07:18:03.310000+00:00,1,sld_status_code
2023-08-03 07:18:05.332000+00:00,1,sld_status_code
2023-08-03 07:18:07.355000+00:00,1,sld_status_code
2023-08-03 07:18:09.383000+00:00,1,sld_status_code
2023-08-03 07:18:11.410000+00:00,1,sld_status_code
2023-08-03 07:18:13.432000+00:00,1,sld_status_code
2023-08-03 07:18:15.457000+00:00,1,sld_status_code
2023-08-03 07:18:17.484000+00:00,1,sld_status_code
2023-08-03 07:18:19.504000+00:00,1,sld_status_code
2023-08-03 07:18:21.532000+00:00,1,sld_status_code
2023-08-03 07:18:23.561000+00:00,1,sld_status_code
2023-08-03 07:18:25.591000+00:00,1,sld_status_code
2023-08-03 07:18:27.611000+00:00,1,sld_status_code
2023-08-03 07:18:29.641000+00:00,1,sld_status_code
2023-08-03 07:18:31.666000+00:00,1,sld_status_code
2023-08-03 07:18:33.691000+00:00,1,sld_status_code
2023-08-03 07:18:35.722000+00:00,1,sld_status_code
2023-08-03 07:18:37.745000+00:00,1,sld_status_code
2023-08-03 07:18:39.771000+00:00,1,sld_status_code
2023-08-03 07:18:41.791000+00:00,1,sld_status_code
2023-08-03 07:18:43.811000+00:00,1,sld_status_code
2023-08-03 07:18:45.839000+00:00,1,sld_status_code
2023-08-03 07:18:47.860000+00:00,1,sld_status_code
2023-08-03 07:18:49.880000+00:00,1,sld_status_code
2023-08-03 07:18:51.914000+00:00,1,sld_status_code
2023-08-03 07:18:53.931000+00:00,1,sld_status_code
2023-08-03 07:18:55.957000+00:00,1,sld_status_code
2023-08-03 07:18:57.994000+00:00,1,sld_status_code
2023-08-03 07:19:00.015000+00:00,1,sld_status_code
2023-08-03 07:19:02.035000+00:00,1,sld_status_code
2023-08-03 07:19:04.061000+00:00,1,sld_status_code
2023-08-03 07:19:06.091000+00:00,1,sld_status_code
2023-08-03 07:19:08.119000+00:00,1,sld_status_code
2023-08-03 07:19:10.147000+00:00,1,sld_status_code
2023-08-03 07:19:12.171000+00:00,1,sld_status_code
2023-08-03 07:19:14.197000+00:00,1,sld_status_code
2023-08-03 07:19:16.218000+00:00,1,sld_status_code
2023-08-03 07:19:18.243000+00:00,1,sld_status_code
2023-08-03 07:19:20.266000+00:00,1,sld_status_code
2023-08-03 07:19:22.292000+00:00,1,sld_status_code
2023-08-03 07:19:24.316000+00:00,1,sld_status_code
2023-08-03 07:19:26.348000+00:00,1,sld_status_code
2023-08-03 07:19:28.373000+00:00,1,sld_status_code
2023-08-03 07:19:30.402000+00:00,1,sld_status_code
2023-08-03 07:19:32.428000+00:00,1,sld_status_code
2023-08-03 07:19:34.458000+00:00,1,sld_status_code
2023-08-03 07:19:36.486000+00:00,1,sld_status_code
2023-08-03 07:19:38.508000+00:00,1,sld_status_code
2023-08-03 07:19:40.536000+00:00,1,sld_status_code
2023-08-03 07:19:42.564000+00:00,1,sld_status_code
2023-08-03 07:19:44.589000+00:00,1,sld_status_code
2023-08-03 07:19:46.614000+00:00,1,sld_status_code
2023-08-03 07:19:48.641000+00:00,1,sld_status_code
2023-08-03 07:19:50.661000+00:00,1,sld_status_code
2023-08-03 07:19:52.689000+00:00,1,sld_status_code
2023-08-03 07:19:54.714000+00:00,1,sld_status_code
2023-08-03 07:19:56.739000+00:00,1,sld_status_code
2023-08-03 07:19:58.763000+00:00,1,sld_status_code
2023-08-03 07:20:00.788000+00:00,1,sld_status_code
2023-08-03 07:20:02.810000+00:00,1,sld_status_code
2023-08-03 07:20:04.839000+00:00,1,sld_status_code
2023-08-03 07:20:06.860000+00:00,1,sld_status_code
2023-08-03 07:20:08.886000+00:00,1,sld_status_code
2023-08-03 07:20:10.912000+00:00,1,sld_status_code
2023-08-03 07:20:12.937000+00:00,1,sld_status_code
2023-08-03 07:20:14.971000+00:00,1,sld_status_code
2023-08-03 07:20:16.986000+00:00,1,sld_status_code
2023-08-03 07:20:19.011000+00:00,1,sld_status_code
2023-08-03 07:20:21.040000+00:00,1,sld_status_code
2023-08-03 07:20:23.062000+00:00,1,sld_status_code
2023-08-03 07:20:25.086000+00:00,1,sld_status_code
2023-08-03 07:20:27.109000+00:00,1,sld_status_code
2023-08-03 07:20:29.140000+00:00,1,sld_status_code
2023-08-03 07:20:31.168000+00:00,1,sld_status_code
2023-08-03 07:20:33.188000+00:00,1,sld_status_code
2023-08-03 07:20:35.211000+00:00,1,sld_status_code
2023-08-03 07:20:37.238000+00:00,1,sld_status_code
2023-08-03 07:20:39.269000+00:00,1,sld_status_code
2023-08-03 07:20:41.292000+00:00,1,sld_status_code
2023-08-03 07:20:43.324000+00:00,1,sld_status_code
2023-08-03 07:20:45.344000+00:00,1,sld_status_code
2023-08-03 07:20:47.373000+00:00,1,sld_status_code
2023-08-03 07:20:49.402000+00:00,1,sld_status_code
2023-08-03 07:20:51.425000+00:00,1,sld_status_code
2023-08-03 07:20:53.452000+00:00,1,sld_status_code
2023-08-03 07:20:55.475000+00:00,1,sld_status_code
2023-08-03 07:20:57.495000+00:00,1,sld_status_code
2023-08-03 07:20:59.519000+00:00,1,sld_status_code
2023-08-03 07:21:01.547000+00:00,1,sld_status_code
2023-08-03 07:21:03.570000+00:00,1,sld_status_code
2023-08-03 07:21:05.591000+00:00,1,sld_status_code
2023-08-03 07:21:07.633000+00:00,1,sld_status_code
2023-08-03 07:21:09.666000+00:00,1,sld_status_code
2023-08-03 07:21:11.695000+00:00,1,sld_status_code
2023-08-03 07:21:13.724000+00:00,1,sld_status_code
2023-08-03 07:21:15.749000+00:00,1,sld_status_code
2023-08-03 07:21:17.776000+00:00,1,sld_status_code
2023-08-03 07:21:19.802000+00:00,1,sld_status_code
2023-08-03 07:21:21.825000+00:00,1,sld_status_code
2023-08-03 07:21:23.850000+00:00,1,sld_status_code
2023-08-03 07:21:25.879000+00:00,1,sld_status_code
2023-08-03 07:21:27.909000+00:00,1,sld_status_code
2023-08-03 07:21:29.937000+00:00,1,sld_status_code
2023-08-03 07:21:31.962000+00:00,1,sld_status_code
2023-08-03 07:21:33.987000+00:00,1,sld_status_code
2023-08-03 07:21:36.014000+00:00,1,sld_status_code
2023-08-03 07:21:38.042000+00:00,1,sld_status_code
2023-08-03 07:21:40.064000+00:00,1,sld_status_code
2023-08-03 07:21:42.093000+00:00,1,sld_status_code
2023-08-03 07:21:44.122000+00:00,1,sld_status_code
2023-08-03 07:21:46.151000+00:00,1,sld_status_code
2023-08-03 07:21:48.189000+00:00,1,sld_status_code
2023-08-03 07:21:50.209000+00:00,1,sld_status_code
2023-08-03 07:21:52.239000+00:00,1,sld_status_code
2023-08-03 07:21:54.268000+00:00,1,sld_status_code
2023-08-03 07:21:56.299000+00:00,1,sld_status_code
2023-08-03 07:21:58.325000+00:00,1,sld_status_code
2023-08-03 07:22:00.349000+00:00,1,sld_status_code
2023-08-03 07:22:02.380000+00:00,1,sld_status_code
2023-08-03 07:22:04.408000+00:00,1,sld_status_code
2023-08-03 07:22:06.427000+00:00,1,sld_status_code
2023-08-03 07:22:08.449000+00:00,1,sld_status_code
2023-08-03 07:22:10.478000+00:00,1,sld_status_code
2023-08-03 07:22:12.507000+00:00,1,sld_status_code
2023-08-03 07:22:14.527000+00:00,1,sld_status_code
2023-08-03 07:22:16.556000+00:00,1,sld_status_code
2023-08-03 07:22:18.583000+00:00,1,sld_status_code
2023-08-03 07:22:20.615000+00:00,1,sld_status_code
2023-08-03 07:22:22.634000+00:00,1,sld_status_code
2023-08-03 07:22:24.663000+00:00,1,sld_status_code
2023-08-03 07:22:26.692000+00:00,1,sld_status_code
2023-08-03 07:22:28.718000+00:00,1,sld_status_code
2023-08-03 07:22:30.745000+00:00,1,sld_status_code
2023-08-03 07:22:32.773000+00:00,1,sld_status_code
2023-08-03 07:22:34.794000+00:00,1,sld_status_code
2023-08-03 07:22:36.823000+00:00,1,sld_status_code
2023-08-03 07:22:38.844000+00:00,1,sld_status_code
2023-08-03 07:22:40.868000+00:00,1,sld_status_code
2023-08-03 07:22:42.896000+00:00,1,sld_status_code
2023-08-03 07:22:44.924000+00:00,1,sld_status_code
2023-08-03 07:22:46.954000+00:00,1,sld_status_code
2023-08-03 07:22:48.985000+00:00,1,sld_status_code
2023-08-03 07:22:51.005000+00:00,1,sld_status_code
2023-08-03 07:22:53.025000+00:00,1,sld_status_code
2023-08-03 07:22:55.055000+00:00,1,sld_status_code
2023-08-03 07:22:57.081000+00:00,1,sld_status_code
2023-08-03 07:22:59.108000+00:00,1,sld_status_code
2023-08-03 07:23:01.127000+00:00,1,sld_status_code
2023-08-03 07:23:03.151000+00:00,1,sld_status_code
2023-08-03 07:23:05.174000+00:00,1,sld_status_code
2023-08-03 07:23:07.198000+00:00,1,sld_status_code
2023-08-03 07:23:09.218000+00:00,1,sld_status_code
2023-08-03 07:23:11.245000+00:00,1,sld_status_code
2023-08-03 07:23:13.271000+00:00,1,sld_status_code
2023-08-03 07:23:15.299000+00:00,1,sld_status_code
2023-08-03 07:23:17.320000+00:00,1,sld_status_code
2023-08-03 07:23:19.346000+00:00,1,sld_status_code
2023-08-03 07:23:21.370000+00:00,1,sld_status_code
2023-08-03 07:23:23.393000+00:00,1,sld_status_code
2023-08-03 07:23:25.415000+00:00,1,sld_status_code
2023-08-03 07:23:27.443000+00:00,1,sld_status_code
2023-08-03 07:23:29.467000+00:00,1,sld_status_code
2023-08-03 07:23:31.492000+00:00,1,sld_status_code
2023-08-03 07:23:33.517000+00:00,1,sld_status_code
2023-08-03 07:23:35.545000+00:00,1,sld_status_code
2023-08-03 07:23:37.574000+00:00,1,sld_status_code
2023-08-03 07:23:39.597000+00:00,1,sld_status_code
2023-08-03 07:23:41.624000+00:00,1,sld_status_code
2023-08-03 07:23:43.650000+00:00,1,sld_status_code
2023-08-03 07:23:45.676000+00:00,1,sld_status_code
2023-08-03 07:23:47.699000+00:00,1,sld_status_code
2023-08-03 07:23:49.721000+00:00,1,sld_status_code
2023-08-03 07:23:51.743000+00:00,1,sld_status_code
2023-08-03 07:23:53.769000+00:00,1,sld_status_code
2023-08-03 07:23:55.793000+00:00,1,sld_status_code
2023-08-03 07:23:57.817000+00:00,1,sld_status_code
2023-08-03 07:23:59.844000+00:00,1,sld_status_code
2023-08-03 07:24:01.872000+00:00,1,sld_status_code
2023-08-03 07:24:03.903000+00:00,1,sld_status_code
2023-08-03 07:24:05.929000+00:00,1,sld_status_code
2023-08-03 07:24:07.957000+00:00,1,sld_status_code
2023-08-03 07:24:09.982000+00:00,1,sld_status_code
2023-08-03 07:24:12.016000+00:00,1,sld_status_code
2023-08-03 07:24:14.039000+00:00,1,sld_status_code
2023-08-03 07:24:16.060000+00:00,1,sld_status_code
2023-08-03 07:24:18.079000+00:00,1,sld_status_code
2023-08-03 07:24:20.102000+00:00,1,sld_status_code
2023-08-03 07:24:22.128000+00:00,1,sld_status_code
2023-08-03 07:24:24.152000+00:00,1,sld_status_code
2023-08-03 07:24:26.172000+00:00,1,sld_status_code
2023-08-03 07:24:28.199000+00:00,1,sld_status_code
2023-08-03 07:24:30.228000+00:00,1,sld_status_code
2023-08-03 07:24:32.255000+00:00,1,sld_status_code
2023-08-03 07:24:34.280000+00:00,1,sld_status_code
2023-08-03 07:24:36.315000+00:00,1,sld_status_code
2023-08-03 07:24:38.342000+00:00,1,sld_status_code
2023-08-03 07:24:40.367000+00:00,1,sld_status_code
2023-08-03 07:24:42.387000+00:00,1,sld_status_code
2023-08-03 07:24:44.414000+00:00,1,sld_status_code
2023-08-03 07:24:46.442000+00:00,1,sld_status_code
2023-08-03 07:24:48.466000+00:00,1,sld_status_code
2023-08-03 07:24:50.486000+00:00,1,sld_status_code
2023-08-03 07:24:52.514000+00:00,1,sld_status_code
2023-08-03 07:24:54.533000+00:00,1,sld_status_code
2023-08-03 07:24:56.562000+00:00,1,sld_status_code
2023-08-03 07:24:58.582000+00:00,1,sld_status_code
2023-08-03 07:25:00.608000+00:00,1,sld_status_code
2023-08-03 07:25:02.630000+00:00,1,sld_status_code
2023-08-03 07:25:04.656000+00:00,1,sld_status_code
2023-08-03 07:25:06.681000+00:00,1,sld_status_code
2023-08-03 07:25:08.709000+00:00,1,sld_status_code
2023-08-03 07:25:10.731000+00:00,1,sld_status_code
2023-08-03 07:25:12.761000+00:00,1,sld_status_code
2023-08-03 07:25:14.786000+00:00,1,sld_status_code
2023-08-03 07:25:16.815000+00:00,1,sld_status_code
2023-08-03 07:25:18.841000+00:00,1,sld_status_code
2023-08-03 07:25:20.868000+00:00,1,sld_status_code
2023-08-03 07:25:22.897000+00:00,1,sld_status_code
2023-08-03 07:25:24.925000+00:00,1,sld_status_code
2023-08-03 07:25:26.951000+00:00,1,sld_status_code
2023-08-03 07:25:28.973000+00:00,1,sld_status_code
2023-08-03 07:25:30.995000+00:00,1,sld_status_code
2023-08-03 07:25:33.016000+00:00,1,sld_status_code
2023-08-03 07:25:35.045000+00:00,1,sld_status_code
2023-08-03 07:25:37.066000+00:00,1,sld_status_code
2023-08-03 07:25:39.092000+00:00,1,sld_status_code
2023-08-03 07:25:41.118000+00:00,1,sld_status_code
2023-08-03 07:25:43.138000+00:00,1,sld_status_code
2023-08-03 07:25:45.173000+00:00,1,sld_status_code
2023-08-03 07:25:47.195000+00:00,1,sld_status_code
2023-08-03 07:25:49.221000+00:00,1,sld_status_code
2023-08-03 07:25:51.247000+00:00,1,sld_status_code
2023-08-03 07:25:53.271000+00:00,1,sld_status_code
2023-08-03 07:25:55.292000+00:00,1,sld_status_code
2023-08-03 07:25:57.318000+00:00,1,sld_status_code
2023-08-03 07:25:59.342000+00:00,1,sld_status_code
2023-08-03 07:26:01.369000+00:00,1,sld_status_code
2023-08-03 07:26:03.398000+00:00,1,sld_status_code
2023-08-03 07:26:05.423000+00:00,1,sld_status_code
2023-08-03 07:26:07.444000+00:00,1,sld_status_code
2023-08-03 07:26:09.465000+00:00,1,sld_status_code
2023-08-03 07:26:11.492000+00:00,1,sld_status_code
2023-08-03 07:26:13.512000+00:00,1,sld_status_code
2023-08-03 07:26:15.533000+00:00,1,sld_status_code
2023-08-03 07:26:17.555000+00:00,1,sld_status_code
2023-08-03 07:26:19.579000+00:00,1,sld_status_code
2023-08-03 07:26:21.607000+00:00,1,sld_status_code
2023-08-03 07:26:23.638000+00:00,1,sld_status_code
2023-08-03 07:26:25.655000+00:00,1,sld_status_code
2023-08-03 07:26:27.676000+00:00,1,sld_status_code
2023-08-03 07:26:29.703000+00:00,1,sld_status_code
2023-08-03 07:26:31.728000+00:00,1,sld_status_code
2023-08-03 07:26:33.762000+00:00,1,sld_status_code
2023-08-03 07:26:35.782000+00:00,1,sld_status_code
2023-08-03 07:26:37.800000+00:00,1,sld_status_code
2023-08-03 07:26:39.819000+00:00,1,sld_status_code
2023-08-03 07:26:41.851000+00:00,1,sld_status_code
2023-08-03 07:26:43.874000+00:00,1,sld_status_code
2023-08-03 07:26:45.901000+00:00,1,sld_status_code
2023-08-03 07:26:47.930000+00:00,1,sld_status_code
2023-08-03 07:26:49.959000+00:00,1,sld_status_code
2023-08-03 07:26:51.983000+00:00,1,sld_status_code
2023-08-03 07:26:54.009000+00:00,1,sld_status_code
2023-08-03 07:26:56.036000+00:00,1,sld_status_code
2023-08-03 07:26:58.056000+00:00,1,sld_status_code
2023-08-03 07:27:00.084000+00:00,1,sld_status_code
2023-08-03 07:27:02.109000+00:00,1,sld_status_code
2023-08-03 07:27:04.135000+00:00,1,sld_status_code
2023-08-03 07:27:06.158000+00:00,1,sld_status_code
2023-08-03 07:27:08.173000+00:00,1,sld_status_code
2023-08-03 07:27:10.197000+00:00,1,sld_status_code
2023-08-03 07:27:12.229000+00:00,1,sld_status_code
2023-08-03 07:27:14.263000+00:00,1,sld_status_code
2023-08-03 07:27:16.290000+00:00,1,sld_status_code
2023-08-03 07:27:18.310000+00:00,1,sld_status_code
2023-08-03 07:27:20.332000+00:00,1,sld_status_code
2023-08-03 07:27:22.358000+00:00,1,sld_status_code
2023-08-03 07:27:24.386000+00:00,1,sld_status_code
2023-08-03 07:27:26.412000+00:00,1,sld_status_code
2023-08-03 07:27:28.435000+00:00,1,sld_status_code
2023-08-03 07:27:30.461000+00:00,1,sld_status_code
2023-08-03 07:27:32.491000+00:00,1,sld_status_code
2023-08-03 07:27:34.510000+00:00,1,sld_status_code
2023-08-03 07:27:36.530000+00:00,1,sld_status_code
2023-08-03 07:27:38.553000+00:00,1,sld_status_code
2023-08-03 07:27:40.574000+00:00,1,sld_status_code
2023-08-03 07:27:42.594000+00:00,1,sld_status_code
2023-08-03 07:27:44.613000+00:00,1,sld_status_code
2023-08-03 07:27:46.636000+00:00,1,sld_status_code
2023-08-03 07:27:48.663000+00:00,1,sld_status_code
2023-08-03 07:27:50.686000+00:00,1,sld_status_code
2023-08-03 07:27:52.720000+00:00,1,sld_status_code
2023-08-03 07:27:54.741000+00:00,1,sld_status_code
2023-08-03 07:27:56.770000+00:00,1,sld_status_code
2023-08-03 07:27:58.795000+00:00,1,sld_status_code
2023-08-03 07:28:00.820000+00:00,1,sld_status_code
2023-08-03 07:28:02.849000+00:00,1,sld_status_code
2023-08-03 07:28:04.874000+00:00,1,sld_status_code
2023-08-03 07:28:06.898000+00:00,1,sld_status_code
2023-08-03 07:28:08.917000+00:00,1,sld_status_code
2023-08-03 07:28:10.939000+00:00,1,sld_status_code
2023-08-03 07:28:12.966000+00:00,1,sld_status_code
2023-08-03 07:28:14.986000+00:00,1,sld_status_code
2023-08-03 07:28:17.006000+00:00,1,sld_status_code
2023-08-03 07:28:19.029000+00:00,1,sld_status_code
2023-08-03 07:28:21.050000+00:00,1,sld_status_code
2023-08-03 07:28:23.072000+00:00,1,sld_status_code
2023-08-03 07:28:25.096000+00:00,1,sld_status_code
2023-08-03 07:28:27.117000+00:00,1,sld_status_code
2023-08-03 07:28:29.138000+00:00,1,sld_status_code
2023-08-03 07:28:31.158000+00:00,1,sld_status_code
2023-08-03 07:28:33.188000+00:00,1,sld_status_code
2023-08-03 07:28:35.214000+00:00,1,sld_status_code
2023-08-03 07:28:37.241000+00:00,1,sld_status_code
2023-08-03 07:28:39.263000+00:00,1,sld_status_code
2023-08-03 07:28:41.289000+00:00,1,sld_status_code
2023-08-03 07:28:43.309000+00:00,1,sld_status_code
2023-08-03 07:28:45.334000+00:00,1,sld_status_code
2023-08-03 07:28:47.354000+00:00,1,sld_status_code
2023-08-03 07:28:49.380000+00:00,1,sld_status_code
2023-08-03 07:28:51.401000+00:00,1,sld_status_code
2023-08-03 07:28:53.421000+00:00,1,sld_status_code
2023-08-03 07:28:55.446000+00:00,1,sld_status_code
2023-08-03 07:28:57.473000+00:00,1,sld_status_code
2023-08-03 07:28:59.493000+00:00,1,sld_status_code
2023-08-03 07:29:01.516000+00:00,1,sld_status_code
2023-08-03 07:29:03.544000+00:00,1,sld_status_code
2023-08-03 07:29:05.563000+00:00,1,sld_status_code
2023-08-03 07:29:07.586000+00:00,1,sld_status_code
2023-08-03 07:29:09.614000+00:00,1,sld_status_code
2023-08-03 07:29:11.638000+00:00,1,sld_status_code
2023-08-03 07:29:13.669000+00:00,1,sld_status_code
2023-08-03 07:29:15.691000+00:00,1,sld_status_code
2023-08-03 07:29:17.714000+00:00,1,sld_status_code
2023-08-03 07:29:19.743000+00:00,1,sld_status_code
2023-08-03 07:29:21.765000+00:00,1,sld_status_code
2023-08-03 07:29:23.786000+00:00,1,sld_status_code
2023-08-03 07:29:25.815000+00:00,1,sld_status_code
2023-08-03 07:29:27.840000+00:00,1,sld_status_code
2023-08-03 07:29:29.863000+00:00,1,sld_status_code
2023-08-03 07:29:31.883000+00:00,1,sld_status_code
2023-08-03 07:29:33.910000+00:00,1,sld_status_code
2023-08-03 07:29:35.939000+00:00,1,sld_status_code
2023-08-03 07:29:37.960000+00:00,1,sld_status_code
2023-08-03 07:29:39.981000+00:00,1,sld_status_code
2023-08-03 07:29:42.006000+00:00,1,sld_status_code
2023-08-03 07:29:44.026000+00:00,1,sld_status_code
2023-08-03 07:29:46.050000+00:00,1,sld_status_code
2023-08-03 07:29:48.079000+00:00,1,sld_status_code
2023-08-03 07:29:50.108000+00:00,1,sld_status_code
2023-08-03 07:29:52.134000+00:00,1,sld_status_code
2023-08-03 07:29:54.162000+00:00,1,sld_status_code
2023-08-03 07:29:56.190000+00:00,1,sld_status_code
2023-08-03 07:29:58.223000+00:00,1,sld_status_code
2023-08-03 07:30:00.244000+00:00,1,sld_status_code
2023-08-03 07:30:02.264000+00:00,1,sld_status_code
2023-08-03 07:30:04.284000+00:00,1,sld_status_code
2023-08-03 07:30:06.312000+00:00,1,sld_status_code
2023-08-03 07:30:08.339000+00:00,1,sld_status_code
2023-08-03 07:30:10.361000+00:00,1,sld_status_code
2023-08-03 07:30:12.388000+00:00,1,sld_status_code
2023-08-03 07:30:14.411000+00:00,1,sld_status_code
2023-08-03 07:30:16.433000+00:00,1,sld_status_code
2023-08-03 07:30:18.453000+00:00,1,sld_status_code
2023-08-03 07:30:20.475000+00:00,1,sld_status_code
2023-08-03 07:30:22.497000+00:00,1,sld_status_code
2023-08-03 07:30:24.519000+00:00,1,sld_status_code
2023-08-03 07:30:26.546000+00:00,1,sld_status_code
2023-08-03 07:30:28.575000+00:00,1,sld_status_code
2023-08-03 07:30:30.602000+00:00,1,sld_status_code
2023-08-03 07:30:32.632000+00:00,1,sld_status_code
2023-08-03 07:30:34.654000+00:00,1,sld_status_code
2023-08-03 07:30:36.670000+00:00,1,sld_status_code
2023-08-03 07:30:38.698000+00:00,1,sld_status_code
2023-08-03 07:30:40.726000+00:00,1,sld_status_code
2023-08-03 07:30:42.754000+00:00,1,sld_status_code
2023-08-03 07:30:44.775000+00:00,1,sld_status_code
2023-08-03 07:30:46.802000+00:00,1,sld_status_code
2023-08-03 07:30:48.826000+00:00,1,sld_status_code
2023-08-03 07:30:50.848000+00:00,1,sld_status_code
2023-08-03 07:30:52.872000+00:00,1,sld_status_code
2023-08-03 07:30:54.895000+00:00,1,sld_status_code
2023-08-03 07:30:56.918000+00:00,1,sld_status_code
2023-08-03 07:30:58.948000+00:00,1,sld_status_code
2023-08-03 07:31:00.972000+00:00,1,sld_status_code
2023-08-03 07:31:02.992000+00:00,1,sld_status_code
2023-08-03 07:31:05.013000+00:00,1,sld_status_code
2023-08-03 07:31:07.041000+00:00,1,sld_status_code
2023-08-03 07:31:09.068000+00:00,1,sld_status_code
2023-08-03 07:31:11.087000+00:00,1,sld_status_code
2023-08-03 07:31:13.114000+00:00,1,sld_status_code
2023-08-03 07:31:15.144000+00:00,1,sld_status_code
2023-08-03 07:31:17.172000+00:00,1,sld_status_code
2023-08-03 07:31:19.194000+00:00,1,sld_status_code
2023-08-03 07:31:21.226000+00:00,1,sld_status_code
2023-08-03 07:31:23.249000+00:00,1,sld_status_code
2023-08-03 07:31:25.274000+00:00,1,sld_status_code
2023-08-03 07:31:27.291000+00:00,1,sld_status_code
2023-08-03 07:31:29.321000+00:00,1,sld_status_code
2023-08-03 07:31:31.343000+00:00,1,sld_status_code
2023-08-03 07:31:33.369000+00:00,1,sld_status_code
2023-08-03 07:31:35.395000+00:00,1,sld_status_code
2023-08-03 07:31:37.423000+00:00,1,sld_status_code
2023-08-03 07:31:39.449000+00:00,1,sld_status_code
2023-08-03 07:31:41.470000+00:00,1,sld_status_code
2023-08-03 07:31:43.495000+00:00,1,sld_status_code
2023-08-03 07:31:45.519000+00:00,1,sld_status_code
2023-08-03 07:31:47.538000+00:00,1,sld_status_code
2023-08-03 07:31:49.565000+00:00,1,sld_status_code
2023-08-03 07:31:51.586000+00:00,1,sld_status_code
2023-08-03 07:31:53.612000+00:00,1,sld_status_code
2023-08-03 07:31:55.640000+00:00,1,sld_status_code
2023-08-03 07:31:57.665000+00:00,1,sld_status_code
2023-08-03 07:31:59.687000+00:00,1,sld_status_code
2023-08-03 07:32:01.707000+00:00,1,sld_status_code
2023-08-03 07:32:03.734000+00:00,1,sld_status_code
2023-08-03 07:32:05.757000+00:00,1,sld_status_code
2023-08-03 07:32:07.785000+00:00,1,sld_status_code
2023-08-03 07:32:09.813000+00:00,1,sld_status_code
2023-08-03 07:32:11.832000+00:00,1,sld_status_code
2023-08-03 07:32:13.863000+00:00,1,sld_status_code
2023-08-03 07:32:15.884000+00:00,1,sld_status_code
2023-08-03 07:32:17.915000+00:00,1,sld_status_code
2023-08-03 07:32:19.942000+00:00,1,sld_status_code
2023-08-03 07:32:21.968000+00:00,1,sld_status_code
2023-08-03 07:32:23.988000+00:00,1,sld_status_code
2023-08-03 07:32:26.018000+00:00,1,sld_status_code
2023-08-03 07:32:28.041000+00:00,1,sld_status_code
2023-08-03 07:32:30.062000+00:00,1,sld_status_code
2023-08-03 07:32:32.088000+00:00,1,sld_status_code
2023-08-03 07:32:34.118000+00:00,1,sld_status_code
2023-08-03 07:32:36.140000+00:00,1,sld_status_code
2023-08-03 07:32:38.163000+00:00,1,sld_status_code
2023-08-03 07:32:40.191000+00:00,1,sld_status_code
2023-08-03 07:32:42.225000+00:00,1,sld_status_code
2023-08-03 07:32:44.244000+00:00,1,sld_status_code
2023-08-03 07:32:46.272000+00:00,1,sld_status_code
2023-08-03 07:32:48.289000+00:00,1,sld_status_code
2023-08-03 07:32:50.317000+00:00,1,sld_status_code
2023-08-03 07:32:52.344000+00:00,1,sld_status_code
2023-08-03 07:32:54.368000+00:00,1,sld_status_code
2023-08-03 07:32:56.388000+00:00,1,sld_status_code
2023-08-03 07:32:58.412000+00:00,1,sld_status_code
2023-08-03 07:33:00.433000+00:00,1,sld_status_code
2023-08-03 07:33:02.457000+00:00,1,sld_status_code
2023-08-03 07:33:04.488000+00:00,1,sld_status_code
2023-08-03 07:33:06.511000+00:00,1,sld_status_code
2023-08-03 07:33:08.531000+00:00,1,sld_status_code
2023-08-03 07:33:10.559000+00:00,1,sld_status_code
2023-08-03 07:33:12.578000+00:00,1,sld_status_code
2023-08-03 07:33:14.606000+00:00,1,sld_status_code
