time,value,measurement
2023-08-03 09:02:30.650000+00:00,1,mpo_status_code
2023-08-03 09:02:32.682000+00:00,1,mpo_status_code
2023-08-03 09:02:34.700000+00:00,1,mpo_status_code
2023-08-03 09:02:36.727000+00:00,1,mpo_status_code
2023-08-03 09:02:38.764000+00:00,1,mpo_status_code
2023-08-03 09:02:40.788000+00:00,1,mpo_status_code
2023-08-03 09:02:42.809000+00:00,1,mpo_status_code
2023-08-03 09:02:44.836000+00:00,1,mpo_status_code
2023-08-03 09:02:46.864000+00:00,1,mpo_status_code
2023-08-03 09:02:48.887000+00:00,1,mpo_status_code
2023-08-03 09:02:50.910000+00:00,1,mpo_status_code
2023-08-03 09:02:52.934000+00:00,1,mpo_status_code
2023-08-03 09:02:54.960000+00:00,1,mpo_status_code
2023-08-03 09:02:56.985000+00:00,1,mpo_status_code
2023-08-03 09:02:59.012000+00:00,1,mpo_status_code
2023-08-03 09:03:01.039000+00:00,1,mpo_status_code
2023-08-03 09:03:03.068000+00:00,1,mpo_status_code
2023-08-03 09:03:05.089000+00:00,1,mpo_status_code
2023-08-03 09:03:07.114000+00:00,1,mpo_status_code
2023-08-03 09:03:09.140000+00:00,1,mpo_status_code
2023-08-03 09:03:11.162000+00:00,1,mpo_status_code
2023-08-03 09:03:13.185000+00:00,1,mpo_status_code
2023-08-03 09:03:15.205000+00:00,1,mpo_status_code
2023-08-03 09:03:17.228000+00:00,1,mpo_status_code
2023-08-03 09:03:19.253000+00:00,1,mpo_status_code
2023-08-03 09:03:21.280000+00:00,1,mpo_status_code
2023-08-03 09:03:23.301000+00:00,1,mpo_status_code
2023-08-03 09:03:25.323000+00:00,1,mpo_status_code
2023-08-03 09:03:27.352000+00:00,1,mpo_status_code
2023-08-03 09:03:29.372000+00:00,1,mpo_status_code
2023-08-03 09:03:31.402000+00:00,1,mpo_status_code
2023-08-03 09:03:33.440000+00:00,1,mpo_status_code
2023-08-03 09:03:35.461000+00:00,1,mpo_status_code
2023-08-03 09:03:37.483000+00:00,1,mpo_status_code
2023-08-03 09:03:39.508000+00:00,1,mpo_status_code
2023-08-03 09:03:41.529000+00:00,1,mpo_status_code
2023-08-03 09:03:43.554000+00:00,1,mpo_status_code
2023-08-03 09:03:45.573000+00:00,1,mpo_status_code
2023-08-03 09:03:47.592000+00:00,1,mpo_status_code
2023-08-03 09:03:49.615000+00:00,1,mpo_status_code
2023-08-03 09:03:51.642000+00:00,1,mpo_status_code
2023-08-03 09:03:53.665000+00:00,1,mpo_status_code
2023-08-03 09:03:55.688000+00:00,1,mpo_status_code
2023-08-03 09:03:57.708000+00:00,1,mpo_status_code
2023-08-03 09:03:59.737000+00:00,1,mpo_status_code
2023-08-03 09:04:01.757000+00:00,1,mpo_status_code
2023-08-03 09:04:03.782000+00:00,1,mpo_status_code
2023-08-03 09:04:05.800000+00:00,1,mpo_status_code
2023-08-03 09:04:07.826000+00:00,1,mpo_status_code
2023-08-03 09:04:09.847000+00:00,1,mpo_status_code
2023-08-03 09:04:11.875000+00:00,1,mpo_status_code
2023-08-03 09:04:13.897000+00:00,1,mpo_status_code
2023-08-03 09:04:15.918000+00:00,1,mpo_status_code
2023-08-03 09:04:17.942000+00:00,1,mpo_status_code
2023-08-03 09:04:19.965000+00:00,1,mpo_status_code
2023-08-03 09:04:21.989000+00:00,1,mpo_status_code
2023-08-03 09:04:24.014000+00:00,1,mpo_status_code
2023-08-03 09:04:26.042000+00:00,1,mpo_status_code
2023-08-03 09:04:28.067000+00:00,1,mpo_status_code
2023-08-03 09:04:30.094000+00:00,1,mpo_status_code
2023-08-03 09:04:32.114000+00:00,1,mpo_status_code
2023-08-03 09:04:34.141000+00:00,1,mpo_status_code
2023-08-03 09:04:36.169000+00:00,1,mpo_status_code
2023-08-03 09:04:38.198000+00:00,1,mpo_status_code
2023-08-03 09:04:40.218000+00:00,1,mpo_status_code
2023-08-03 09:04:42.248000+00:00,1,mpo_status_code
2023-08-03 09:04:44.271000+00:00,1,mpo_status_code
2023-08-03 09:04:46.298000+00:00,1,mpo_status_code
2023-08-03 09:04:48.318000+00:00,1,mpo_status_code
2023-08-03 09:04:50.345000+00:00,1,mpo_status_code
2023-08-03 09:04:52.366000+00:00,1,mpo_status_code
2023-08-03 09:04:54.389000+00:00,1,mpo_status_code
2023-08-03 09:04:56.414000+00:00,1,mpo_status_code
2023-08-03 09:04:58.442000+00:00,1,mpo_status_code
2023-08-03 09:05:00.470000+00:00,1,mpo_status_code
2023-08-03 09:05:02.499000+00:00,1,mpo_status_code
2023-08-03 09:05:04.522000+00:00,1,mpo_status_code
2023-08-03 09:05:06.552000+00:00,1,mpo_status_code
2023-08-03 09:05:08.581000+00:00,1,mpo_status_code
2023-08-03 09:05:10.614000+00:00,1,mpo_status_code
2023-08-03 09:05:12.629000+00:00,1,mpo_status_code
2023-08-03 09:05:14.658000+00:00,1,mpo_status_code
2023-08-03 09:05:16.687000+00:00,1,mpo_status_code
2023-08-03 09:05:18.714000+00:00,1,mpo_status_code
2023-08-03 09:05:20.740000+00:00,1,mpo_status_code
2023-08-03 09:05:22.766000+00:00,1,mpo_status_code
2023-08-03 09:05:24.789000+00:00,1,mpo_status_code
2023-08-03 09:05:26.818000+00:00,1,mpo_status_code
2023-08-03 09:05:28.857000+00:00,1,mpo_status_code
2023-08-03 09:05:30.876000+00:00,1,mpo_status_code
2023-08-03 09:05:32.898000+00:00,1,mpo_status_code
2023-08-03 09:05:34.921000+00:00,1,mpo_status_code
2023-08-03 09:05:36.949000+00:00,1,mpo_status_code
2023-08-03 09:05:38.970000+00:00,1,mpo_status_code
2023-08-03 09:05:40.996000+00:00,1,mpo_status_code
2023-08-03 09:05:43.019000+00:00,1,mpo_status_code
2023-08-03 09:05:45.036000+00:00,1,mpo_status_code
2023-08-03 09:05:47.070000+00:00,1,mpo_status_code
2023-08-03 09:05:49.086000+00:00,1,mpo_status_code
2023-08-03 09:05:51.112000+00:00,1,mpo_status_code
2023-08-03 09:05:53.139000+00:00,1,mpo_status_code
2023-08-03 09:05:55.157000+00:00,1,mpo_status_code
2023-08-03 09:05:57.184000+00:00,1,mpo_status_code
2023-08-03 09:05:59.206000+00:00,1,mpo_status_code
2023-08-03 09:06:01.234000+00:00,1,mpo_status_code
2023-08-03 09:06:03.261000+00:00,1,mpo_status_code
2023-08-03 09:06:05.283000+00:00,1,mpo_status_code
2023-08-03 09:06:07.313000+00:00,1,mpo_status_code
2023-08-03 09:06:09.340000+00:00,1,mpo_status_code
2023-08-03 09:06:11.359000+00:00,1,mpo_status_code
2023-08-03 09:06:13.388000+00:00,1,mpo_status_code
2023-08-03 09:06:15.414000+00:00,1,mpo_status_code
2023-08-03 09:06:17.437000+00:00,1,mpo_status_code
2023-08-03 09:06:19.460000+00:00,1,mpo_status_code
2023-08-03 09:06:21.481000+00:00,1,mpo_status_code
2023-08-03 09:06:23.503000+00:00,1,mpo_status_code
2023-08-03 09:06:25.532000+00:00,1,mpo_status_code
2023-08-03 09:06:27.560000+00:00,1,mpo_status_code
2023-08-03 09:06:29.585000+00:00,1,mpo_status_code
2023-08-03 09:06:31.609000+00:00,1,mpo_status_code
2023-08-03 09:06:33.641000+00:00,1,mpo_status_code
2023-08-03 09:06:35.658000+00:00,1,mpo_status_code
2023-08-03 09:06:37.685000+00:00,1,mpo_status_code
2023-08-03 09:06:39.716000+00:00,1,mpo_status_code
2023-08-03 09:06:41.736000+00:00,1,mpo_status_code
2023-08-03 09:06:43.759000+00:00,1,mpo_status_code
2023-08-03 09:06:45.783000+00:00,1,mpo_status_code
2023-08-03 09:06:47.811000+00:00,1,mpo_status_code
2023-08-03 09:06:49.834000+00:00,1,mpo_status_code
2023-08-03 09:06:51.855000+00:00,1,mpo_status_code
2023-08-03 09:06:53.882000+00:00,1,mpo_status_code
2023-08-03 09:06:55.907000+00:00,1,mpo_status_code
2023-08-03 09:06:57.929000+00:00,1,mpo_status_code
2023-08-03 09:06:59.957000+00:00,1,mpo_status_code
2023-08-03 09:07:01.978000+00:00,1,mpo_status_code
2023-08-03 09:07:04.005000+00:00,1,mpo_status_code
2023-08-03 09:07:06.025000+00:00,1,mpo_status_code
2023-08-03 09:07:08.047000+00:00,1,mpo_status_code
2023-08-03 09:07:10.068000+00:00,1,mpo_status_code
2023-08-03 09:07:12.089000+00:00,1,mpo_status_code
2023-08-03 09:07:14.112000+00:00,1,mpo_status_code
2023-08-03 09:07:16.133000+00:00,1,mpo_status_code
2023-08-03 09:07:18.160000+00:00,1,mpo_status_code
2023-08-03 09:07:20.188000+00:00,1,mpo_status_code
2023-08-03 09:07:22.216000+00:00,1,mpo_status_code
2023-08-03 09:07:24.243000+00:00,1,mpo_status_code
2023-08-03 09:07:26.263000+00:00,1,mpo_status_code
2023-08-03 09:07:28.292000+00:00,1,mpo_status_code
2023-08-03 09:07:30.321000+00:00,1,mpo_status_code
2023-08-03 09:07:32.340000+00:00,1,mpo_status_code
2023-08-03 09:07:34.363000+00:00,1,mpo_status_code
2023-08-03 09:07:36.389000+00:00,1,mpo_status_code
2023-08-03 09:07:38.410000+00:00,1,mpo_status_code
2023-08-03 09:07:40.437000+00:00,1,mpo_status_code
2023-08-03 09:07:42.458000+00:00,1,mpo_status_code
2023-08-03 09:07:44.483000+00:00,1,mpo_status_code
2023-08-03 09:07:46.508000+00:00,1,mpo_status_code
2023-08-03 09:07:48.527000+00:00,1,mpo_status_code
2023-08-03 09:07:50.548000+00:00,1,mpo_status_code
2023-08-03 09:07:52.567000+00:00,1,mpo_status_code
2023-08-03 09:07:54.583000+00:00,1,mpo_status_code
2023-08-03 09:07:56.608000+00:00,1,mpo_status_code
2023-08-03 09:07:58.638000+00:00,1,mpo_status_code
2023-08-03 09:08:00.666000+00:00,1,mpo_status_code
2023-08-03 09:08:02.687000+00:00,1,mpo_status_code
2023-08-03 09:08:04.708000+00:00,1,mpo_status_code
2023-08-03 09:08:06.732000+00:00,1,mpo_status_code
2023-08-03 09:08:08.753000+00:00,1,mpo_status_code
2023-08-03 09:08:10.775000+00:00,1,mpo_status_code
2023-08-03 09:08:12.794000+00:00,1,mpo_status_code
2023-08-03 09:08:14.814000+00:00,1,mpo_status_code
2023-08-03 09:08:16.835000+00:00,1,mpo_status_code
2023-08-03 09:08:18.863000+00:00,1,mpo_status_code
2023-08-03 09:08:20.888000+00:00,1,mpo_status_code
2023-08-03 09:08:22.916000+00:00,1,mpo_status_code
2023-08-03 09:08:24.937000+00:00,1,mpo_status_code
2023-08-03 09:08:26.963000+00:00,1,mpo_status_code
2023-08-03 09:08:28.987000+00:00,1,mpo_status_code
2023-08-03 09:08:31.014000+00:00,1,mpo_status_code
2023-08-03 09:08:33.036000+00:00,1,mpo_status_code
2023-08-03 09:08:35.065000+00:00,1,mpo_status_code
2023-08-03 09:08:37.095000+00:00,1,mpo_status_code
2023-08-03 09:08:39.119000+00:00,1,mpo_status_code
2023-08-03 09:08:41.147000+00:00,1,mpo_status_code
2023-08-03 09:08:43.174000+00:00,1,mpo_status_code
2023-08-03 09:08:45.202000+00:00,1,mpo_status_code
2023-08-03 09:08:47.229000+00:00,1,mpo_status_code
2023-08-03 09:08:49.253000+00:00,1,mpo_status_code
2023-08-03 09:08:51.282000+00:00,1,mpo_status_code
2023-08-03 09:08:53.304000+00:00,1,mpo_status_code
2023-08-03 09:08:55.330000+00:00,1,mpo_status_code
2023-08-03 09:08:57.354000+00:00,1,mpo_status_code
2023-08-03 09:08:59.381000+00:00,1,mpo_status_code
2023-08-03 09:09:01.401000+00:00,1,mpo_status_code
2023-08-03 09:09:03.429000+00:00,1,mpo_status_code
2023-08-03 09:09:05.454000+00:00,1,mpo_status_code
2023-08-03 09:09:07.483000+00:00,1,mpo_status_code
2023-08-03 09:09:09.511000+00:00,1,mpo_status_code
2023-08-03 09:09:11.539000+00:00,1,mpo_status_code
2023-08-03 09:09:13.562000+00:00,1,mpo_status_code
2023-08-03 09:09:15.589000+00:00,1,mpo_status_code
2023-08-03 09:09:17.612000+00:00,1,mpo_status_code
2023-08-03 09:09:19.638000+00:00,1,mpo_status_code
2023-08-03 09:09:21.659000+00:00,1,mpo_status_code
2023-08-03 09:09:23.683000+00:00,1,mpo_status_code
2023-08-03 09:09:25.711000+00:00,1,mpo_status_code
2023-08-03 09:09:27.738000+00:00,1,mpo_status_code
2023-08-03 09:09:29.758000+00:00,1,mpo_status_code
2023-08-03 09:09:31.785000+00:00,1,mpo_status_code
2023-08-03 09:09:33.808000+00:00,1,mpo_status_code
2023-08-03 09:09:35.840000+00:00,1,mpo_status_code
2023-08-03 09:09:37.869000+00:00,1,mpo_status_code
2023-08-03 09:09:39.898000+00:00,1,mpo_status_code
2023-08-03 09:09:41.916000+00:00,1,mpo_status_code
2023-08-03 09:09:43.943000+00:00,1,mpo_status_code
2023-08-03 09:09:45.972000+00:00,1,mpo_status_code
2023-08-03 09:09:47.994000+00:00,1,mpo_status_code
2023-08-03 09:09:50.023000+00:00,1,mpo_status_code
2023-08-03 09:09:52.051000+00:00,1,mpo_status_code
2023-08-03 09:09:54.073000+00:00,1,mpo_status_code
2023-08-03 09:09:56.103000+00:00,1,mpo_status_code
2023-08-03 09:09:58.124000+00:00,1,mpo_status_code
2023-08-03 09:10:00.153000+00:00,1,mpo_status_code
2023-08-03 09:10:02.182000+00:00,1,mpo_status_code
2023-08-03 09:10:04.204000+00:00,1,mpo_status_code
2023-08-03 09:10:06.224000+00:00,1,mpo_status_code
2023-08-03 09:10:08.243000+00:00,1,mpo_status_code
2023-08-03 09:10:10.271000+00:00,1,mpo_status_code
2023-08-03 09:10:12.293000+00:00,1,mpo_status_code
2023-08-03 09:10:14.313000+00:00,1,mpo_status_code
2023-08-03 09:10:16.334000+00:00,1,mpo_status_code
2023-08-03 09:10:18.356000+00:00,1,mpo_status_code
2023-08-03 09:10:20.373000+00:00,1,mpo_status_code
2023-08-03 09:10:22.394000+00:00,1,mpo_status_code
2023-08-03 09:10:24.421000+00:00,1,mpo_status_code
2023-08-03 09:10:26.445000+00:00,1,mpo_status_code
2023-08-03 09:10:28.465000+00:00,1,mpo_status_code
2023-08-03 09:10:30.488000+00:00,1,mpo_status_code
2023-08-03 09:10:32.516000+00:00,1,mpo_status_code
2023-08-03 09:10:34.538000+00:00,1,mpo_status_code
2023-08-03 09:10:36.560000+00:00,1,mpo_status_code
2023-08-03 09:10:38.585000+00:00,1,mpo_status_code
2023-08-03 09:10:40.611000+00:00,1,mpo_status_code
2023-08-03 09:10:42.638000+00:00,1,mpo_status_code
2023-08-03 09:10:44.659000+00:00,1,mpo_status_code
2023-08-03 09:10:46.680000+00:00,1,mpo_status_code
2023-08-03 09:10:48.700000+00:00,1,mpo_status_code
2023-08-03 09:10:50.720000+00:00,1,mpo_status_code
2023-08-03 09:10:52.741000+00:00,1,mpo_status_code
2023-08-03 09:10:54.781000+00:00,1,mpo_status_code
2023-08-03 09:10:56.804000+00:00,1,mpo_status_code
2023-08-03 09:10:58.832000+00:00,1,mpo_status_code
2023-08-03 09:11:00.854000+00:00,1,mpo_status_code
2023-08-03 09:11:02.875000+00:00,1,mpo_status_code
2023-08-03 09:11:04.901000+00:00,1,mpo_status_code
2023-08-03 09:11:06.929000+00:00,1,mpo_status_code
2023-08-03 09:11:08.951000+00:00,1,mpo_status_code
2023-08-03 09:11:10.981000+00:00,1,mpo_status_code
2023-08-03 09:11:13.005000+00:00,1,mpo_status_code
2023-08-03 09:11:15.025000+00:00,1,mpo_status_code
2023-08-03 09:11:17.051000+00:00,1,mpo_status_code
2023-08-03 09:11:19.078000+00:00,1,mpo_status_code
2023-08-03 09:11:21.105000+00:00,1,mpo_status_code
2023-08-03 09:11:23.125000+00:00,1,mpo_status_code
2023-08-03 09:11:25.159000+00:00,1,mpo_status_code
2023-08-03 09:11:27.172000+00:00,1,mpo_status_code
2023-08-03 09:11:29.201000+00:00,1,mpo_status_code
2023-08-03 09:11:31.217000+00:00,1,mpo_status_code
2023-08-03 09:11:33.245000+00:00,1,mpo_status_code
2023-08-03 09:11:35.274000+00:00,1,mpo_status_code
2023-08-03 09:11:37.296000+00:00,1,mpo_status_code
2023-08-03 09:11:39.326000+00:00,1,mpo_status_code
2023-08-03 09:11:41.343000+00:00,1,mpo_status_code
2023-08-03 09:11:43.359000+00:00,1,mpo_status_code
2023-08-03 09:11:45.390000+00:00,1,mpo_status_code
2023-08-03 09:11:47.408000+00:00,1,mpo_status_code
2023-08-03 09:11:49.434000+00:00,1,mpo_status_code
2023-08-03 09:11:51.456000+00:00,1,mpo_status_code
2023-08-03 09:11:53.483000+00:00,1,mpo_status_code
2023-08-03 09:11:55.504000+00:00,1,mpo_status_code
2023-08-03 09:11:57.529000+00:00,1,mpo_status_code
2023-08-03 09:11:59.549000+00:00,1,mpo_status_code
2023-08-03 09:12:01.576000+00:00,1,mpo_status_code
2023-08-03 09:12:03.603000+00:00,1,mpo_status_code
2023-08-03 09:12:05.618000+00:00,1,mpo_status_code
2023-08-03 09:12:07.640000+00:00,1,mpo_status_code
2023-08-03 09:12:09.668000+00:00,1,mpo_status_code
2023-08-03 09:12:11.705000+00:00,1,mpo_status_code
2023-08-03 09:12:13.725000+00:00,1,mpo_status_code
2023-08-03 09:12:15.746000+00:00,1,mpo_status_code
2023-08-03 09:12:17.768000+00:00,1,mpo_status_code
2023-08-03 09:12:19.796000+00:00,1,mpo_status_code
2023-08-03 09:12:21.816000+00:00,1,mpo_status_code
2023-08-03 09:12:23.842000+00:00,1,mpo_status_code
2023-08-03 09:12:25.864000+00:00,1,mpo_status_code
2023-08-03 09:12:27.893000+00:00,1,mpo_status_code
2023-08-03 09:12:29.920000+00:00,1,mpo_status_code
2023-08-03 09:12:31.940000+00:00,1,mpo_status_code
2023-08-03 09:12:33.961000+00:00,1,mpo_status_code
2023-08-03 09:12:35.990000+00:00,1,mpo_status_code
2023-08-03 09:12:38.012000+00:00,1,mpo_status_code
2023-08-03 09:12:40.032000+00:00,1,mpo_status_code
2023-08-03 09:12:42.059000+00:00,1,mpo_status_code
2023-08-03 09:12:44.087000+00:00,1,mpo_status_code
2023-08-03 09:12:46.109000+00:00,1,mpo_status_code
2023-08-03 09:12:48.134000+00:00,1,mpo_status_code
2023-08-03 09:12:50.163000+00:00,1,mpo_status_code
2023-08-03 09:12:52.187000+00:00,1,mpo_status_code
2023-08-03 09:12:54.214000+00:00,1,mpo_status_code
2023-08-03 09:12:56.241000+00:00,1,mpo_status_code
2023-08-03 09:12:58.266000+00:00,1,mpo_status_code
2023-08-03 09:13:00.290000+00:00,1,mpo_status_code
2023-08-03 09:13:02.313000+00:00,1,mpo_status_code
2023-08-03 09:13:04.337000+00:00,1,mpo_status_code
2023-08-03 09:13:06.362000+00:00,1,mpo_status_code
2023-08-03 09:13:08.383000+00:00,1,mpo_status_code
2023-08-03 09:13:10.410000+00:00,1,mpo_status_code
2023-08-03 09:13:12.435000+00:00,1,mpo_status_code
2023-08-03 09:13:14.456000+00:00,1,mpo_status_code
2023-08-03 09:13:16.488000+00:00,1,mpo_status_code
2023-08-03 09:13:18.517000+00:00,1,mpo_status_code
2023-08-03 09:13:20.546000+00:00,1,mpo_status_code
2023-08-03 09:13:22.568000+00:00,1,mpo_status_code
2023-08-03 09:13:24.605000+00:00,1,mpo_status_code
2023-08-03 09:13:26.625000+00:00,1,mpo_status_code
2023-08-03 09:13:28.642000+00:00,1,mpo_status_code
2023-08-03 09:13:30.664000+00:00,1,mpo_status_code
2023-08-03 09:13:32.689000+00:00,1,mpo_status_code
2023-08-03 09:13:34.717000+00:00,1,mpo_status_code
2023-08-03 09:13:36.744000+00:00,1,mpo_status_code
2023-08-03 09:13:38.763000+00:00,1,mpo_status_code
2023-08-03 09:13:40.793000+00:00,1,mpo_status_code
2023-08-03 09:13:42.822000+00:00,1,mpo_status_code
2023-08-03 09:13:44.847000+00:00,1,mpo_status_code
2023-08-03 09:13:46.874000+00:00,1,mpo_status_code
2023-08-03 09:13:48.897000+00:00,1,mpo_status_code
2023-08-03 09:13:50.918000+00:00,1,mpo_status_code
2023-08-03 09:13:52.938000+00:00,1,mpo_status_code
2023-08-03 09:13:54.966000+00:00,1,mpo_status_code
2023-08-03 09:13:56.991000+00:00,1,mpo_status_code
2023-08-03 09:13:59.018000+00:00,1,mpo_status_code
2023-08-03 09:14:01.046000+00:00,1,mpo_status_code
2023-08-03 09:14:03.069000+00:00,1,mpo_status_code
2023-08-03 09:14:05.099000+00:00,1,mpo_status_code
2023-08-03 09:14:07.118000+00:00,1,mpo_status_code
2023-08-03 09:14:09.144000+00:00,1,mpo_status_code
2023-08-03 09:14:11.164000+00:00,1,mpo_status_code
2023-08-03 09:14:13.185000+00:00,1,mpo_status_code
2023-08-03 09:14:15.212000+00:00,1,mpo_status_code
2023-08-03 09:14:17.239000+00:00,1,mpo_status_code
2023-08-03 09:14:19.261000+00:00,1,mpo_status_code
2023-08-03 09:14:21.285000+00:00,1,mpo_status_code
2023-08-03 09:14:23.310000+00:00,1,mpo_status_code
2023-08-03 09:14:25.339000+00:00,1,mpo_status_code
2023-08-03 09:14:27.369000+00:00,1,mpo_status_code
2023-08-03 09:14:29.392000+00:00,1,mpo_status_code
2023-08-03 09:14:31.421000+00:00,1,mpo_status_code
2023-08-03 09:14:33.452000+00:00,1,mpo_status_code
2023-08-03 09:14:35.480000+00:00,1,mpo_status_code
2023-08-03 09:14:37.496000+00:00,1,mpo_status_code
2023-08-03 09:14:39.523000+00:00,1,mpo_status_code
2023-08-03 09:14:41.548000+00:00,1,mpo_status_code
2023-08-03 09:14:43.568000+00:00,1,mpo_status_code
2023-08-03 09:14:45.586000+00:00,1,mpo_status_code
2023-08-03 09:14:47.616000+00:00,1,mpo_status_code
2023-08-03 09:14:49.640000+00:00,1,mpo_status_code
2023-08-03 09:14:51.661000+00:00,1,mpo_status_code
2023-08-03 09:14:53.688000+00:00,1,mpo_status_code
2023-08-03 09:14:55.716000+00:00,1,mpo_status_code
2023-08-03 09:14:57.742000+00:00,1,mpo_status_code
2023-08-03 09:14:59.767000+00:00,1,mpo_status_code
2023-08-03 09:15:01.788000+00:00,1,mpo_status_code
2023-08-03 09:15:03.811000+00:00,1,mpo_status_code
2023-08-03 09:15:05.832000+00:00,1,mpo_status_code
2023-08-03 09:15:07.861000+00:00,1,mpo_status_code
2023-08-03 09:15:09.886000+00:00,1,mpo_status_code
2023-08-03 09:15:11.912000+00:00,1,mpo_status_code
2023-08-03 09:15:13.934000+00:00,1,mpo_status_code
2023-08-03 09:15:15.960000+00:00,1,mpo_status_code
2023-08-03 09:15:17.984000+00:00,1,mpo_status_code
2023-08-03 09:15:20.008000+00:00,1,mpo_status_code
2023-08-03 09:15:22.037000+00:00,1,mpo_status_code
2023-08-03 09:15:24.066000+00:00,1,mpo_status_code
2023-08-03 09:15:26.095000+00:00,1,mpo_status_code
2023-08-03 09:15:28.122000+00:00,1,mpo_status_code
2023-08-03 09:15:30.141000+00:00,1,mpo_status_code
2023-08-03 09:15:32.163000+00:00,1,mpo_status_code
2023-08-03 09:15:34.192000+00:00,1,mpo_status_code
2023-08-03 09:15:36.215000+00:00,1,mpo_status_code
2023-08-03 09:15:38.237000+00:00,1,mpo_status_code
2023-08-03 09:15:40.266000+00:00,1,mpo_status_code
2023-08-03 09:15:42.293000+00:00,1,mpo_status_code
2023-08-03 09:15:44.317000+00:00,1,mpo_status_code
2023-08-03 09:15:46.340000+00:00,1,mpo_status_code
2023-08-03 09:15:48.366000+00:00,1,mpo_status_code
2023-08-03 09:15:50.391000+00:00,1,mpo_status_code
2023-08-03 09:15:52.420000+00:00,1,mpo_status_code
2023-08-03 09:15:54.445000+00:00,1,mpo_status_code
2023-08-03 09:15:56.465000+00:00,1,mpo_status_code
2023-08-03 09:15:58.486000+00:00,1,mpo_status_code
