time,value,measurement
2023-08-04 12:06:00.528000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:06:03.527000+00:00,1355850.0,factory_gas_resistance
2023-08-04 12:06:06.527000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:06:09.527000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:06:12.526000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:06:15.525000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:06:18.525000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:06:21.525000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:06:24.525000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:06:27.525000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:06:30.524000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:06:33.523000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:06:36.523000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:06:39.523000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:06:42.522000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:06:45.522000+00:00,1372450.0,factory_gas_resistance
2023-08-04 12:06:48.522000+00:00,1358590.0,factory_gas_resistance
2023-08-04 12:06:51.522000+00:00,1355850.0,factory_gas_resistance
2023-08-04 12:06:54.521000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:06:57.520000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:07:00.520000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:07:03.520000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:07:06.520000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:07:09.519000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:07:12.519000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:07:15.518000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:07:18.519000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:07:21.518000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:07:24.518000+00:00,1358590.0,factory_gas_resistance
2023-08-04 12:07:27.518000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:07:30.518000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:07:33.517000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:07:36.517000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:07:39.516000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:07:42.515000+00:00,1378070.0,factory_gas_resistance
2023-08-04 12:07:45.515000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:07:48.516000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:07:51.515000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:07:54.515000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:07:57.514000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:08:00.514000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:08:03.514000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:08:06.514000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:08:09.514000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:08:12.513000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:08:15.513000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:08:18.513000+00:00,1378070.0,factory_gas_resistance
2023-08-04 12:08:21.513000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:08:24.512000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:08:27.512000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:08:30.515000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:08:33.515000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:08:36.514000+00:00,1355850.0,factory_gas_resistance
2023-08-04 12:08:39.514000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:08:42.514000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:08:45.513000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:08:48.513000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:08:51.512000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:08:54.512000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:08:57.512000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:09:00.511000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:09:03.511000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:09:06.510000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:09:09.510000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:09:12.509000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:09:15.508000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:09:18.508000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:09:21.509000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:09:24.508000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:09:27.508000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:09:30.508000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:09:33.507000+00:00,1375260.0,factory_gas_resistance
2023-08-04 12:09:36.507000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:09:39.506000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:09:42.506000+00:00,1357220.0,factory_gas_resistance
2023-08-04 12:09:45.506000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:09:48.506000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:09:51.505000+00:00,1357220.0,factory_gas_resistance
2023-08-04 12:09:54.507000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:09:57.506000+00:00,1358590.0,factory_gas_resistance
2023-08-04 12:10:00.506000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:10:03.505000+00:00,1357220.0,factory_gas_resistance
2023-08-04 12:10:06.505000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:10:09.505000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:10:12.505000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:10:15.505000+00:00,1375260.0,factory_gas_resistance
2023-08-04 12:10:18.505000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:10:21.504000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:10:24.504000+00:00,1358590.0,factory_gas_resistance
2023-08-04 12:10:27.504000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:10:30.504000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:10:33.503000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:10:36.503000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:10:39.503000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:10:42.504000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:10:45.503000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:10:48.503000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:10:51.502000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:10:54.502000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:10:57.502000+00:00,1358590.0,factory_gas_resistance
2023-08-04 12:11:00.502000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:11:03.502000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:11:06.501000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:11:09.501000+00:00,1357220.0,factory_gas_resistance
2023-08-04 12:11:12.500000+00:00,1372450.0,factory_gas_resistance
2023-08-04 12:11:15.500000+00:00,1357220.0,factory_gas_resistance
2023-08-04 12:11:18.502000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:11:21.501000+00:00,1375260.0,factory_gas_resistance
2023-08-04 12:11:24.501000+00:00,1357220.0,factory_gas_resistance
2023-08-04 12:11:27.501000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:11:30.500000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:11:33.500000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:11:36.499000+00:00,1354480.0,factory_gas_resistance
2023-08-04 12:11:39.499000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:11:42.498000+00:00,1358590.0,factory_gas_resistance
2023-08-04 12:11:45.498000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:11:48.497000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:11:51.498000+00:00,1376660.0,factory_gas_resistance
2023-08-04 12:11:54.497000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:11:57.497000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:12:00.497000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:12:03.497000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:12:06.496000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:12:09.495000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:12:12.495000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:12:15.495000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:12:18.495000+00:00,1375260.0,factory_gas_resistance
2023-08-04 12:12:21.494000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:12:24.494000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:12:27.494000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:12:30.493000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:12:33.494000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:12:36.493000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:12:39.494000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:12:42.493000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:12:45.493000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:12:48.492000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:12:51.492000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:12:54.491000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:12:57.491000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:13:00.491000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:13:03.490000+00:00,1375260.0,factory_gas_resistance
2023-08-04 12:13:06.490000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:13:09.489000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:13:12.489000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:13:15.488000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:13:18.488000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:13:21.488000+00:00,1379490.0,factory_gas_resistance
2023-08-04 12:13:24.489000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:13:27.489000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:13:30.489000+00:00,1378070.0,factory_gas_resistance
2023-08-04 12:13:33.488000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:13:36.487000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:13:39.487000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:13:42.487000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:13:45.486000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:13:48.486000+00:00,1375260.0,factory_gas_resistance
2023-08-04 12:13:51.486000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:13:54.486000+00:00,1375260.0,factory_gas_resistance
2023-08-04 12:13:57.485000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:14:00.485000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:14:03.485000+00:00,1376660.0,factory_gas_resistance
2023-08-04 12:14:06.485000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:14:09.484000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:14:12.483000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:14:15.483000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:14:18.483000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:14:21.483000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:14:24.483000+00:00,1378070.0,factory_gas_resistance
2023-08-04 12:14:27.482000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:14:30.481000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:14:33.481000+00:00,1379490.0,factory_gas_resistance
2023-08-04 12:14:36.481000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:14:39.480000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:14:42.480000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:14:45.480000+00:00,1372450.0,factory_gas_resistance
2023-08-04 12:14:48.480000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:14:51.480000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:14:54.480000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:14:57.480000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:15:00.479000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:15:03.479000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:15:06.479000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:15:09.479000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:15:12.479000+00:00,1383740.0,factory_gas_resistance
2023-08-04 12:15:15.479000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:15:18.480000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:15:21.479000+00:00,1375260.0,factory_gas_resistance
2023-08-04 12:15:24.479000+00:00,1379490.0,factory_gas_resistance
2023-08-04 12:15:27.478000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:15:30.478000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:15:33.478000+00:00,1372450.0,factory_gas_resistance
2023-08-04 12:15:36.477000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:15:39.477000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:15:42.477000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:15:45.476000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:15:48.476000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:15:51.476000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:15:54.476000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:15:57.475000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:16:00.475000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:16:03.475000+00:00,1378070.0,factory_gas_resistance
2023-08-04 12:16:06.474000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:16:09.475000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:16:12.475000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:16:15.475000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:16:18.475000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:16:21.474000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:16:24.474000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:16:27.473000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:16:30.472000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:16:33.472000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:16:36.472000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:16:39.472000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:16:42.472000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:16:45.472000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:16:48.471000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:16:51.472000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:16:54.472000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:16:57.473000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:17:00.472000+00:00,1372450.0,factory_gas_resistance
2023-08-04 12:17:03.472000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:17:06.472000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:17:09.472000+00:00,1378070.0,factory_gas_resistance
2023-08-04 12:17:12.471000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:17:15.471000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:17:18.470000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:17:21.470000+00:00,1380900.0,factory_gas_resistance
2023-08-04 12:17:24.470000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:17:27.469000+00:00,1372450.0,factory_gas_resistance
2023-08-04 12:17:30.469000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:17:33.469000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:17:36.468000+00:00,1380900.0,factory_gas_resistance
2023-08-04 12:17:39.467000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:17:42.467000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:17:45.467000+00:00,1359960.0,factory_gas_resistance
2023-08-04 12:17:48.466000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:17:51.466000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:17:54.465000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:17:57.465000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:18:00.464000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:18:03.464000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:18:06.463000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:18:09.463000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:18:12.463000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:18:15.462000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:18:18.462000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:18:21.461000+00:00,1372450.0,factory_gas_resistance
2023-08-04 12:18:24.461000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:18:27.461000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:18:30.460000+00:00,1371050.0,factory_gas_resistance
2023-08-04 12:18:33.460000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:18:36.460000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:18:39.460000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:18:42.459000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:18:45.459000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:18:48.459000+00:00,1369650.0,factory_gas_resistance
2023-08-04 12:18:51.459000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:18:54.459000+00:00,1380900.0,factory_gas_resistance
2023-08-04 12:18:57.458000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:19:00.458000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:19:03.457000+00:00,1373850.0,factory_gas_resistance
2023-08-04 12:19:06.457000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:19:09.456000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:19:12.456000+00:00,1372450.0,factory_gas_resistance
2023-08-04 12:19:15.455000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:19:18.455000+00:00,1361340.0,factory_gas_resistance
2023-08-04 12:19:21.454000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:19:24.454000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:19:27.453000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:19:30.453000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:19:33.453000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:19:36.453000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:19:39.453000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:19:42.453000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:19:45.452000+00:00,1362720.0,factory_gas_resistance
2023-08-04 12:19:48.452000+00:00,1366870.0,factory_gas_resistance
2023-08-04 12:19:51.452000+00:00,1364100.0,factory_gas_resistance
2023-08-04 12:19:54.451000+00:00,1376660.0,factory_gas_resistance
2023-08-04 12:19:57.451000+00:00,1365480.0,factory_gas_resistance
2023-08-04 12:20:00.451000+00:00,1372450.0,factory_gas_resistance
2023-08-04 12:20:03.451000+00:00,1368260.0,factory_gas_resistance
2023-08-04 12:20:06.451000+00:00,1376660.0,factory_gas_resistance
2023-08-04 12:20:09.450000+00:00,1366870.0,factory_gas_resistance
