time,value,measurement
2023-08-04 09:51:48.096000+00:00,,vgr_target_status
2023-08-04 09:51:50.127000+00:00,,vgr_target_status
2023-08-04 09:51:52.154000+00:00,,vgr_target_status
2023-08-04 09:51:54.177000+00:00,,vgr_target_status
2023-08-04 09:51:56.200000+00:00,,vgr_target_status
2023-08-04 09:51:58.224000+00:00,,vgr_target_status
2023-08-04 09:52:00.251000+00:00,,vgr_target_status
2023-08-04 09:52:02.279000+00:00,,vgr_target_status
2023-08-04 09:52:04.306000+00:00,,vgr_target_status
2023-08-04 09:52:06.335000+00:00,,vgr_target_status
2023-08-04 09:52:08.356000+00:00,,vgr_target_status
2023-08-04 09:52:10.382000+00:00,,vgr_target_status
2023-08-04 09:52:12.405000+00:00,,vgr_target_status
2023-08-04 09:52:14.437000+00:00,,vgr_target_status
2023-08-04 09:52:16.462000+00:00,,vgr_target_status
2023-08-04 09:52:18.487000+00:00,,vgr_target_status
2023-08-04 09:52:20.512000+00:00,,vgr_target_status
2023-08-04 09:52:22.543000+00:00,,vgr_target_status
2023-08-04 09:52:24.570000+00:00,,vgr_target_status
2023-08-04 09:52:26.599000+00:00,,vgr_target_status
2023-08-04 09:52:28.619000+00:00,,vgr_target_status
2023-08-04 09:52:30.643000+00:00,,vgr_target_status
2023-08-04 09:52:32.666000+00:00,,vgr_target_status
2023-08-04 09:52:34.693000+00:00,,vgr_target_status
2023-08-04 09:52:36.715000+00:00,,vgr_target_status
2023-08-04 09:52:38.744000+00:00,,vgr_target_status
2023-08-04 09:52:40.768000+00:00,,vgr_target_status
2023-08-04 09:52:42.796000+00:00,,vgr_target_status
2023-08-04 09:52:44.821000+00:00,,vgr_target_status
2023-08-04 09:52:46.844000+00:00,,vgr_target_status
2023-08-04 09:52:48.869000+00:00,,vgr_target_status
2023-08-04 09:52:50.893000+00:00,,vgr_target_status
2023-08-04 09:52:52.912000+00:00,,vgr_target_status
2023-08-04 09:52:54.940000+00:00,,vgr_target_status
2023-08-04 09:52:56.968000+00:00,,vgr_target_status
2023-08-04 09:52:58.999000+00:00,,vgr_target_status
2023-08-04 09:53:01.025000+00:00,,vgr_target_status
2023-08-04 09:53:03.046000+00:00,,vgr_target_status
2023-08-04 09:53:05.067000+00:00,,vgr_target_status
2023-08-04 09:53:07.089000+00:00,,vgr_target_status
2023-08-04 09:53:09.108000+00:00,,vgr_target_status
2023-08-04 09:53:11.130000+00:00,,vgr_target_status
2023-08-04 09:53:13.151000+00:00,,vgr_target_status
2023-08-04 09:53:15.177000+00:00,,vgr_target_status
2023-08-04 09:53:17.200000+00:00,,vgr_target_status
2023-08-04 09:53:19.227000+00:00,,vgr_target_status
2023-08-04 09:53:21.253000+00:00,,vgr_target_status
2023-08-04 09:53:23.274000+00:00,,vgr_target_status
2023-08-04 09:53:25.302000+00:00,,vgr_target_status
2023-08-04 09:53:27.328000+00:00,,vgr_target_status
2023-08-04 09:53:29.355000+00:00,,vgr_target_status
2023-08-04 09:53:31.379000+00:00,,vgr_target_status
2023-08-04 09:53:33.411000+00:00,,vgr_target_status
2023-08-04 09:53:35.433000+00:00,,vgr_target_status
2023-08-04 09:53:37.459000+00:00,,vgr_target_status
2023-08-04 09:53:39.488000+00:00,,vgr_target_status
2023-08-04 09:53:41.508000+00:00,,vgr_target_status
2023-08-04 09:53:43.536000+00:00,,vgr_target_status
2023-08-04 09:53:45.565000+00:00,,vgr_target_status
2023-08-04 09:53:47.594000+00:00,,vgr_target_status
2023-08-04 09:53:49.620000+00:00,,vgr_target_status
2023-08-04 09:53:51.641000+00:00,,vgr_target_status
2023-08-04 09:53:53.663000+00:00,,vgr_target_status
2023-08-04 09:53:55.684000+00:00,,vgr_target_status
2023-08-04 09:53:57.711000+00:00,,vgr_target_status
2023-08-04 09:53:59.739000+00:00,,vgr_target_status
2023-08-04 09:54:01.768000+00:00,,vgr_target_status
2023-08-04 09:54:03.798000+00:00,,vgr_target_status
2023-08-04 09:54:05.822000+00:00,,vgr_target_status
2023-08-04 09:54:07.848000+00:00,,vgr_target_status
2023-08-04 09:54:09.878000+00:00,,vgr_target_status
2023-08-04 09:54:11.907000+00:00,,vgr_target_status
2023-08-04 09:54:13.932000+00:00,,vgr_target_status
2023-08-04 09:54:15.957000+00:00,,vgr_target_status
2023-08-04 09:54:17.978000+00:00,,vgr_target_status
2023-08-04 09:54:20.009000+00:00,,vgr_target_status
2023-08-04 09:54:22.029000+00:00,,vgr_target_status
2023-08-04 09:54:24.060000+00:00,,vgr_target_status
2023-08-04 09:54:26.084000+00:00,,vgr_target_status
2023-08-04 09:54:28.106000+00:00,,vgr_target_status
2023-08-04 09:54:30.133000+00:00,,vgr_target_status
2023-08-04 09:54:32.159000+00:00,,vgr_target_status
2023-08-04 09:54:34.183000+00:00,,vgr_target_status
2023-08-04 09:54:36.210000+00:00,,vgr_target_status
2023-08-04 09:54:38.237000+00:00,,vgr_target_status
2023-08-04 09:54:40.265000+00:00,,vgr_target_status
2023-08-04 09:54:42.288000+00:00,,vgr_target_status
2023-08-04 09:54:44.309000+00:00,,vgr_target_status
2023-08-04 09:54:46.339000+00:00,,vgr_target_status
2023-08-04 09:54:48.364000+00:00,,vgr_target_status
2023-08-04 09:54:50.395000+00:00,,vgr_target_status
2023-08-04 09:54:52.426000+00:00,,vgr_target_status
2023-08-04 09:54:54.452000+00:00,,vgr_target_status
2023-08-04 09:54:56.481000+00:00,,vgr_target_status
2023-08-04 09:54:58.508000+00:00,,vgr_target_status
2023-08-04 09:55:00.537000+00:00,,vgr_target_status
2023-08-04 09:55:02.554000+00:00,,vgr_target_status
2023-08-04 09:55:04.581000+00:00,,vgr_target_status
2023-08-04 09:55:06.603000+00:00,,vgr_target_status
2023-08-04 09:55:08.627000+00:00,,vgr_target_status
2023-08-04 09:55:10.648000+00:00,,vgr_target_status
2023-08-04 09:55:12.676000+00:00,,vgr_target_status
2023-08-04 09:55:14.703000+00:00,,vgr_target_status
2023-08-04 09:55:16.728000+00:00,,vgr_target_status
2023-08-04 09:55:18.752000+00:00,,vgr_target_status
2023-08-04 09:55:20.777000+00:00,,vgr_target_status
2023-08-04 09:55:22.804000+00:00,,vgr_target_status
2023-08-04 09:55:24.832000+00:00,,vgr_target_status
2023-08-04 09:55:26.861000+00:00,,vgr_target_status
2023-08-04 09:55:28.882000+00:00,,vgr_target_status
2023-08-04 09:55:30.912000+00:00,,vgr_target_status
2023-08-04 09:55:32.936000+00:00,,vgr_target_status
2023-08-04 09:55:34.956000+00:00,,vgr_target_status
2023-08-04 09:55:36.982000+00:00,,vgr_target_status
2023-08-04 09:55:39.010000+00:00,,vgr_target_status
2023-08-04 09:55:41.035000+00:00,,vgr_target_status
2023-08-04 09:55:43.057000+00:00,,vgr_target_status
2023-08-04 09:55:45.079000+00:00,,vgr_target_status
2023-08-04 09:55:47.100000+00:00,,vgr_target_status
2023-08-04 09:55:49.128000+00:00,,vgr_target_status
2023-08-04 09:55:51.157000+00:00,,vgr_target_status
2023-08-04 09:55:53.177000+00:00,,vgr_target_status
2023-08-04 09:55:55.202000+00:00,,vgr_target_status
2023-08-04 09:55:57.224000+00:00,,vgr_target_status
2023-08-04 09:55:59.251000+00:00,,vgr_target_status
2023-08-04 09:56:01.278000+00:00,,vgr_target_status
2023-08-04 09:56:03.298000+00:00,,vgr_target_status
2023-08-04 09:56:05.324000+00:00,,vgr_target_status
2023-08-04 09:56:07.346000+00:00,,vgr_target_status
2023-08-04 09:56:09.369000+00:00,,vgr_target_status
2023-08-04 09:56:11.391000+00:00,,vgr_target_status
2023-08-04 09:56:13.423000+00:00,,vgr_target_status
2023-08-04 09:56:15.441000+00:00,,vgr_target_status
2023-08-04 09:56:17.468000+00:00,,vgr_target_status
2023-08-04 09:56:19.488000+00:00,,vgr_target_status
2023-08-04 09:56:21.509000+00:00,,vgr_target_status
2023-08-04 09:56:23.532000+00:00,,vgr_target_status
2023-08-04 09:56:25.558000+00:00,,vgr_target_status
2023-08-04 09:56:27.584000+00:00,,vgr_target_status
2023-08-04 09:56:29.611000+00:00,,vgr_target_status
2023-08-04 09:56:31.634000+00:00,,vgr_target_status
2023-08-04 09:56:33.655000+00:00,,vgr_target_status
2023-08-04 09:56:35.683000+00:00,,vgr_target_status
2023-08-04 09:56:37.705000+00:00,,vgr_target_status
2023-08-04 09:56:39.731000+00:00,,vgr_target_status
2023-08-04 09:56:41.761000+00:00,,vgr_target_status
2023-08-04 09:56:43.782000+00:00,,vgr_target_status
2023-08-04 09:56:45.810000+00:00,,vgr_target_status
2023-08-04 09:56:47.836000+00:00,,vgr_target_status
2023-08-04 09:56:49.865000+00:00,,vgr_target_status
2023-08-04 09:56:51.895000+00:00,,vgr_target_status
2023-08-04 09:56:53.915000+00:00,,vgr_target_status
2023-08-04 09:56:55.941000+00:00,,vgr_target_status
2023-08-04 09:56:57.970000+00:00,,vgr_target_status
2023-08-04 09:56:59.992000+00:00,,vgr_target_status
2023-08-04 09:57:02.019000+00:00,,vgr_target_status
2023-08-04 09:57:04.039000+00:00,,vgr_target_status
2023-08-04 09:57:06.063000+00:00,,vgr_target_status
2023-08-04 09:57:08.089000+00:00,,vgr_target_status
2023-08-04 09:57:10.118000+00:00,,vgr_target_status
2023-08-04 09:57:12.146000+00:00,,vgr_target_status
2023-08-04 09:57:14.167000+00:00,,vgr_target_status
2023-08-04 09:57:16.187000+00:00,,vgr_target_status
2023-08-04 09:57:18.208000+00:00,,vgr_target_status
2023-08-04 09:57:20.231000+00:00,,vgr_target_status
2023-08-04 09:57:22.257000+00:00,,vgr_target_status
2023-08-04 09:57:24.286000+00:00,,vgr_target_status
2023-08-04 09:57:26.307000+00:00,,vgr_target_status
2023-08-04 09:57:28.330000+00:00,,vgr_target_status
2023-08-04 09:57:30.354000+00:00,,vgr_target_status
2023-08-04 09:57:32.382000+00:00,,vgr_target_status
2023-08-04 09:57:34.409000+00:00,,vgr_target_status
2023-08-04 09:57:36.435000+00:00,,vgr_target_status
2023-08-04 09:57:38.461000+00:00,,vgr_target_status
2023-08-04 09:57:40.482000+00:00,,vgr_target_status
2023-08-04 09:57:42.507000+00:00,,vgr_target_status
2023-08-04 09:57:44.530000+00:00,,vgr_target_status
2023-08-04 09:57:46.555000+00:00,,vgr_target_status
2023-08-04 09:57:48.583000+00:00,,vgr_target_status
2023-08-04 09:57:50.610000+00:00,,vgr_target_status
2023-08-04 09:57:52.639000+00:00,,vgr_target_status
2023-08-04 09:57:54.665000+00:00,,vgr_target_status
2023-08-04 09:57:56.693000+00:00,,vgr_target_status
2023-08-04 09:57:58.719000+00:00,,vgr_target_status
2023-08-04 09:58:00.744000+00:00,,vgr_target_status
2023-08-04 09:58:02.769000+00:00,,vgr_target_status
2023-08-04 09:58:04.792000+00:00,,vgr_target_status
2023-08-04 09:58:06.821000+00:00,,vgr_target_status
2023-08-04 09:58:08.841000+00:00,,vgr_target_status
2023-08-04 09:58:10.861000+00:00,,vgr_target_status
2023-08-04 09:58:12.881000+00:00,,vgr_target_status
2023-08-04 09:58:14.903000+00:00,,vgr_target_status
2023-08-04 09:58:16.927000+00:00,,vgr_target_status
2023-08-04 09:58:18.947000+00:00,,vgr_target_status
2023-08-04 09:58:20.980000+00:00,,vgr_target_status
2023-08-04 09:58:23.004000+00:00,,vgr_target_status
2023-08-04 09:58:25.032000+00:00,,vgr_target_status
2023-08-04 09:58:27.054000+00:00,,vgr_target_status
2023-08-04 09:58:29.078000+00:00,,vgr_target_status
2023-08-04 09:58:31.099000+00:00,,vgr_target_status
2023-08-04 09:58:33.119000+00:00,,vgr_target_status
2023-08-04 09:58:35.143000+00:00,,vgr_target_status
2023-08-04 09:58:37.165000+00:00,,vgr_target_status
2023-08-04 09:58:39.195000+00:00,,vgr_target_status
2023-08-04 09:58:41.216000+00:00,,vgr_target_status
2023-08-04 09:58:43.244000+00:00,,vgr_target_status
2023-08-04 09:58:45.274000+00:00,,vgr_target_status
2023-08-04 09:58:47.304000+00:00,,vgr_target_status
2023-08-04 09:58:49.327000+00:00,,vgr_target_status
2023-08-04 09:58:51.351000+00:00,,vgr_target_status
2023-08-04 09:58:53.373000+00:00,,vgr_target_status
2023-08-04 09:58:55.402000+00:00,,vgr_target_status
2023-08-04 09:58:57.426000+00:00,,vgr_target_status
2023-08-04 09:58:59.452000+00:00,,vgr_target_status
2023-08-04 09:59:01.476000+00:00,,vgr_target_status
2023-08-04 09:59:03.496000+00:00,,vgr_target_status
2023-08-04 09:59:05.524000+00:00,,vgr_target_status
2023-08-04 09:59:07.544000+00:00,,vgr_target_status
2023-08-04 09:59:09.563000+00:00,,vgr_target_status
2023-08-04 09:59:11.591000+00:00,,vgr_target_status
2023-08-04 09:59:13.611000+00:00,,vgr_target_status
2023-08-04 09:59:15.638000+00:00,,vgr_target_status
2023-08-04 09:59:17.661000+00:00,,vgr_target_status
2023-08-04 09:59:19.686000+00:00,,vgr_target_status
2023-08-04 09:59:21.714000+00:00,,vgr_target_status
2023-08-04 09:59:23.741000+00:00,,vgr_target_status
2023-08-04 09:59:25.762000+00:00,,vgr_target_status
2023-08-04 09:59:27.785000+00:00,,vgr_target_status
2023-08-04 09:59:29.811000+00:00,,vgr_target_status
2023-08-04 09:59:31.841000+00:00,,vgr_target_status
2023-08-04 09:59:33.865000+00:00,,vgr_target_status
2023-08-04 09:59:35.894000+00:00,,vgr_target_status
2023-08-04 09:59:37.918000+00:00,,vgr_target_status
2023-08-04 09:59:39.943000+00:00,,vgr_target_status
2023-08-04 09:59:41.971000+00:00,,vgr_target_status
2023-08-04 09:59:43.995000+00:00,,vgr_target_status
2023-08-04 09:59:46.024000+00:00,,vgr_target_status
2023-08-04 09:59:48.058000+00:00,,vgr_target_status
2023-08-04 09:59:50.080000+00:00,,vgr_target_status
2023-08-04 09:59:52.102000+00:00,,vgr_target_status
2023-08-04 09:59:54.132000+00:00,,vgr_target_status
2023-08-04 09:59:56.153000+00:00,,vgr_target_status
2023-08-04 09:59:58.180000+00:00,,vgr_target_status
2023-08-04 10:00:00.201000+00:00,,vgr_target_status
2023-08-04 10:00:02.228000+00:00,,vgr_target_status
2023-08-04 10:00:04.255000+00:00,,vgr_target_status
2023-08-04 10:00:06.282000+00:00,,vgr_target_status
2023-08-04 10:00:08.304000+00:00,,vgr_target_status
2023-08-04 10:00:10.327000+00:00,,vgr_target_status
2023-08-04 10:00:12.347000+00:00,,vgr_target_status
2023-08-04 10:00:14.367000+00:00,,vgr_target_status
2023-08-04 10:00:16.393000+00:00,,vgr_target_status
2023-08-04 10:00:18.422000+00:00,,vgr_target_status
2023-08-04 10:00:20.446000+00:00,,vgr_target_status
2023-08-04 10:00:22.464000+00:00,,vgr_target_status
2023-08-04 10:00:24.493000+00:00,,vgr_target_status
2023-08-04 10:00:26.521000+00:00,,vgr_target_status
2023-08-04 10:00:28.551000+00:00,,vgr_target_status
2023-08-04 10:00:30.575000+00:00,,vgr_target_status
2023-08-04 10:00:32.598000+00:00,,vgr_target_status
2023-08-04 10:00:34.619000+00:00,,vgr_target_status
2023-08-04 10:00:36.647000+00:00,,vgr_target_status
2023-08-04 10:00:38.669000+00:00,,vgr_target_status
2023-08-04 10:00:40.694000+00:00,,vgr_target_status
2023-08-04 10:00:42.723000+00:00,,vgr_target_status
2023-08-04 10:00:44.751000+00:00,,vgr_target_status
2023-08-04 10:00:46.778000+00:00,,vgr_target_status
2023-08-04 10:00:48.805000+00:00,,vgr_target_status
2023-08-04 10:00:50.833000+00:00,,vgr_target_status
2023-08-04 10:00:52.860000+00:00,,vgr_target_status
2023-08-04 10:00:54.884000+00:00,,vgr_target_status
2023-08-04 10:00:56.910000+00:00,,vgr_target_status
2023-08-04 10:00:58.939000+00:00,,vgr_target_status
2023-08-04 10:01:00.965000+00:00,,vgr_target_status
2023-08-04 10:01:02.994000+00:00,,vgr_target_status
2023-08-04 10:01:05.014000+00:00,,vgr_target_status
2023-08-04 10:01:07.039000+00:00,,vgr_target_status
2023-08-04 10:01:09.069000+00:00,,vgr_target_status
2023-08-04 10:01:11.098000+00:00,,vgr_target_status
2023-08-04 10:01:13.126000+00:00,,vgr_target_status
2023-08-04 10:01:15.154000+00:00,,vgr_target_status
2023-08-04 10:01:17.181000+00:00,,vgr_target_status
2023-08-04 10:01:19.206000+00:00,,vgr_target_status
2023-08-04 10:01:21.226000+00:00,,vgr_target_status
2023-08-04 10:01:23.249000+00:00,,vgr_target_status
2023-08-04 10:01:25.276000+00:00,,vgr_target_status
2023-08-04 10:01:27.302000+00:00,,vgr_target_status
2023-08-04 10:01:29.324000+00:00,,vgr_target_status
2023-08-04 10:01:31.352000+00:00,,vgr_target_status
2023-08-04 10:01:33.380000+00:00,,vgr_target_status
2023-08-04 10:01:35.400000+00:00,,vgr_target_status
2023-08-04 10:01:37.429000+00:00,,vgr_target_status
2023-08-04 10:01:39.450000+00:00,,vgr_target_status
2023-08-04 10:01:41.476000+00:00,,vgr_target_status
2023-08-04 10:01:43.498000+00:00,,vgr_target_status
2023-08-04 10:01:45.519000+00:00,,vgr_target_status
2023-08-04 10:01:47.541000+00:00,,vgr_target_status
2023-08-04 10:01:49.562000+00:00,,vgr_target_status
2023-08-04 10:01:51.590000+00:00,,vgr_target_status
2023-08-04 10:01:53.611000+00:00,,vgr_target_status
2023-08-04 10:01:55.630000+00:00,,vgr_target_status
2023-08-04 10:01:57.652000+00:00,,vgr_target_status
2023-08-04 10:01:59.681000+00:00,,vgr_target_status
2023-08-04 10:02:01.707000+00:00,,vgr_target_status
2023-08-04 10:02:03.731000+00:00,,vgr_target_status
2023-08-04 10:02:05.756000+00:00,,vgr_target_status
2023-08-04 10:02:07.783000+00:00,,vgr_target_status
2023-08-04 10:02:09.806000+00:00,,vgr_target_status
2023-08-04 10:02:11.830000+00:00,,vgr_target_status
2023-08-04 10:02:13.863000+00:00,,vgr_target_status
2023-08-04 10:02:15.887000+00:00,,vgr_target_status
2023-08-04 10:02:17.911000+00:00,,vgr_target_status
2023-08-04 10:02:19.939000+00:00,,vgr_target_status
2023-08-04 10:02:21.968000+00:00,,vgr_target_status
2023-08-04 10:02:23.995000+00:00,,vgr_target_status
2023-08-04 10:02:26.017000+00:00,,vgr_target_status
2023-08-04 10:02:28.039000+00:00,,vgr_target_status
2023-08-04 10:02:30.059000+00:00,,vgr_target_status
2023-08-04 10:02:32.086000+00:00,,vgr_target_status
2023-08-04 10:02:34.111000+00:00,,vgr_target_status
2023-08-04 10:02:36.140000+00:00,,vgr_target_status
2023-08-04 10:02:38.160000+00:00,,vgr_target_status
2023-08-04 10:02:40.183000+00:00,,vgr_target_status
2023-08-04 10:02:42.207000+00:00,,vgr_target_status
2023-08-04 10:02:44.237000+00:00,,vgr_target_status
2023-08-04 10:02:46.256000+00:00,,vgr_target_status
2023-08-04 10:02:48.276000+00:00,,vgr_target_status
2023-08-04 10:02:50.302000+00:00,,vgr_target_status
2023-08-04 10:02:52.329000+00:00,,vgr_target_status
2023-08-04 10:02:54.357000+00:00,,vgr_target_status
2023-08-04 10:02:56.386000+00:00,,vgr_target_status
2023-08-04 10:02:58.415000+00:00,,vgr_target_status
2023-08-04 10:03:00.443000+00:00,,vgr_target_status
2023-08-04 10:03:02.466000+00:00,,vgr_target_status
2023-08-04 10:03:04.497000+00:00,,vgr_target_status
2023-08-04 10:03:06.527000+00:00,,vgr_target_status
2023-08-04 10:03:08.551000+00:00,,vgr_target_status
2023-08-04 10:03:10.577000+00:00,,vgr_target_status
2023-08-04 10:03:12.605000+00:00,,vgr_target_status
2023-08-04 10:03:14.637000+00:00,,vgr_target_status
2023-08-04 10:03:16.657000+00:00,,vgr_target_status
2023-08-04 10:03:18.681000+00:00,,vgr_target_status
2023-08-04 10:03:20.711000+00:00,,vgr_target_status
2023-08-04 10:03:22.734000+00:00,,vgr_target_status
2023-08-04 10:03:24.761000+00:00,,vgr_target_status
2023-08-04 10:03:26.788000+00:00,,vgr_target_status
2023-08-04 10:03:28.808000+00:00,,vgr_target_status
2023-08-04 10:03:30.841000+00:00,,vgr_target_status
2023-08-04 10:03:32.860000+00:00,,vgr_target_status
2023-08-04 10:03:34.886000+00:00,,vgr_target_status
2023-08-04 10:03:36.907000+00:00,,vgr_target_status
2023-08-04 10:03:38.938000+00:00,,vgr_target_status
2023-08-04 10:03:40.959000+00:00,,vgr_target_status
2023-08-04 10:03:42.981000+00:00,,vgr_target_status
2023-08-04 10:03:45.001000+00:00,,vgr_target_status
2023-08-04 10:03:47.023000+00:00,,vgr_target_status
2023-08-04 10:03:49.045000+00:00,,vgr_target_status
2023-08-04 10:03:51.075000+00:00,,vgr_target_status
2023-08-04 10:03:53.097000+00:00,,vgr_target_status
2023-08-04 10:03:55.125000+00:00,,vgr_target_status
2023-08-04 10:03:57.147000+00:00,,vgr_target_status
2023-08-04 10:03:59.172000+00:00,,vgr_target_status
2023-08-04 10:04:01.193000+00:00,,vgr_target_status
2023-08-04 10:04:03.213000+00:00,,vgr_target_status
2023-08-04 10:04:05.234000+00:00,,vgr_target_status
2023-08-04 10:04:07.263000+00:00,,vgr_target_status
2023-08-04 10:04:09.292000+00:00,,vgr_target_status
2023-08-04 10:04:11.316000+00:00,,vgr_target_status
