,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
51,1,4,00:00:00:00:00:03,0.19811320754716982,0.20951424533214313,aaltosea1,rohe_test_isntance,experiment1,1700567291.014729,rohe_test_stage,sdn,10.03499698638916,-0.44459476077195137,-1
55,1,4,00:00:00:00:00:06,0.03669724770642202,0.03832689081759171,aaltosea1,rohe_test_isntance,experiment1,1700567300.0379992,rohe_test_stage,sdn,10.025885343551636,-4.910907579571452,-1
59,1,4,00:00:00:00:00:06,0.12844036697247707,0.134144117861571,aaltosea1,rohe_test_isntance,experiment1,1700567334.146358,rohe_test_stage,sdn,10.037610054016113,-0.5055771696362057,-1
61,1,4,00:00:00:00:00:06,0.01834862385321101,0.019163445408795856,aaltosea1,rohe_test_isntance,experiment1,1700567322.0998242,rohe_test_stage,sdn,10.032502174377441,-1.1349238890068354,-1
68,2,1,00:00:00:00:00:02,0.02247191011235955,0.023706410429918348,aaltosea1,rohe_test_isntance,experiment1,1700567308.057004,rohe_test_stage,sdn,10.023239850997925,-0.20110212428106,-1
69,2,1,00:00:00:00:00:02,0.0449438202247191,0.047412820859836696,aaltosea1,rohe_test_isntance,experiment1,1700567284.9930172,rohe_test_stage,sdn,10.035794258117676,-17.27125913121623,-1
73,2,1,00:00:00:00:00:07,0.02197802197802198,0.023885277941911733,aaltosea1,rohe_test_isntance,experiment1,1700567353.213275,rohe_test_stage,sdn,10.037002086639404,-18.937751630977587,-1
75,2,1,00:00:00:00:00:07,0.03296703296703297,0.030589518658242807,aaltosea1,rohe_test_isntance,experiment1,1700567326.11725,rohe_test_stage,sdn,10.038396120071411,-0.2963135304586284,-1
76,2,1,00:00:00:00:00:07,0.02197802197802198,0.023885277941911733,aaltosea1,rohe_test_isntance,experiment1,1700567354.215148,rohe_test_stage,sdn,10.037243843078613,-10.461728482221147,-1
77,2,1,00:00:00:00:00:07,0.08791208791208792,0.07458751874914776,aaltosea1,rohe_test_isntance,experiment1,1700567285.999348,rohe_test_stage,sdn,10.03644585609436,-24.335921405211092,-1
79,2,1,00:00:00:00:00:07,0.03296703296703297,0.030589518658242807,aaltosea1,rohe_test_isntance,experiment1,1700567325.114986,rohe_test_stage,sdn,10.03789210319519,-0.06826624848035934,-1
85,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567331.1353788,rohe_test_stage,sdn,10.03847599029541,-1.8857141814470788,-1
92,2,2,00:00:00:00:00:02,0.24175824175824176,0.24130991584339553,aaltosea1,rohe_test_isntance,experiment1,1700567298.0337641,rohe_test_stage,sdn,10.029662132263184,-71.30500892197492,-1
96,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567313.0733929,rohe_test_stage,sdn,10.027162790298462,-0.4319696090915557,-1
102,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700567348.193385,rohe_test_stage,sdn,10.030831813812256,-2.805339960003769,-1
106,2,5,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567268.945926,rohe_test_stage,sdn,10.020915031433105,-0.4969809634611666,-1
1,1,1,00:00:00:00:00:04,0.02447941503735495,0.024486983560506347,aaltosea1,rohe_test_isntance,experiment1,1700567308.057004,rohe_test_stage,sdn,10.023239850997925,-1.1811010958285908,-1
3,1,1,00:00:00:00:00:04,0.02447941503735495,0.024486983560506347,aaltosea1,rohe_test_isntance,experiment1,1700567312.067322,rohe_test_stage,sdn,10.024554252624512,-0.45863617890911623,-1
10,1,2,00:00:00:00:00:04,0.026685393258426966,0.026545755758230226,aaltosea1,rohe_test_isntance,experiment1,1700567311.0660632,rohe_test_stage,sdn,10.02475619316101,-0.019602401010895498,-1
13,1,2,00:00:00:00:00:04,0.19850187265917604,0.1984404747964941,aaltosea1,rohe_test_isntance,experiment1,1700567285.999348,rohe_test_stage,sdn,10.03644585609436,-0.1956091430948741,-1
23,1,3,00:00:00:00:00:04,0.22582452769772654,0.2258772661457673,aaltosea1,rohe_test_isntance,experiment1,1700567281.9834309,rohe_test_stage,sdn,10.028977870941162,-0.5677072597206814,-1
29,1,4,00:00:00:00:00:01,0.01818181818181818,0.019060918768929434,aaltosea1,rohe_test_isntance,experiment1,1700567326.11725,rohe_test_stage,sdn,10.038396120071411,-0.5913055043899629,-1
34,1,4,00:00:00:00:00:01,0.18181818181818182,0.19060918768929433,aaltosea1,rohe_test_isntance,experiment1,1700567280.979732,rohe_test_stage,sdn,10.027566909790039,-0.9337646506602932,-1
37,1,4,00:00:00:00:00:02,0.1559633027522936,0.16222412764688338,aaltosea1,rohe_test_isntance,experiment1,1700567294.0195122,rohe_test_stage,sdn,10.02974534034729,-0.04848152502949521,-1
40,1,4,00:00:00:00:00:02,0.009174311926605505,0.014091858037578288,aaltosea1,rohe_test_isntance,experiment1,1700567320.091766,rohe_test_stage,sdn,10.027629137039185,-5.21982537865355,-1
41,1,4,00:00:00:00:00:02,0.009174311926605505,0.014091858037578288,aaltosea1,rohe_test_isntance,experiment1,1700567319.0900521,rohe_test_stage,sdn,10.027744054794312,-4.975089594916998,-1
44,1,4,00:00:00:00:00:02,0.14678899082568808,0.13443185207277064,aaltosea1,rohe_test_isntance,experiment1,1700567335.150056,rohe_test_stage,sdn,10.035069942474365,-0.28281235067013766,-1
48,1,4,00:00:00:00:00:03,0.20754716981132076,0.2013315480175556,aaltosea1,rohe_test_isntance,experiment1,1700567350.1989021,rohe_test_stage,sdn,10.029948949813843,-1.407016274381487,-1
49,1,4,00:00:00:00:00:03,0.5094339622641509,0.5312058320315406,aaltosea1,rohe_test_isntance,experiment1,1700567275.962902,rohe_test_stage,sdn,10.023709058761597,-2.154249829226371,-1
55,1,4,00:00:00:00:00:06,0.12844036697247707,0.134144117861571,aaltosea1,rohe_test_isntance,experiment1,1700567333.143666,rohe_test_stage,sdn,10.039543867111206,-0.48230150270629446,-1
56,1,4,00:00:00:00:00:06,0.2018348623853211,0.21079789949675443,aaltosea1,rohe_test_isntance,experiment1,1700567354.215148,rohe_test_stage,sdn,10.037243843078613,-0.9303431289088229,-1
57,1,4,00:00:00:00:00:06,0.01834862385321101,0.019163445408795856,aaltosea1,rohe_test_isntance,experiment1,1700567320.091766,rohe_test_stage,sdn,10.027629137039185,-0.08931999194472384,-1
62,1,4,00:00:00:00:00:06,0.3119266055045872,0.31237692363795494,aaltosea1,rohe_test_isntance,experiment1,1700567276.965377,rohe_test_stage,sdn,10.024554967880249,-5.778408003226667,-1
68,1,4,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567328.1249762,rohe_test_stage,sdn,10.036744117736816,-3.5394046030562922,-1
70,1,4,00:00:00:00:00:07,0.47619047619047616,0.4818941504178273,aaltosea1,rohe_test_isntance,experiment1,1700567348.193385,rohe_test_stage,sdn,10.030831813812256,-0.9693956833665416,-1
71,1,4,00:00:00:00:00:07,0.03968253968253968,0.0015724683259951478,aaltosea1,rohe_test_isntance,experiment1,1700567311.0660632,rohe_test_stage,sdn,10.02475619316101,-0.019602401010895498,-1
74,1,4,00:00:00:00:00:08,0.03508771929824561,0.05240719559114069,aaltosea1,rohe_test_isntance,experiment1,1700567326.11725,rohe_test_stage,sdn,10.038396120071411,-0.5913055043899629,-1
77,1,4,00:00:00:00:00:08,0.017543859649122806,0.0007278777165436207,aaltosea1,rohe_test_isntance,experiment1,1700567278.97122,rohe_test_stage,sdn,10.025294065475464,-0.28095280684762036,-1
78,1,4,00:00:00:00:00:08,0.03508771929824561,0.05240719559114069,aaltosea1,rohe_test_isntance,experiment1,1700567327.119936,rohe_test_stage,sdn,10.035215854644775,-4.151539506635197,-1
81,1,5,00:00:00:00:00:04,0.4596604756702244,0.45951415517799515,aaltosea1,rohe_test_isntance,experiment1,1700567348.193385,rohe_test_stage,sdn,10.030831813812256,-0.019524095897360816,-1
94,2,1,00:00:00:00:00:02,0.02247191011235955,0.023706410429918348,aaltosea1,rohe_test_isntance,experiment1,1700567354.215148,rohe_test_stage,sdn,10.037243843078613,-7.889125696761845,-1
102,2,1,00:00:00:00:00:07,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700567290.0121138,rohe_test_stage,sdn,10.037405729293823,-3.957291409067441,-1
103,2,1,00:00:00:00:00:07,0.01098901098901099,0.017181037225580655,aaltosea1,rohe_test_isntance,experiment1,1700567282.986689,rohe_test_stage,sdn,10.031350135803223,-0.90255268221672,-1
109,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567343.1762729,rohe_test_stage,sdn,10.032606840133667,-2.1817288579367835,-1
111,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700567304.048081,rohe_test_stage,sdn,10.028568744659424,-0.7887327293628208,-1
112,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700567355.2175941,rohe_test_stage,sdn,10.03880500793457,-0.8645082071719363,-1
115,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700567357.2255979,rohe_test_stage,sdn,10.036292791366577,-0.023709022391245504,-1
116,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567273.955905,rohe_test_stage,sdn,10.022066831588745,-0.48642290114255693,-1
118,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567269.950484,rohe_test_stage,sdn,10.02382493019104,-1.6534579986786033,-1
124,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567300.0379992,rohe_test_stage,sdn,10.025885343551636,-0.13545897446723654,-1
127,2,5,00:00:00:00:00:04,0.020023557126030624,0.02003742856118312,aaltosea1,rohe_test_isntance,experiment1,1700567323.1041222,rohe_test_stage,sdn,10.030729293823242,-3.560383273045151,-1
128,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700567348.193385,rohe_test_stage,sdn,10.030831813812256,-2.805339960003769,-1
130,2,5,00:00:00:00:00:04,0.026109148017275225,0.026127235280758384,aaltosea1,rohe_test_isntance,experiment1,1700567335.150056,rohe_test_stage,sdn,10.035069942474365,-56.36557398604246,-1
131,2,5,00:00:00:00:00:04,0.026109148017275225,0.026127235280758384,aaltosea1,rohe_test_isntance,experiment1,1700567337.159263,rohe_test_stage,sdn,10.039326906204224,-0.4263220302253914,-1
134,2,5,00:00:00:00:00:04,0.668237141735375,0.6683180897609863,aaltosea1,rohe_test_isntance,experiment1,1700567297.030168,rohe_test_stage,sdn,10.029426097869873,-3.2282955933384,-1
0,1,1,00:00:00:00:00:04,0.7588618661580036,0.7586327217476568,aaltosea1,rohe_test_isntance,experiment1,1700567347.189305,rohe_test_stage,sdn,10.030042171478271,-2.3108146828224565,-1
9,1,2,00:00:00:00:00:04,0.026685393258426966,0.026545755758230226,aaltosea1,rohe_test_isntance,experiment1,1700567311.0660632,rohe_test_stage,sdn,10.02475619316101,-0.019602401010895498,-1
13,1,2,00:00:00:00:00:04,0.22237827715355804,0.2223277518290594,aaltosea1,rohe_test_isntance,experiment1,1700567281.9834309,rohe_test_stage,sdn,10.028977870941162,-0.3186986250879753,-1
15,1,2,00:00:00:00:00:04,0.7677902621722846,0.7676845214087769,aaltosea1,rohe_test_isntance,experiment1,1700567347.189305,rohe_test_stage,sdn,10.030042171478271,-3.115622690295753,-1
18,1,3,00:00:00:00:00:04,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700567340.1689532,rohe_test_stage,sdn,10.03947114944458,-0.04749744576921988,-1
19,1,3,00:00:00:00:00:04,0.026016650656420108,0.026022726514489322,aaltosea1,rohe_test_isntance,experiment1,1700567308.057004,rohe_test_stage,sdn,10.023239850997925,-1.1811010958285908,-1
21,1,3,00:00:00:00:00:04,0.1612231828370157,0.16110514293594183,aaltosea1,rohe_test_isntance,experiment1,1700567294.0195122,rohe_test_stage,sdn,10.02974534034729,-1.3024876774904284,-1
22,1,3,00:00:00:00:00:04,0.20557156580211336,0.2056195744283341,aaltosea1,rohe_test_isntance,experiment1,1700567355.2175941,rohe_test_stage,sdn,10.03880500793457,-0.02400791550607928,-1
25,1,3,00:00:00:00:00:04,0.026016650656420108,0.026022726514489322,aaltosea1,rohe_test_isntance,experiment1,1700567312.067322,rohe_test_stage,sdn,10.024554252624512,-0.45863617890911623,-1
29,1,4,00:00:00:00:00:01,0.01818181818181818,0.019060918768929434,aaltosea1,rohe_test_isntance,experiment1,1700567327.119936,rohe_test_stage,sdn,10.035215854644775,-4.151539506635197,-1
30,1,4,00:00:00:00:00:01,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567328.1249762,rohe_test_stage,sdn,10.036744117736816,-35.282494986860044,-1
36,1,4,00:00:00:00:00:02,0.9724770642201835,0.9749105278854757,aaltosea1,rohe_test_isntance,experiment1,1700567342.174848,rohe_test_stage,sdn,10.037593126296997,-0.12654277049884466,-1
37,1,4,00:00:00:00:00:02,0.3853211009174312,0.37541008052490304,aaltosea1,rohe_test_isntance,experiment1,1700567337.159263,rohe_test_stage,sdn,10.039326906204224,-5.549524414382536,-1
39,1,4,00:00:00:00:00:02,0.45871559633027525,0.445179689830003,aaltosea1,rohe_test_isntance,experiment1,1700567348.193385,rohe_test_stage,sdn,10.030831813812256,-0.6131883468906429,-1
40,1,4,00:00:00:00:00:02,0.03669724770642202,0.030588279152997316,aaltosea1,rohe_test_isntance,experiment1,1700567331.1353788,rohe_test_stage,sdn,10.03847599029541,-35.046187241363775,-1
44,1,4,00:00:00:00:00:02,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700567340.1689532,rohe_test_stage,sdn,10.03947114944458,-0.9293601319083731,-1
48,1,4,00:00:00:00:00:03,0.20754716981132076,0.2013315480175556,aaltosea1,rohe_test_isntance,experiment1,1700567361.238518,rohe_test_stage,sdn,10.03555703163147,-0.5778691377099907,-1
52,1,4,00:00:00:00:00:03,0.1792452830188679,0.1813955218329242,aaltosea1,rohe_test_isntance,experiment1,1700567292.018139,rohe_test_stage,sdn,10.034708023071289,-0.3459699465779913,-1
54,1,4,00:00:00:00:00:06,0.027522935779816515,0.024542338268543504,aaltosea1,rohe_test_isntance,experiment1,1700567306.0512261,rohe_test_stage,sdn,10.022171258926392,-4.925728868469411,-1
57,1,4,00:00:00:00:00:06,0.44036697247706424,0.44652104149952593,aaltosea1,rohe_test_isntance,experiment1,1700567348.193385,rohe_test_stage,sdn,10.030831813812256,-0.7670267239206905,-1
63,1,4,00:00:00:00:00:07,0.7777777777777778,0.797555934944739,aaltosea1,rohe_test_isntance,experiment1,1700567347.189305,rohe_test_stage,sdn,10.030042171478271,-0.8849425624099885,-1
76,1,4,00:00:00:00:00:08,0.9122807017543859,0.9216664933624484,aaltosea1,rohe_test_isntance,experiment1,1700567343.1762729,rohe_test_stage,sdn,10.032606840133667,-1.5917883125800727,-1
77,1,4,00:00:00:00:00:08,0.18421052631578946,0.17451734775224428,aaltosea1,rohe_test_isntance,experiment1,1700567335.150056,rohe_test_stage,sdn,10.035069942474365,-1.0394855679262962,-1
78,1,4,00:00:00:00:00:08,0.02631578947368421,0.001091816574815431,aaltosea1,rohe_test_isntance,experiment1,1700567283.9897668,rohe_test_stage,sdn,10.033861875534058,-1.016623461845651,-1
80,1,4,00:00:00:00:00:08,0.9210526315789473,0.9220304322207202,aaltosea1,rohe_test_isntance,experiment1,1700567346.184927,rohe_test_stage,sdn,10.029821872711182,-0.7053858879950998,-1
81,1,5,00:00:00:00:00:04,0.9911757290528616,0.9912103736780101,aaltosea1,rohe_test_isntance,experiment1,1700567342.174848,rohe_test_stage,sdn,10.037593126296997,-0.4488514565524746,-1
83,1,5,00:00:00:00:00:04,0.8620472308597361,0.8622470183963361,aaltosea1,rohe_test_isntance,experiment1,1700567338.162553,rohe_test_stage,sdn,10.037576913833618,-8.857508325295369,-1
84,1,5,00:00:00:00:00:04,0.3966719892427935,0.39668143980225357,aaltosea1,rohe_test_isntance,experiment1,1700567275.962902,rohe_test_stage,sdn,10.023709058761597,-4.160476860926799,-1
98,2,1,00:00:00:00:00:02,0.14606741573033707,0.13849415798258674,aaltosea1,rohe_test_isntance,experiment1,1700567282.986689,rohe_test_stage,sdn,10.031350135803223,-2.8513542767333666,-1
99,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567274.957223,rohe_test_stage,sdn,10.019670009613037,-2.204755840463359,-1
119,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700567337.159263,rohe_test_stage,sdn,10.039326906204224,-0.4263220302253914,-1
121,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567331.1353788,rohe_test_stage,sdn,10.03847599029541,-1.8857141814470788,-1
123,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700567326.11725,rohe_test_stage,sdn,10.038396120071411,-0.04976857286501879,-1
132,2,5,00:00:00:00:00:04,0.787004318806439,0.7872387419388536,aaltosea1,rohe_test_isntance,experiment1,1700567288.004102,rohe_test_stage,sdn,10.036519050598145,-2.942124341604967,-1
1,1,1,00:00:00:00:00:04,0.992687966936894,0.9926857062091994,aaltosea1,rohe_test_isntance,experiment1,1700567341.169729,rohe_test_stage,sdn,10.034350156784058,-0.20279605962050518,-1
12,1,2,00:00:00:00:00:04,0.9794007490636704,0.9793913688346496,aaltosea1,rohe_test_isntance,experiment1,1700567342.174848,rohe_test_stage,sdn,10.037593126296997,-0.5297585166859515,-1
13,1,2,00:00:00:00:00:04,0.971441947565543,0.971580732317647,aaltosea1,rohe_test_isntance,experiment1,1700567339.167088,rohe_test_stage,sdn,10.039469003677368,-0.08804412893407698,-1
14,1,2,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567328.1249762,rohe_test_stage,sdn,10.036744117736816,-3.614783095778602,-1
15,1,2,00:00:00:00:00:04,0.21114232209737827,0.2110866802843228,aaltosea1,rohe_test_isntance,experiment1,1700567349.19584,rohe_test_stage,sdn,10.028751850128174,-0.05277270577345883,-1
31,1,4,00:00:00:00:00:01,0.01818181818181818,0.019060918768929434,aaltosea1,rohe_test_isntance,experiment1,1700567305.050307,rohe_test_stage,sdn,10.025781869888306,-0.14122179082882225,-1
42,1,4,00:00:00:00:00:02,0.1834862385321101,0.18220623322397853,aaltosea1,rohe_test_isntance,experiment1,1700567355.2175941,rohe_test_stage,sdn,10.03880500793457,-0.558629118911631,-1
43,1,4,00:00:00:00:00:02,0.21100917431192662,0.20218833880107367,aaltosea1,rohe_test_isntance,experiment1,1700567282.986689,rohe_test_stage,sdn,10.031350135803223,-1.0580388354665171,-1
45,1,4,00:00:00:00:00:03,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567317.0847201,rohe_test_stage,sdn,10.03104829788208,-20.302742021085717,-1
46,1,4,00:00:00:00:00:03,0.02830188679245283,0.019936026184631406,aaltosea1,rohe_test_isntance,experiment1,1700567330.129482,rohe_test_stage,sdn,10.037715911865234,-0.6139905391042002,-1
49,1,4,00:00:00:00:00:03,0.03773584905660377,0.039090976716506735,aaltosea1,rohe_test_isntance,experiment1,1700567310.064137,rohe_test_stage,sdn,10.026137828826904,-0.007390745988791192,-1
51,1,4,00:00:00:00:00:03,0.9905660377358491,0.9808450494681247,aaltosea1,rohe_test_isntance,experiment1,1700567345.1787891,rohe_test_stage,sdn,10.028733253479004,-0.49061589575834197,-1
57,1,4,00:00:00:00:00:06,0.10091743119266056,0.1096017795930275,aaltosea1,rohe_test_isntance,experiment1,1700567296.0290549,rohe_test_stage,sdn,10.029706954956055,-0.11385313528910479,-1
58,1,4,00:00:00:00:00:06,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567328.1249762,rohe_test_stage,sdn,10.036744117736816,-11.162749295377223,-1
59,1,4,00:00:00:00:00:06,1.0,1.0,aaltosea1,rohe_test_isntance,experiment1,1700567340.1689532,rohe_test_stage,sdn,10.03947114944458,-0.12558772297157583,-1
60,1,4,00:00:00:00:00:06,0.01834862385321101,0.019163445408795856,aaltosea1,rohe_test_isntance,experiment1,1700567327.119936,rohe_test_stage,sdn,10.035215854644775,-0.7857413286827923,-1
62,1,4,00:00:00:00:00:06,0.03669724770642202,0.03832689081759171,aaltosea1,rohe_test_isntance,experiment1,1700567301.041307,rohe_test_stage,sdn,10.026577949523926,-10.431558012208237,-1
63,1,4,00:00:00:00:00:07,0.5634920634920635,0.5609069398268787,aaltosea1,rohe_test_isntance,experiment1,1700567338.162553,rohe_test_stage,sdn,10.037576913833618,-1.1220620849245053,-1
71,1,4,00:00:00:00:00:07,0.7777777777777778,0.797555934944739,aaltosea1,rohe_test_isntance,experiment1,1700567347.189305,rohe_test_stage,sdn,10.030042171478271,-1.405686938533957,-1
72,1,4,00:00:00:00:00:08,0.017543859649122806,0.0007278777165436207,aaltosea1,rohe_test_isntance,experiment1,1700567279.974708,rohe_test_stage,sdn,10.024224042892456,-0.2869758054341194,-1
73,1,4,00:00:00:00:00:08,0.18421052631578946,0.17451734775224428,aaltosea1,rohe_test_isntance,experiment1,1700567335.150056,rohe_test_stage,sdn,10.035069942474365,-0.7065153851788697,-1
74,1,4,00:00:00:00:00:08,0.21929824561403508,0.23167307892274097,aaltosea1,rohe_test_isntance,experiment1,1700567354.215148,rohe_test_stage,sdn,10.037243843078613,-1.651606469466552,-1
