,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
167,2,5,00:00:00:00:00:04,0.09249805312797439,0.09255744096709312,aaltosea1,rohe_test_isntance,experiment1,1700567785.663198,rohe_test_stage,sdn,10.043627977371216,-2.9916279369133782,-1
168,2,5,00:00:00:00:00:04,0.01150817686250757,0.011515565620788946,aaltosea1,rohe_test_isntance,experiment1,1700567740.510049,rohe_test_stage,sdn,10.02747917175293,-0.566717193575943,-1
169,2,5,00:00:00:00:00:04,0.01150817686250757,0.011515565620788946,aaltosea1,rohe_test_isntance,experiment1,1700567738.5051441,rohe_test_stage,sdn,10.03350305557251,-0.4875533962400893,-1
170,2,5,00:00:00:00:00:04,0.8780825473738859,0.8781726272022884,aaltosea1,rohe_test_isntance,experiment1,1700567767.588657,rohe_test_stage,sdn,10.028645992279053,-2.4629922302851743,-1
172,2,5,00:00:00:00:00:05,0.8774137119020387,0.8774229978890212,aaltosea1,rohe_test_isntance,experiment1,1700567767.588657,rohe_test_stage,sdn,10.028645992279053,-2.6108710898186844,-1
173,2,5,00:00:00:00:00:05,0.0907622956334522,0.09080387343102297,aaltosea1,rohe_test_isntance,experiment1,1700567785.663198,rohe_test_stage,sdn,10.043627977371216,-0.2771313428479496,-1
177,2,5,00:00:00:00:00:05,0.012514297248200228,0.012520029991230744,aaltosea1,rohe_test_isntance,experiment1,1700567755.554535,rohe_test_stage,sdn,10.024709939956665,-0.26967308191718975,-1
6,1,1,00:00:00:00:00:04,0.18166604685756788,0.18182553111325186,aaltosea1,rohe_test_isntance,experiment1,1700567747.532744,rohe_test_stage,sdn,10.028893947601318,-41.211710563320324,-1
8,1,1,00:00:00:00:00:04,0.02277798438081071,0.022881308694454334,aaltosea1,rohe_test_isntance,experiment1,1700567784.658602,rohe_test_stage,sdn,10.039978981018066,-0.01341288700525567,-1
9,1,2,00:00:00:00:00:04,0.4745852922913155,0.47470980582962,aaltosea1,rohe_test_isntance,experiment1,1700567738.5051441,rohe_test_stage,sdn,10.03350305557251,-0.07090548718223921,-1
18,1,3,00:00:00:00:00:04,0.3439546822446451,0.3439561840419674,aaltosea1,rohe_test_isntance,experiment1,1700567746.531341,rohe_test_stage,sdn,10.028231859207153,-12.18937819033078,-1
28,1,4,00:00:00:00:00:01,0.041025641025641026,0.021794094907745993,aaltosea1,rohe_test_isntance,experiment1,1700567807.74404,rohe_test_stage,sdn,10.038742065429688,-0.3770114983109456,-1
34,1,4,00:00:00:00:00:01,0.4461538461538462,0.4397162379589193,aaltosea1,rohe_test_isntance,experiment1,1700567743.522051,rohe_test_stage,sdn,10.027035236358643,-2.1879758598449666,-1
36,1,4,00:00:00:00:00:02,0.18285714285714286,0.17431579440456255,aaltosea1,rohe_test_isntance,experiment1,1700567747.532744,rohe_test_stage,sdn,10.028893947601318,-23.918784415192896,-1
48,1,4,00:00:00:00:00:03,0.34210526315789475,0.337593784919917,aaltosea1,rohe_test_isntance,experiment1,1700567746.531341,rohe_test_stage,sdn,10.028231859207153,-21.727928951134622,-1
49,1,4,00:00:00:00:00:03,0.005263157894736842,0.005129569520566168,aaltosea1,rohe_test_isntance,experiment1,1700567794.695921,rohe_test_stage,sdn,10.03731894493103,-0.6009135557099632,-1
59,1,4,00:00:00:00:00:06,0.04081632653061224,0.02338357080397099,aaltosea1,rohe_test_isntance,experiment1,1700567810.755601,rohe_test_stage,sdn,10.039263010025024,-2.846490466560061,-1
65,1,4,00:00:00:00:00:07,0.009259259259259259,0.13243259692045523,aaltosea1,rohe_test_isntance,experiment1,1700567778.630531,rohe_test_stage,sdn,10.036614179611206,-1.3742398554869384,-1
70,1,4,00:00:00:00:00:07,0.037037037037037035,0.1458979976872984,aaltosea1,rohe_test_isntance,experiment1,1700567822.787602,rohe_test_stage,sdn,10.030324935913086,-0.175327353668838,-1
72,1,4,00:00:00:00:00:08,0.05555555555555555,0.08883605745418524,aaltosea1,rohe_test_isntance,experiment1,1700567814.7640178,rohe_test_stage,sdn,10.030721664428711,-1.341199408547065,-1
75,1,4,00:00:00:00:00:08,0.5317460317460317,0.6935116394254581,aaltosea1,rohe_test_isntance,experiment1,1700567746.531341,rohe_test_stage,sdn,10.028231859207153,-8.754410959293727,-1
84,1,5,00:00:00:00:00:04,0.04164757103574702,0.04168909538517253,aaltosea1,rohe_test_isntance,experiment1,1700567790.680358,rohe_test_stage,sdn,10.041048765182495,-0.2447312676268094,-1
86,1,5,00:00:00:00:00:04,0.16372593950504125,0.16390334997285805,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-0.7337459555803156,-1
90,2,1,00:00:00:00:00:02,0.12135922330097088,0.11512410911771934,aaltosea1,rohe_test_isntance,experiment1,1700567807.74404,rohe_test_stage,sdn,10.038742065429688,-2.059156227287008,-1
97,2,1,00:00:00:00:00:02,0.14563106796116504,0.14321946424182846,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-10.590009044415872,-1
98,2,1,00:00:00:00:00:02,0.08737864077669903,0.09298599164413861,aaltosea1,rohe_test_isntance,experiment1,1700567784.658602,rohe_test_stage,sdn,10.039978981018066,-0.5116063526779282,-1
107,2,1,00:00:00:00:00:07,0.8817733990147784,0.882219357397858,aaltosea1,rohe_test_isntance,experiment1,1700567767.588657,rohe_test_stage,sdn,10.028645992279053,-2.2875516391499167,-1
113,2,1,00:00:00:00:00:08,0.9849246231155779,0.9817496869066376,aaltosea1,rohe_test_isntance,experiment1,1700567772.609668,rohe_test_stage,sdn,10.031949996948242,-0.02769766418544073,-1
115,2,1,00:00:00:00:00:08,0.4623115577889447,0.45670221791298027,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-5.3886841264686804,-1
118,2,2,00:00:00:00:00:02,0.8682926829268293,0.8723356009070294,aaltosea1,rohe_test_isntance,experiment1,1700567767.588657,rohe_test_stage,sdn,10.028645992279053,-3.4715621841980973,-1
122,2,2,00:00:00:00:00:02,0.00975609756097561,0.0103618258897762,aaltosea1,rohe_test_isntance,experiment1,1700567755.554535,rohe_test_stage,sdn,10.024709939956665,-0.6836342414705978,-1
125,2,2,00:00:00:00:00:02,0.12195121951219512,0.11091393078970718,aaltosea1,rohe_test_isntance,experiment1,1700567806.7384892,rohe_test_stage,sdn,10.034750938415527,-0.09829041895831736,-1
126,2,2,00:00:00:00:00:07,0.1,0.10222715657092542,aaltosea1,rohe_test_isntance,experiment1,1700567797.705298,rohe_test_stage,sdn,10.034881114959717,-0.2523400984812101,-1
128,2,2,00:00:00:00:00:07,0.10833333333333334,0.11932084645349005,aaltosea1,rohe_test_isntance,experiment1,1700567793.694017,rohe_test_stage,sdn,10.04090690612793,-6.203986868543117,-1
129,2,2,00:00:00:00:00:07,0.1,0.11188422997042581,aaltosea1,rohe_test_isntance,experiment1,1700567811.756437,rohe_test_stage,sdn,10.037200927734375,-1.589677500374818,-1
134,2,2,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567738.5051441,rohe_test_stage,sdn,10.03350305557251,-0.8736818240730138,-1
139,2,2,00:00:00:00:00:08,0.003968253968253968,0.00019406709176601053,aaltosea1,rohe_test_isntance,experiment1,1700567750.543765,rohe_test_stage,sdn,10.033715963363647,-0.9691592626425147,-1
162,2,5,00:00:00:00:00:04,0.07138530760578005,0.07143114012895399,aaltosea1,rohe_test_isntance,experiment1,1700567794.695921,rohe_test_stage,sdn,10.03731894493103,-0.7472197666423144,-1
168,2,5,00:00:00:00:00:04,0.013065674482997317,0.01307406322360249,aaltosea1,rohe_test_isntance,experiment1,1700567755.554535,rohe_test_stage,sdn,10.024709939956665,-0.26967308191718975,-1
170,2,5,00:00:00:00:00:04,0.09344985722938479,0.09342567805754942,aaltosea1,rohe_test_isntance,experiment1,1700567806.7384892,rohe_test_stage,sdn,10.034750938415527,-0.01941120124604989,-1
175,2,5,00:00:00:00:00:05,0.09338626118549417,0.09342904100982942,aaltosea1,rohe_test_isntance,experiment1,1700567784.658602,rohe_test_stage,sdn,10.039978981018066,-1.0445758363167275,-1
9,1,2,00:00:00:00:00:04,0.044237749546279494,0.04426461202106598,aaltosea1,rohe_test_isntance,experiment1,1700567776.6244118,rohe_test_stage,sdn,10.03648591041565,-0.40375932850683127,-1
14,1,2,00:00:00:00:00:04,0.023593466424682397,0.023607793077901854,aaltosea1,rohe_test_isntance,experiment1,1700567784.658602,rohe_test_stage,sdn,10.039978981018066,-0.45468960293002514,-1
18,1,3,00:00:00:00:00:04,0.01852974611595301,0.018558322503529713,aaltosea1,rohe_test_isntance,experiment1,1700567826.803303,rohe_test_stage,sdn,10.032614946365356,-0.0503561400363326,-1
20,1,3,00:00:00:00:00:04,0.011898446381205002,0.011925067786548582,aaltosea1,rohe_test_isntance,experiment1,1700567823.793313,rohe_test_stage,sdn,10.035090923309326,-0.03699666370768284,-1
24,1,3,00:00:00:00:00:04,0.01818870784388026,0.018180332274419203,aaltosea1,rohe_test_isntance,experiment1,1700567808.7484212,rohe_test_stage,sdn,10.03708815574646,-0.13429248658834347,-1
28,1,4,00:00:00:00:00:01,0.1391304347826087,0.13156150290345675,aaltosea1,rohe_test_isntance,experiment1,1700567747.532744,rohe_test_stage,sdn,10.028893947601318,-15.097390714812832,-1
34,1,4,00:00:00:00:00:01,0.0391304347826087,0.01862278042442616,aaltosea1,rohe_test_isntance,experiment1,1700567806.7384892,rohe_test_stage,sdn,10.034750938415527,-0.575530212122005,-1
37,1,4,00:00:00:00:00:02,0.009569377990430622,0.0076475625239909055,aaltosea1,rohe_test_isntance,experiment1,1700567827.807743,rohe_test_stage,sdn,10.036062955856323,-1.564987981032865,-1
42,1,4,00:00:00:00:00:02,0.004784688995215311,0.007440871644964125,aaltosea1,rohe_test_isntance,experiment1,1700567780.6393092,rohe_test_stage,sdn,10.036035299301147,-1.6765325573188057,-1
44,1,4,00:00:00:00:00:02,0.15311004784688995,0.1465044635387447,aaltosea1,rohe_test_isntance,experiment1,1700567747.532744,rohe_test_stage,sdn,10.028893947601318,-22.278527509417565,-1
45,1,4,00:00:00:00:00:03,0.013513513513513514,0.00971718636693256,aaltosea1,rohe_test_isntance,experiment1,1700567755.554535,rohe_test_stage,sdn,10.024709939956665,-1.802664353110246,-1
48,1,4,00:00:00:00:00:03,0.38288288288288286,0.38281363306744015,aaltosea1,rohe_test_isntance,experiment1,1700567745.529825,rohe_test_stage,sdn,10.02916407585144,-0.8634002078808649,-1
49,1,4,00:00:00:00:00:03,0.018018018018018018,0.012391225525743291,aaltosea1,rohe_test_isntance,experiment1,1700567756.556631,rohe_test_stage,sdn,10.02529001235962,-0.6759956157480769,-1
50,1,4,00:00:00:00:00:03,0.018018018018018018,0.01069615663524293,aaltosea1,rohe_test_isntance,experiment1,1700567821.784422,rohe_test_stage,sdn,10.027984857559204,-0.6471010576419087,-1
51,1,4,00:00:00:00:00:03,0.036036036036036036,0.03144488759970993,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-1.0501027627150274,-1
53,1,4,00:00:00:00:00:03,0.13513513513513514,0.1320612762871646,aaltosea1,rohe_test_isntance,experiment1,1700567747.532744,rohe_test_stage,sdn,10.028893947601318,-31.316883764064784,-1
55,1,4,00:00:00:00:00:06,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567783.65311,rohe_test_stage,sdn,10.037775039672852,-0.7951290370246449,-1
61,1,4,00:00:00:00:00:06,0.013100436681222707,0.011802669192052051,aaltosea1,rohe_test_isntance,experiment1,1700567818.775257,rohe_test_stage,sdn,10.026835918426514,-0.26073583983294535,-1
65,1,4,00:00:00:00:00:07,0.04081632653061224,0.15772016310632342,aaltosea1,rohe_test_isntance,experiment1,1700567792.689097,rohe_test_stage,sdn,10.040772914886475,-3.2478475659450243,-1
73,1,4,00:00:00:00:00:08,0.01910828025477707,0.02393910290612884,aaltosea1,rohe_test_isntance,experiment1,1700567789.678176,rohe_test_stage,sdn,10.044946908950806,-1.0706679017825205,-1
74,1,4,00:00:00:00:00:08,0.07643312101910828,0.09420908476505531,aaltosea1,rohe_test_isntance,experiment1,1700567770.6032739,rohe_test_stage,sdn,10.0328688621521,-1.9186014614890041,-1
75,1,4,00:00:00:00:00:08,0.06369426751592357,0.08858890904563725,aaltosea1,rohe_test_isntance,experiment1,1700567774.618623,rohe_test_stage,sdn,10.03671908378601,-0.31962197705572315,-1
76,1,4,00:00:00:00:00:08,0.01910828025477707,0.02393910290612884,aaltosea1,rohe_test_isntance,experiment1,1700567790.680358,rohe_test_stage,sdn,10.041048765182495,-0.050967425641566644,-1
79,1,4,00:00:00:00:00:08,0.050955414012738856,0.053498381531675736,aaltosea1,rohe_test_isntance,experiment1,1700567813.758222,rohe_test_stage,sdn,10.030469179153442,-0.4885098720206842,-1
90,2,1,00:00:00:00:00:02,0.11650485436893204,0.11491767018923568,aaltosea1,rohe_test_isntance,experiment1,1700567793.694017,rohe_test_stage,sdn,10.04090690612793,-0.24810694833849012,-1
96,2,1,00:00:00:00:00:02,0.12135922330097088,0.11512410911771934,aaltosea1,rohe_test_isntance,experiment1,1700567807.74404,rohe_test_stage,sdn,10.038742065429688,-4.623924233598778,-1
97,2,1,00:00:00:00:00:02,0.07766990291262135,0.08902433030228557,aaltosea1,rohe_test_isntance,experiment1,1700567820.7820811,rohe_test_stage,sdn,10.026480197906494,-0.9122005331228173,-1
110,2,1,00:00:00:00:00:08,0.09045226130653267,0.09742253464226558,aaltosea1,rohe_test_isntance,experiment1,1700567810.755601,rohe_test_stage,sdn,10.039263010025024,-0.1875304004425178,-1
116,2,1,00:00:00:00:00:08,0.010050251256281407,0.01061487496465075,aaltosea1,rohe_test_isntance,experiment1,1700567757.560011,rohe_test_stage,sdn,10.02726697921753,-0.17011800634018392,-1
125,2,2,00:00:00:00:00:02,0.5463414634146342,0.5421867297643695,aaltosea1,rohe_test_isntance,experiment1,1700567776.6244118,rohe_test_stage,sdn,10.03648591041565,-1.7462378284925588,-1
126,2,2,00:00:00:00:00:07,0.1125,0.13359111051558628,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-2.3609253135323742,-1
128,2,2,00:00:00:00:00:07,0.0875,0.0963793152953112,aaltosea1,rohe_test_isntance,experiment1,1700567826.803303,rohe_test_stage,sdn,10.032614946365356,-0.5847293890793197,-1
137,2,2,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567755.554535,rohe_test_stage,sdn,10.024709939956665,-0.6203281268524901,-1
149,2,3,00:00:00:00:00:05,0.08425102826058113,0.08422455703063499,aaltosea1,rohe_test_isntance,experiment1,1700567803.727753,rohe_test_stage,sdn,10.033735990524292,-0.06450819746762582,-1
170,2,5,00:00:00:00:00:04,0.1425110322748118,0.1424341744349129,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-17.8161609484956,-1
174,2,5,00:00:00:00:00:05,0.096750319585548,0.09679464046983768,aaltosea1,rohe_test_isntance,experiment1,1700567826.803303,rohe_test_stage,sdn,10.032614946365356,-0.7094730012391706,-1
175,2,5,00:00:00:00:00:05,0.010092175200161474,0.010096798380024793,aaltosea1,rohe_test_isntance,experiment1,1700567741.515757,rohe_test_stage,sdn,10.027815103530884,-0.29468896101394315,-1
176,2,5,00:00:00:00:00:05,0.010361299872165781,0.010366046336825455,aaltosea1,rohe_test_isntance,experiment1,1700567748.537039,rohe_test_stage,sdn,10.03189492225647,-0.2435090857341935,-1
7,1,1,00:00:00:00:00:04,0.033529817040496054,0.0335946358650237,aaltosea1,rohe_test_isntance,experiment1,1700567750.543765,rohe_test_stage,sdn,10.033715963363647,-0.5529999494455096,-1
11,1,2,00:00:00:00:00:04,0.02204261572373255,0.02205562081369876,aaltosea1,rohe_test_isntance,experiment1,1700567778.630531,rohe_test_stage,sdn,10.036614179611206,-0.0015464840095806842,-1
14,1,2,00:00:00:00:00:04,0.0052167523879500365,0.005219830259242039,aaltosea1,rohe_test_isntance,experiment1,1700567795.699051,rohe_test_stage,sdn,10.035852909088135,-0.027264132817005127,-1
17,1,2,00:00:00:00:00:04,0.03232916972814107,0.03234824386009151,aaltosea1,rohe_test_isntance,experiment1,1700567750.543765,rohe_test_stage,sdn,10.033715963363647,-0.3039947876692386,-1
21,1,3,00:00:00:00:00:04,0.016001769780989602,0.015993566471653755,aaltosea1,rohe_test_isntance,experiment1,1700567803.727753,rohe_test_stage,sdn,10.033735990524292,-0.10063313117291317,-1
24,1,3,00:00:00:00:00:04,0.036612344222402476,0.036610792366741945,aaltosea1,rohe_test_isntance,experiment1,1700567767.588657,rohe_test_stage,sdn,10.028645992279053,-0.310336553760576,-1
28,1,4,00:00:00:00:00:01,0.029661016949152543,0.02347718481468341,aaltosea1,rohe_test_isntance,experiment1,1700567776.6244118,rohe_test_stage,sdn,10.03648591041565,-0.10903802707559018,-1
42,1,4,00:00:00:00:00:02,0.009302325581395349,0.010033029764973176,aaltosea1,rohe_test_isntance,experiment1,1700567785.663198,rohe_test_stage,sdn,10.043627977371216,-3.2613986637842984,-1
49,1,4,00:00:00:00:00:03,0.0391304347826087,0.02256808654615121,aaltosea1,rohe_test_isntance,experiment1,1700567807.74404,rohe_test_stage,sdn,10.038742065429688,-0.3173191624569309,-1
57,1,4,00:00:00:00:00:06,0.01702127659574468,0.014002303852553437,aaltosea1,rohe_test_isntance,experiment1,1700567791.6831539,rohe_test_stage,sdn,10.039228916168213,-2.5368034620201003,-1
62,1,4,00:00:00:00:00:06,0.02553191489361702,0.01903664832117411,aaltosea1,rohe_test_isntance,experiment1,1700567798.711333,rohe_test_stage,sdn,10.03538203239441,-0.9098828872550451,-1
64,1,4,00:00:00:00:00:07,0.27450980392156865,0.47361694358225304,aaltosea1,rohe_test_isntance,experiment1,1700567747.532744,rohe_test_stage,sdn,10.028893947601318,-65.81059107806351,-1
66,1,4,00:00:00:00:00:07,0.0,0.12794412999817417,aaltosea1,rohe_test_isntance,experiment1,1700567779.633229,rohe_test_stage,sdn,10.033576965332031,-1.6683529631231107,-1
69,1,4,00:00:00:00:00:07,0.032679738562091505,0.14621751567159638,aaltosea1,rohe_test_isntance,experiment1,1700567802.724637,rohe_test_stage,sdn,10.035540103912354,-3.4953846159569855,-1
76,1,4,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567783.65311,rohe_test_stage,sdn,10.037775039672852,-0.632822281327464,-1
77,1,4,00:00:00:00:00:08,0.18902439024390244,0.26575757575757575,aaltosea1,rohe_test_isntance,experiment1,1700567747.532744,rohe_test_stage,sdn,10.028893947601318,-24.78456470400962,-1
78,1,4,00:00:00:00:00:08,0.018292682926829267,0.02265993265993266,aaltosea1,rohe_test_isntance,experiment1,1700567790.680358,rohe_test_stage,sdn,10.041048765182495,-0.2006275113844076,-1
79,1,4,00:00:00:00:00:08,0.024390243902439025,0.04314814814814815,aaltosea1,rohe_test_isntance,experiment1,1700567796.7037382,rohe_test_stage,sdn,10.035091400146484,-2.543182144051703,-1
80,1,4,00:00:00:00:00:08,0.03048780487804878,0.03574074074074074,aaltosea1,rohe_test_isntance,experiment1,1700567765.5866282,rohe_test_stage,sdn,10.032093286514282,-0.16644487145557418,-1
89,1,5,00:00:00:00:00:04,0.009156492785793563,0.009197238117898689,aaltosea1,rohe_test_isntance,experiment1,1700567826.803303,rohe_test_stage,sdn,10.032614946365356,-2.1767324934150674,-1
103,2,1,00:00:00:00:00:07,0.10837438423645321,0.10550376834589449,aaltosea1,rohe_test_isntance,experiment1,1700567821.784422,rohe_test_stage,sdn,10.027984857559204,-3.0625110659913686,-1
109,2,1,00:00:00:00:00:08,0.9849246231155779,0.9817496869066376,aaltosea1,rohe_test_isntance,experiment1,1700567772.609668,rohe_test_stage,sdn,10.031949996948242,-0.02769766418544073,-1
110,2,1,00:00:00:00:00:08,0.10552763819095477,0.10447218518967398,aaltosea1,rohe_test_isntance,experiment1,1700567802.724637,rohe_test_stage,sdn,10.035540103912354,-6.808828471972392,-1
112,2,1,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567744.527359,rohe_test_stage,sdn,10.027584075927734,-10.057651004644748,-1
116,2,1,00:00:00:00:00:08,0.1457286432160804,0.14416434371591322,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-3.845055722390816,-1
119,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567744.527359,rohe_test_stage,sdn,10.027584075927734,-9.794131397174297,-1
121,2,2,00:00:00:00:00:02,0.00975609756097561,0.0103618258897762,aaltosea1,rohe_test_isntance,experiment1,1700567756.556631,rohe_test_stage,sdn,10.02529001235962,-0.5470910439493166,-1
125,2,2,00:00:00:00:00:02,0.0975609756097561,0.09907325248940156,aaltosea1,rohe_test_isntance,experiment1,1700567785.663198,rohe_test_stage,sdn,10.043627977371216,-3.2548380808558193,-1
126,2,2,00:00:00:00:00:07,0.004166666666666667,0.00020098963467741164,aaltosea1,rohe_test_isntance,experiment1,1700567750.543765,rohe_test_stage,sdn,10.033715963363647,-2.6239616138782633,-1
128,2,2,00:00:00:00:00:07,0.10416666666666667,0.11470765579089422,aaltosea1,rohe_test_isntance,experiment1,1700567816.770688,rohe_test_stage,sdn,10.032198905944824,-0.11688524561774649,-1
129,2,2,00:00:00:00:00:07,0.1125,0.13359111051558628,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-2.350230902488498,-1
132,2,2,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567755.554535,rohe_test_stage,sdn,10.024709939956665,-0.7001907890673769,-1
137,2,2,00:00:00:00:00:08,0.9007936507936508,0.8832547823676186,aaltosea1,rohe_test_isntance,experiment1,1700567767.588657,rohe_test_stage,sdn,10.028645992279053,-0.45902835259140873,-1
140,2,2,00:00:00:00:00:08,0.09523809523809523,0.10123833287126884,aaltosea1,rohe_test_isntance,experiment1,1700567800.716338,rohe_test_stage,sdn,10.035979986190796,-2.8172873161579197,-1
151,2,3,00:00:00:00:00:05,0.011344036088629428,0.011349159966741578,aaltosea1,rohe_test_isntance,experiment1,1700567750.543765,rohe_test_stage,sdn,10.033715963363647,-0.21609753151581712,-1
154,2,4,00:00:00:00:00:05,0.09218229307394397,0.09216272150108983,aaltosea1,rohe_test_isntance,experiment1,1700567814.7640178,rohe_test_stage,sdn,10.030721664428711,-0.16711165917651316,-1
157,2,4,00:00:00:00:00:05,0.09474916689183104,0.09473026979276933,aaltosea1,rohe_test_isntance,experiment1,1700567826.803303,rohe_test_stage,sdn,10.032614946365356,-0.235531683577199,-1
161,2,4,00:00:00:00:00:05,0.08547239484823921,0.08549485364223992,aaltosea1,rohe_test_isntance,experiment1,1700567801.7192361,rohe_test_stage,sdn,10.03608226776123,-1.6433740800766423,-1
162,2,5,00:00:00:00:00:04,0.8780825473738859,0.8781726272022884,aaltosea1,rohe_test_isntance,experiment1,1700567767.588657,rohe_test_stage,sdn,10.028645992279053,-2.4629922302851743,-1
168,2,5,00:00:00:00:00:04,0.013065674482997317,0.01307406322360249,aaltosea1,rohe_test_isntance,experiment1,1700567756.556631,rohe_test_stage,sdn,10.02529001235962,-0.11785510436073965,-1
169,2,5,00:00:00:00:00:04,0.009431513368521242,0.009437568817037558,aaltosea1,rohe_test_isntance,experiment1,1700567750.543765,rohe_test_stage,sdn,10.033715963363647,-0.9215238774082009,-1
171,2,5,00:00:00:00:00:05,0.012514297248200228,0.012520029991230744,aaltosea1,rohe_test_isntance,experiment1,1700567755.554535,rohe_test_stage,sdn,10.024709939956665,-0.26967308191718975,-1
178,2,5,00:00:00:00:00:05,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567744.527359,rohe_test_stage,sdn,10.027584075927734,-8.187490121955072,-1
179,2,5,00:00:00:00:00:05,0.09910516046558568,0.09915056009184348,aaltosea1,rohe_test_isntance,experiment1,1700567832.8274071,rohe_test_stage,sdn,10.039805173873901,-0.34662564486366776,-1
2,1,1,00:00:00:00:00:04,0.054853575144938306,0.054927693506875735,aaltosea1,rohe_test_isntance,experiment1,1700567774.618623,rohe_test_stage,sdn,10.03671908378601,-0.03834223417756544,-1
4,1,1,00:00:00:00:00:04,0.030994499777017986,0.0311284046692607,aaltosea1,rohe_test_isntance,experiment1,1700567753.547959,rohe_test_stage,sdn,10.02590799331665,-0.08200947913242373,-1
5,1,1,00:00:00:00:00:04,0.05225211832912145,0.052397172820643774,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-2.314669947946636,-1
7,1,1,00:00:00:00:00:04,0.03872454288687379,0.038790201587819345,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-0.10185095056493076,-1
9,1,2,00:00:00:00:00:04,0.019778650481970726,0.019789990524218527,aaltosea1,rohe_test_isntance,experiment1,1700567785.663198,rohe_test_stage,sdn,10.043627977371216,-1.3720670286773906,-1
15,1,2,00:00:00:00:00:04,0.021920742591931452,0.02186385134429558,aaltosea1,rohe_test_isntance,experiment1,1700567832.8274071,rohe_test_stage,sdn,10.039805173873901,-0.07507747739816795,-1
16,1,2,00:00:00:00:00:04,0.029989289539450195,0.03000648382733495,aaltosea1,rohe_test_isntance,experiment1,1700567755.554535,rohe_test_stage,sdn,10.024709939956665,-0.11583746276113782,-1
32,1,4,00:00:00:00:00:01,0.012345679012345678,0.0074078414303411794,aaltosea1,rohe_test_isntance,experiment1,1700567784.658602,rohe_test_stage,sdn,10.039978981018066,-0.5040172963308129,-1
33,1,4,00:00:00:00:00:01,0.01646090534979424,0.011442394616131517,aaltosea1,rohe_test_isntance,experiment1,1700567749.538126,rohe_test_stage,sdn,10.029616117477417,-0.28973934033968396,-1
34,1,4,00:00:00:00:00:01,0.024691358024691357,0.012522181672079552,aaltosea1,rohe_test_isntance,experiment1,1700567797.705298,rohe_test_stage,sdn,10.034881114959717,-1.0687036153349214,-1
45,1,4,00:00:00:00:00:03,0.00423728813559322,0.004121701356227874,aaltosea1,rohe_test_isntance,experiment1,1700567794.695921,rohe_test_stage,sdn,10.03731894493103,-0.3644248810579982,-1
49,1,4,00:00:00:00:00:03,0.012711864406779662,0.0052248123001145865,aaltosea1,rohe_test_isntance,experiment1,1700567826.803303,rohe_test_stage,sdn,10.032614946365356,-0.7127324322531634,-1
53,1,4,00:00:00:00:00:03,0.01694915254237288,0.007747430350088078,aaltosea1,rohe_test_isntance,experiment1,1700567825.799381,rohe_test_stage,sdn,10.032183170318604,-1.4289115116658637,-1
56,1,4,00:00:00:00:00:06,0.03319502074688797,0.018886894672117526,aaltosea1,rohe_test_isntance,experiment1,1700567810.755601,rohe_test_stage,sdn,10.039263010025024,-3.602230947619338,-1
58,1,4,00:00:00:00:00:06,0.024896265560165973,0.018537906737128993,aaltosea1,rohe_test_isntance,experiment1,1700567798.711333,rohe_test_stage,sdn,10.03538203239441,-1.0243642464423468,-1
71,1,4,00:00:00:00:00:07,0.025,0.02740618267448269,aaltosea1,rohe_test_isntance,experiment1,1700567822.787602,rohe_test_stage,sdn,10.030324935913086,-1.0409571183764066,-1
77,1,4,00:00:00:00:00:08,0.05813953488372093,0.07831268473680901,aaltosea1,rohe_test_isntance,experiment1,1700567774.618623,rohe_test_stage,sdn,10.03671908378601,-0.284265834893763,-1
